"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20577541","SMAS SURYA BUANA","JL. CANDI IV KARANGBESUKI SUKUN","Prop. Jawa Timur","SMA","-7.9447000","112.6085000"
"20521708","SMAN TAMANAN","JL. SUKOWONO  108","Prop. Jawa Timur","SMA","-8.0184000","113.8217000"
"20503627","SMA DIPONEGORO","JL. REJOAGUNG NO.87 PLOSO","Prop. Jawa Timur","SMA","-7.4567000","112.2257000"
"20533634","SMAS KATOLIK FRATERAN","Jl. JAKSA AGUNG SUPRAPTO No.21","Prop. Jawa Timur","SMA","-7.9699000","112.6288000"
"20503619","SMA PATRIOT PETERONGAN","JL.KOL.H.ISMAIL 17 PETERONGAN","Prop. Jawa Timur","SMA","-7.5369000","112.2768000"
"69888338","SMA MERLION SCHOOL","Jl. HR.Muhammad No. 371","Prop. Jawa Timur","SMA","-7.2793260","112.7026120"
"69882345","SMA SPINS INTERACTIONAL SCHOOL SURABAYA","Jl. KARANGAN PDAM No. 24,Wiyung, Surabaya","Prop. Jawa Timur","SMA","-7.3172080","112.6969740"
"20502676","SMAS YPD DAWARBALNDONG","JL. Yon Jarot Subiantoro No. 28","Prop. Jawa Timur","SMA","-7.3310000","112.4223000"
"20554673","SMAS MISBAHUL ULUM","JL. MERAK No. 40","Prop. Jawa Timur","SMA","-7.7108000","114.0024000"
"20532216","SMAS YPPI 2 SURABAYA","JL. KAPASARI 126 - 128","Prop. Jawa Timur","SMA","-7.2771000","112.7712000"
"69754596","SMA ISLAM SYARIF HIDAYATULLAH","Jl. PP. Bisyril Arifin","Prop. Jawa Timur","SMA","-7.8067000","113.5065000"
"20529954","SMAN 1 SUMENEP","JL. PAYUDAN TIMUR  1","Prop. Jawa Timur","SMA","-7.0179000","113.8754000"
"20542495","SMAN 1 DONGKO","JL. RAYA DONGKO NO. 99","Prop. Jawa Timur","SMA","-8.1816000","111.5784000"
"20517793","SMAS DHARMA WIRAWAN 02 BULULAWANG","JL. KORAMIL 17 BII","Prop. Jawa Timur","SMA","-8.0701000","112.6416000"
"20554394","SMAS MUHAMMADIYAH 1 TUBAN","JL. GAJAH MADA NO.11 GEDONGOMBO SEMANDING","Prop. Jawa Timur","SMA","-6.9046000","112.0627000"
"20500472","SMA NAHDLATUL ULAMA 1","JL. RADEN SANTRI V/22 GRESIK","Prop. Jawa Timur","SMA","-7.1553000","112.6549000"
"20500462","SMAS MUHAMMADIYAH 3","JL. RAYA BUNGAH KM.17 GRESIK","Prop. Jawa Timur","SMA","-7.0518000","112.5747000"
"69728199","SMAS AL ISLAMI","JL. RAYA KARA","Prop. Jawa Timur","SMA","-7.0930000","113.2044000"
"20527158","SMAN 1 GALIS","JL. RAYA KONANG","Prop. Jawa Timur","SMA","-7.1646580","113.5362740"
"20576902","SMAS ISLAM AL-AZHAAR","JL. PAHLAWAN 1","Prop. Jawa Timur","SMA","-8.0504417","111.9128833"
"20523848","SMAN 2 TANGGUL","JL. SALAK 126","Prop. Jawa Timur","SMA","-8.1688000","113.4519000"
"20532376","SMAS BINA BANGSA","JL. SIWALANKERTO UTARA II / 7","Prop. Jawa Timur","SMA","-7.3361000","112.7329000"
"20532133","SMAS GLORIA","JL. Raya Sukomanunggal Jaya 25A","Prop. Jawa Timur","SMA","-7.2709000","112.6952000"
"20534743","SMAS MUHAMMADIYAH","JL. BRAWIJAYA - SINOMAN VI / 24","Prop. Jawa Timur","SMA","-7.4796000","112.4302000"
"20525833","SMAS IBRAHIMY WONGSOREJO","JL.BIMO NO,1 SIDODADI","Prop. Jawa Timur","SMA","-7.9456490","114.3957100"
"20509319","SMAN 1 KAWEDANAN","JL. RAYA GENENGAN","Prop. Jawa Timur","SMA","-7.6842000","111.4277000"
"20515473","SMAS 45 BANDUNG","Jl. Raya Suruhan Kidul","Prop. Jawa Timur","SMA","-8.1703000","111.7932000"
"20501703","SMAN 1 WARU","JL. BRANTAS BARITO WISTROP","Prop. Jawa Timur","SMA","-7.3551000","112.7589000"
"20534747","SMAS TARUNA NUSA HARAPAN","JL. LETKOL SUMARJO NO. 67 MR","Prop. Jawa Timur","SMA","-7.4642000","112.4363000"
"20555618","SMAS TUNAS HARAPAN","Jl. KH. Moh. Dahlan Parseh","Prop. Jawa Timur","SMA","-7.0931000","112.7595000"
"20506316","SMAS MUHAMMADIYAH 7 GLAGAH","JL. RAYA GLAGAH NO. 21","Prop. Jawa Timur","SMA","-7.0598000","112.4922000"
"20571207","SMAS UNGGULAN AL HIDAYAH","Jl. Raya Mojosari - Pacet Gg. Mbah Gepuk","Prop. Jawa Timur","SMA","-7.4230000","112.3594000"
"20532247","SMAN 4 SURABAYA","JL. Mayjen Prof. DR. Moestopo No. 04","Prop. Jawa Timur","SMA","-7.2655000","112.7551000"
"20504498","SMAS PGRI PADANGAN","JL. DR. SUTOMO","Prop. Jawa Timur","SMA","-7.1647000","111.6105000"
"20579334","SMAS AL-KHOZINY","DSN. BINDUNG","Prop. Jawa Timur","SMA","-7.0619000","113.2182000"
"20558929","SMAS CENDEKIA","JL. RAYA LINGKAR TIMUR","Prop. Jawa Timur","SMA","-7.4627000","112.7490000"
"20506335","SMAS NUSANTARA 2 BRONDONG","DS.BRENGKOK-BRONDONG","Prop. Jawa Timur","SMA","-6.8966000","112.2387000"
"20532395","SMAS KARTIKA WIJAYA","JL. KARAH NO. 182","Prop. Jawa Timur","SMA","-7.3089000","112.7144000"
"20519327","SMAS AL- MURSYIDIN","KELURAHAN SUMBERGEDANG PANDAAN","Prop. Jawa Timur","SMA","-7.6467000","112.6803000"
"20517840","SMAS KHOIRUDDIN GONDANGLEGI","JL. MURCOYO I GONDANGLEGI","Prop. Jawa Timur","SMA","-8.1786000","112.6413000"
"20540047","SMAS AL ISLAMIYAH","Jl. Putat Utara N0. 25","Prop. Jawa Timur","SMA","-7.5039000","112.7318000"
"20538326","SMAN 2 NGANJUK","JL. ANJUK LADANG NO. 9 NGANJUK","Prop. Jawa Timur","SMA","-7.6200000","111.8978000"
"20509321","SMAN 1 BARAT","JL. PASAR LEGI BARAT","Prop. Jawa Timur","SMA","-7.5532000","111.4539000"
"20501698","SMAN 1 WONOAYU","JL. RAYA PAGERNGUMBUK","Prop. Jawa Timur","SMA","-7.4304000","112.6173000"
"20509316","SMAN 1 PARANG","JL. RAYA PARANG 27","Prop. Jawa Timur","SMA","-7.7500000","111.3449000"
"20503408","SMA NEGERI MOJOAGUNG","JL. JANTI NO.18  MOJOAGUNG","Prop. Jawa Timur","SMA","-7.5735000","112.3325000"
"20532231","SMAN 20 SURABAYA","JL. MEDOKAN SEMAMPIR","Prop. Jawa Timur","SMA","-7.3076000","112.7896000"
"20531253","SMAN 1 TANJUNG BUMI","JL. RAYA MACAJAH  22","Prop. Jawa Timur","SMA","-6.8907000","113.0587000"
"20538391","SMAS PGRI LENGKONG","DS. JATIPUNGGUR, KEC. LENGKONG","Prop. Jawa Timur","SMA","-7.5268000","112.0740000"
"20500658","SMAS BAHRUL ULUM","JL. KH.WAHID HASYIM NO.17","Prop. Jawa Timur","SMA","-6.9538000","112.5032000"
"69755340","SMAS ASSUBHAN","Jl. Brawijaya Gg. Pesantren Dusun Kalisat RT/RW 008/002","Prop. Jawa Timur","SMA","-7.7549000","113.1650000"
"20523802","SMAS PANCASILA AMBULU","JL. RONGGOLAWE 5","Prop. Jawa Timur","SMA","-8.3398000","113.6086000"
"20523814","SMAS BAITUL ARQOM","JL. KARANG DUREN NO. 32","Prop. Jawa Timur","SMA","-8.2735000","113.5335000"
"20549326","SMAS KATOLIK SEMINARI GARUM","JL. MERDEKA TIMUR 4-6 GARUM","Prop. Jawa Timur","SMA","-8.0742000","112.2261000"
"20531154","SMAS DARUL HIKMAH","JL. RAYA LANGKAP BURNEH","Prop. Jawa Timur","SMA","-7.0623000","112.7810000"
"20532156","SMAS MUJAHIDIN","JL. TANJUNG PERAK BARAT NO. 275","Prop. Jawa Timur","SMA","-7.2204000","112.7318000"
"20511859","SMAS KALIJOGO","DS.SIDOMULYO KEC.WATES KAB.KEDIRI","Prop. Jawa Timur","SMA","-7.8672000","112.0834000"
"20539811","SMAN 1 NGRONGGOT","DS. TANJUNGKALANG, NGRONGGOT","Prop. Jawa Timur","SMA","-7.7040000","112.0460000"
"20523844","SMAN 1 JEMBER","Jl. Letjen Panjaitan No. 55","Prop. Jawa Timur","SMA","-8.1787000","113.7074000"
"69953327","SMAS SEKAR WANGI","Dusun Komis","Prop. Jawa Timur","SMA","-7.0422200","113.2500480"
"20546517","SMAS ADDASUQI","JL.PP ADDASUQI","Prop. Jawa Timur","SMA","-7.8281000","113.3006000"
"69786590","SMAS DARUT TAUHID","JL. MELATI No. 521","Prop. Jawa Timur","SMA","-7.0097000","113.8602000"
"20532263","SMAN 9 SURABAYA","JL. WIJAYA KUSUMA  48","Prop. Jawa Timur","SMA","-7.2575000","112.7502000"
"20523796","SMAS MUHAMMADIYAH 2 WULUHAN","JL. AMBULU 4","Prop. Jawa Timur","SMA","-8.3401000","113.5555000"
"20540050","SMAS BUDI UTOMO PRAMBON","JL. RAYA TEMU","Prop. Jawa Timur","SMA","-7.4477000","112.5706000"
"69831503","SMA KRISTEN ANAK BANGSA","Manyar Kartika Timur No.6 Surabaya","Prop. Jawa Timur","SMA","-7.2901100","112.7662300"
"20549446","SMAS MUHAMMADIYAH 4 BALONG","JL. PEMUDA NO. 11","Prop. Jawa Timur","SMA","-7.9571626","111.4305864"
"20554398","SMAN 1 KENDURUAN","JL. BLORA NO 8, DESA SIDOMUKTI KENDURUAN","Prop. Jawa Timur","SMA","-6.9088000","111.6332000"
"69754597","SMAS NURUL HASYIMI","DESA RANDUTATAH PAITON PROBOLINGGO","Prop. Jawa Timur","SMA","-7.7182000","113.4694000"
"60730338","SMAS NURUL JADID","JL. TAMAN PAHLAWAN PLANGGARAN","Prop. Jawa Timur","SMA","-6.9172000","113.0076000"
"20505009","SMAN 1 TUBAN","JL. WR. SUPRATMAN NO. 2 TUBAN","Prop. Jawa Timur","SMA","-6.9014200","112.0688517"
"69727602","SMAS AL-IZZAH BATU","JL. INDRAGIRI GG. PANGKUR NO. 78, SUMBEREJO, BATU, JAWA TIMUR","Prop. Jawa Timur","SMA","-7.8578000","112.5083000"
"20507731","SMAN PILANGKENCENG","JL. RAYA PILANGKENCENG NO 15","Prop. Jawa Timur","SMA","-7.4909000","111.6636000"
"20540074","SMAS WACHID HASYIM 4","JL. KOL. SUGIONO NO. 87","Prop. Jawa Timur","SMA","-7.3559000","112.7355000"
"20514350","SMAN 1 KADEMANGAN","JL. KRESNA 29","Prop. Jawa Timur","SMA","-8.1483000","112.1461000"
"20532368","SMA BUDI SEJATI SURABAYA","JL. JAGIR WONOKROMO NO. 112 Surabaya","Prop. Jawa Timur","SMA","-7.3031000","112.7492000"
"20532143","SMAS KATOLIK KARITAS III","JL. SIMPANG DPU VII / 11","Prop. Jawa Timur","SMA","-7.2790000","112.6851000"
"69867954","SMAS ISLAM AL - FALAH","Jl. Desa Bringin Tambelangan","Prop. Jawa Timur","SMA","-7.0502190","113.1442510"
"69815343","SMA ISLAM MIFTAHUL ULUM GUNUNG GENI","JL. LEPAAN","Prop. Jawa Timur","SMA","-7.8619000","113.2949000"
"20538322","SMAN 1 LOCERET","JL. DR. SUTOMO LOCERET","Prop. Jawa Timur","SMA","-7.6658000","111.8837000"
"20507734","SMAN 1 JIWAN","JL. DANDANG GENDIS","Prop. Jawa Timur","SMA","-7.5970000","111.4803000"
"20583919","SMAS AL - AZHAR","LENGKONG BRAGUNG","Prop. Jawa Timur","SMA","-7.0220000","113.6685000"
"60725397","SMA DARUS SALAM","DESA BUKEK","Prop. Jawa Timur","SMA","-7.1825920","113.4599270"
"20549428","SMA NEGERI 1 MARON","JL. DESA MARON WETAN","Prop. Jawa Timur","SMA","-7.8438000","113.3569000"
"20510154","SMAN 1 NGRAYUN","JL. JENDRAL SUDIRMAN","Prop. Jawa Timur","SMA","-8.0872000","111.4596000"
"69905424","SMAS TERPADU MIFTAHUL ULUM","Dusun Sloros","Prop. Jawa Timur","SMA","-7.0275290","113.1641190"
"69905423","SMAS AL ITTIHAD","Dusun Bindang Timur","Prop. Jawa Timur","SMA","-7.0361190","113.2491360"
"20500460","SMAS MUHAMMADIYAH 5","JL. RAYA PADANGBANDUNG BO 08","Prop. Jawa Timur","SMA","-7.2228000","112.5576000"
"20529970","SMAN 1 GAPURA","JL. RAYA GAPURA KM. 9","Prop. Jawa Timur","SMA","-6.9969000","113.9494000"
"20508476","SMAS MA ARIF NGAWI","JL. A. YANI NO. 99","Prop. Jawa Timur","SMA","-7.4174000","111.4431000"
"20558808","SMAS MAMBA UNNUR","JL.WAKHID HASYIM III","Prop. Jawa Timur","SMA","-8.1046000","112.6322000"
"20502728","SMAN 1 TRAWAS","JL. JOLOTUNDO NO. 2","Prop. Jawa Timur","SMA","-7.6434000","112.5976000"
"20517832","SMAS ISLAM AL IKHLASH KASEMBON","JL. RAYA NO.87 SUKOSARI","Prop. Jawa Timur","SMA","-7.7948000","112.3350000"
"20514372","SMAS PEMUDA KESAMBEN","JL. A YANI NO. 46 KESAMBEN","Prop. Jawa Timur","SMA","-8.1455000","112.3619000"
"20533655","SMAS KATOLIK SANTA MARIA","JL. RAYA LANGSEP 41","Prop. Jawa Timur","SMA","-7.9796000","112.6142000"
"20500448","SMAS UMAR MAS UD","JL. KAWEDANAN 02","Prop. Jawa Timur","SMA","-5.8337000","112.6142000"
"20510153","SMAN 1 PULUNG","JL. JAYENGRONO 36 PULUNG","Prop. Jawa Timur","SMA","-7.8808000","111.6108000"
"20570824","SMAS NURUL HIDAYAH","Jl. Tobai Tengah","Prop. Jawa Timur","SMA","-6.9811000","113.3682000"
"20529930","SMAS AL IHSAN","Jl. Simpang Kayuaro No. 01 Kangayan","Prop. Jawa Timur","SMA","-6.9143000","115.5593000"
"69829359","SMAS JADID AR-ROHMAN BRONDONG","JL. Simpang Poros No 48 RT 01 RW 02","Prop. Jawa Timur","SMA","-6.9214000","112.2399000"
"20521731","SMAN 1 SUKOSARI","JL. KAWAH IJEN-SUKOSARI","Prop. Jawa Timur","SMA","-7.9420000","113.9626000"
"20538323","SMAN 1 PACE","JL. SRIGADING 1","Prop. Jawa Timur","SMA","-7.6818000","111.9374000"
"20506339","SMAS PGRI 1 KALITENGAH","DS.DIBEE- KALITENGAH","Prop. Jawa Timur","SMA","-6.9997000","112.3868000"
"20564395","SMAS MUHAMMADIYAH 4","JL.RAYA KEBUNAN NO 10 GAYAM","Prop. Jawa Timur","SMA","-7.1606000","114.3243000"
"20506293","SMAS MA`ARIF 2 BRONDONG","Jl. Pendidikan No.01 Dusun Cumpleng Desa Brengkok Kecamatan Brondong","Prop. Jawa Timur","SMA","-6.8814000","112.2390000"
"20517736","SMAN 1 TUMPANG","JL. KAMBOJA NO. 10 MALANGSUKO","Prop. Jawa Timur","SMA","-7.9993000","112.7582000"
"20520022","SMAN 1 KRAKSAAN","JL. IMAM BONJOL 13 KRAKSAAN","Prop. Jawa Timur","SMA","-7.7638000","113.4240000"
"20523830","SMAN UMBULSARI","JL. PB. SUDIRMAN 129","Prop. Jawa Timur","SMA","-8.2554000","113.4263000"
"20532406","SMAS HANG TUAH 1 SURABAYA","JL. IKAN LUMBA-LUMBA NO. 27","Prop. Jawa Timur","SMA","-7.2310000","112.7225000"
"20523800","SMAS NURIS JEMBER","JL. PANGANDARAN 48","Prop. Jawa Timur","SMA","-8.1389000","113.7377000"
"20504495","SMAS AHMAD YANI 2 BAURENO","JL. RAYA 29 A BAURENO","Prop. Jawa Timur","SMA","-7.1326000","112.0936000"
"69753943","SMAS ISLAM TERPADU AL HAROMAIN","DS. BATUKERBUY","Prop. Jawa Timur","SMA","-6.9075000","113.5903000"
"69761904","SMAS INFORMATIKA","DESA KENDABAN","Prop. Jawa Timur","SMA","-7.0712000","112.8715000"
"20571633","SMA PLUS ZAINUDDIN","JL. DEMPO BARAT","Prop. Jawa Timur","SMA","-6.8978000","113.6097000"
"20533622","SMAS KERTANEGARA","JL. CENGGER AYAM 1/5","Prop. Jawa Timur","SMA","-7.9459000","112.6311000"
"20502724","SMAN 1 MOJOSARI","Jl. Pemuda No. 55 Mojosari Kab. Mojokerto","Prop. Jawa Timur","SMA","-7.5090000","112.5604000"
"20521445","SMAN KLAKAH","JL. RAYA KLAKAH","Prop. Jawa Timur","SMA","-7.9816000","113.2503000"
"20531153","SMAS ISLAM ANNAFIIYAH","JL.KH. NAFI`I 11 BATUKAPAH KAMPAK GEGER","Prop. Jawa Timur","SMA","-6.9834667","112.9231700"
"20541247","SMAS PGRI KANOR","JL. RAYA PRIGI","Prop. Jawa Timur","SMA","-7.0992000","112.0301000"
"20551905","SMAS NAHDLATUL ATHFAL","JL. PANCOR LOMAER","Prop. Jawa Timur","SMA","-7.1115000","113.0969000"
"20532157","SMAS NUR HIDAYAH","JL. JERUK NO. 1 LAKARSANTRI","Prop. Jawa Timur","SMA","-7.3061000","112.6483000"
"20551881","SMAS PLUS MIFTAHUL ULUM","JL. PESANTREN TERATE","Prop. Jawa Timur","SMA","-7.0096000","113.8520000"
"20531149","SMAS ULUL ALBAB","JL. K.H. BAIHAQI NUNG GUNUNG","Prop. Jawa Timur","SMA","-7.0904000","113.1103000"
"69812058","SMA NAHDATUL ULAMA","SAKALA SAPEKEN","Prop. Jawa Timur","SMA","-6.9413000","116.2472000"
"20542500","SMA NEGERI 1 TRENGGALEK","JL. SOEKARNO - HATTA NO.13","Prop. Jawa Timur","SMA","-8.0593000","111.7082000"
"20523843","SMAN ARJASA","JL. SULTAN AGUNG 64","Prop. Jawa Timur","SMA","-8.1186000","113.7482000"
"20523847","SMAN 2 JEMBER","JL. JAWA 16","Prop. Jawa Timur","SMA","-8.1695000","113.7139000"
"69880584","SMA ISLAM AN NIDHOMIYAH","Jl. Stadion II/17B Pamekasan","Prop. Jawa Timur","SMA","-7.1592950","113.4885620"
"20532107","SMAS SHAFTA SURABAYA","JL. RAYA LONTAR  177 B SURABAYA","Prop. Jawa Timur","SMA","-7.2840000","112.6662000"
"20540307","SMA A WAHID HASYIM TEBUIRENG","JL.IRIAN JAYA NO.10 TEBUIRENG","Prop. Jawa Timur","SMA","-7.6095000","112.2383000"
"20570413","SMAN 1 TOSARI","Jl. Masjid Besar Al-Mujahiddin No.7","Prop. Jawa Timur","SMA","-7.8898510","112.8992340"
"20549614","SMAS DARUL MUSTOFA","JL. KH. MOH. CHOLIL 1","Prop. Jawa Timur","SMA","-7.0465000","112.7881000"
"20534125","SMAN 1 MADIUN","JL. MASTRIP 19 MADIUN","Prop. Jawa Timur","SMA","-7.6326000","111.5315000"
"20554162","SMAS ISLAM AL FATAH","JL.PAKISAN PECALONGAN RT05/01 SUKOSARI","Prop. Jawa Timur","SMA","-7.9550000","113.9374000"
"69775767","SMAS MIFTAHUL ULUM LANGGAR ANYAR","BANYUPELLE","Prop. Jawa Timur","SMA","-7.0805000","113.4073000"
"69929106","SMA PUTRA AL AZHAR","Jalan Raya Sidogiri Km 1","Prop. Jawa Timur","SMA","-7.6363000","112.8649000"
"20504499","SMAS PGRI SUMBERARUM","JL. SINGOYUDO SUMBERARUM No. 1092 Kec. DANDER","Prop. Jawa Timur","SMA","-7.2635000","111.8697000"
"20577808","SMAS ISLAM AL - HUSEN","PONDOK PESANTREN AL - HUSEN","Prop. Jawa Timur","SMA","-7.0913000","113.5412000"
"20536282","SMAS ISLAM PROBOLINGGO","JL. DIPONEGORO NO. 2","Prop. Jawa Timur","SMA","-7.7490000","113.2106000"
"20515451","SMAS VETERAN REJOTANGAN","JL. REJOTANGAN","Prop. Jawa Timur","SMA","-8.1241000","112.0812000"
"20551898","SMAS TARBIYATUS SHIBYAN","JL. RAYA DUNGKEK","Prop. Jawa Timur","SMA","-6.9990000","114.0373000"
"60728379","SMAS AL-FURQON","JL. CEMPAKA PETTONG","Prop. Jawa Timur","SMA","-7.0556000","112.8770000"
"69888549","SMA ASH-SHAHIHIYAH","Jl. KH. Af`al Pertiga Rosep","Prop. Jawa Timur","SMA","-7.1390000","113.0481000"
"20532381","SMAS ANTARTIKA","JL. BANYU URIP KIDUL II / 37","Prop. Jawa Timur","SMA","-7.2744000","112.7238000"
"69888461","SMAS NURUL JANNAH","Jl. Desa Poreh","Prop. Jawa Timur","SMA","-7.1473430","113.2695540"
"20500655","SMAS DARUL ULUM DRIYOREJO","JL. MOJOSARIREJO DRIYOREJO","Prop. Jawa Timur","SMA","-7.3475000","112.5558000"
"20525868","SMAS TAMAN SISWA GENTENG","JL.DIPONEGORO NO.16","Prop. Jawa Timur","SMA","-8.3663000","114.1465000"
"20527231","SMAN 1 PADEMAWU","JL. RAYA MANDALA","Prop. Jawa Timur","SMA","-7.1896000","113.5232000"
"20541226","SMAS MUHAMMADIYAH 4 SUGIHWARAS","JL RAYA SUGIHWARAS NO 660","Prop. Jawa Timur","SMA","-7.2968000","111.9544000"
"20500458","SMAS MUHAMMADIYAH 7 PANCENG","JL. SENDANGAGUNG NO 28","Prop. Jawa Timur","SMA","-6.9210000","112.4367000"
"69775768","SMA AL HASANI","PALENGAAN LAOK","Prop. Jawa Timur","SMA","-7.0677000","113.4161000"
"20511858","SMAS MARDI TRESNO PARE","JL. PB. SUDIRMAN NO. 27 PARE","Prop. Jawa Timur","SMA","-7.7665000","112.1902000"
"20532104","SMAS PGRI 3","JL. KR. EMPAT BESAR 133","Prop. Jawa Timur","SMA","-7.2518000","112.7739000"
"20535052","SMAN 3 BLITAR","JL. BENGAWAN SOLO","Prop. Jawa Timur","SMA","-8.0921000","112.1477000"
"20549360","SMAS NURUL HUDA PORONG","JL. MASJID. NO.4 PORONG","Prop. Jawa Timur","SMA","-7.5183000","112.6710000"
"20554532","SMAS ISLAM THORIQUL HUDA SOKO","Dusun Losari RT 04 RW 05","Prop. Jawa Timur","SMA","-7.1138000","111.9631000"
"20540299","SMA PGRI KESAMBEN","DESA CARANGREJO  KESAMBEN","Prop. Jawa Timur","SMA","-7.4970000","112.3384000"
"69899790","SMA TAUFIQUR RAHMAN","DESA LONGOS","Prop. Jawa Timur","SMA","-6.9973000","113.9314000"
"20540065","SMAS PERSATUAN TULANGAN","JL. RAYA KEPADANGAN","Prop. Jawa Timur","SMA","-7.4805000","112.6438000"
"20501867","SMAS WACHID HASYIM 1","JL. SIDOARJO NO.241","Prop. Jawa Timur","SMA","-7.4173000","112.5846000"
"20546526","SMAS ISLAM SIROJUL UMMAH","JL. RY. MAYJEN WIDODO","Prop. Jawa Timur","SMA","-7.8439000","113.4753000"
"20531145","SMAN 1 BLEGA","JL. RAYA KEPANG - ROSEP","Prop. Jawa Timur","SMA","-7.1281000","113.0590000"
"20573117","SMAS ISLAM NURUL JADID","JL. DSN ROPO DAYA","Prop. Jawa Timur","SMA","-6.9034000","113.4432000"
"20519283","SMAS PGRI SUKOREJO","GLAGAH SARI - BELAKANG POLSEK SUKOREJO","Prop. Jawa Timur","SMA","-7.7199000","112.7202000"
"20552089","SMAS NURUL ULUM","DESA KARANG MANGGIS","Prop. Jawa Timur","SMA","-7.0709000","113.4428000"
"20534127","SMAS TAMAN BAKTI MADIUN","JL.  JENDRAL  SUDIRMAN NO.8","Prop. Jawa Timur","SMA","-7.6318000","111.5280000"
"20532128","SMAS TRI TUNGGAL 1","JL. RANGKA VI / 55-57","Prop. Jawa Timur","SMA","-7.2467000","112.7657000"
"69786924","SMA NURUL USMANI","Kamp. Congaban Lombang Dajah","Prop. Jawa Timur","SMA","-7.1329000","113.0135000"
"20541217","SMAS ISLAM ALFATTAH KALITIDU","JL. RAYA BOJONEGORO CEPU NO 223","Prop. Jawa Timur","SMA","-7.1354000","111.8070000"
"69759021","SMA MAMBAUL ULUM","TEBUL TIMUR","Prop. Jawa Timur","SMA","-7.0310000","113.5098000"
"20506322","SMA WALI SONGO","Desa Sukobendu","Prop. Jawa Timur","SMA","-7.2133550","112.3155020"
"20566553","SMAS AS SALAM","DS.CEN LECEN","Prop. Jawa Timur","SMA","-7.0446000","113.5990000"
"20549647","SMAS AL RIFAIE GONDANGLEGI","JL. RAYA KETAWANG NO.1 GONDANGLEGI","Prop. Jawa Timur","SMA","-8.1393000","112.6418000"
"20510152","SMAN 1 SAMBIT","JL. PONOROGO - TRENGGALEK","Prop. Jawa Timur","SMA","-7.9820000","111.5352000"
"20532236","SMAN 16 SURABAYA","JL.  PRAPEN","Prop. Jawa Timur","SMA","-7.3101000","112.7596000"
"20523799","SMAS MUHAMMADIYAH 3 JEMBER","JL. MASTRIP","Prop. Jawa Timur","SMA","-8.1574000","113.7137000"
"20510149","SMAN 1 SLAHUNG","JL. RAYA BUNGKAL NO. 24","Prop. Jawa Timur","SMA","-8.0074000","111.4224000"
"20573482","SMAS MANBAIL HUDA JENU","JL. MASJID MIFTAHUL HUDA KALIUNTU JENU","Prop. Jawa Timur","SMA","-6.8274800","112.0067467"
"69787073","SMAS CITRA BERKAT","Jl.RAYA BUKIT PALMA NO. 2 CITRALAND UTARA","Prop. Jawa Timur","SMA","-7.2528000","112.6304000"
"20510156","SMAN 1 JETIS","SUKOWATI","Prop. Jawa Timur","SMA","-7.9466400","111.4872367"
"20532152","SMAS KRISTEN YBPK","JL. LUNTAS NO.33","Prop. Jawa Timur","SMA","-7.2646000","112.7556000"
"20549899","SMAS ISLAM GUMUKMAS","JL. SULTAN AGUNG 16","Prop. Jawa Timur","SMA","-8.3109000","113.4227000"
"69815395","SMA AL - IKHWAN","LESONG DAYA","Prop. Jawa Timur","SMA","-6.9609000","113.4993000"
"20525830","SMAS 17 AGUSTUS 1945 B WANGI","JL.ADI SUCIPTO NO.26","Prop. Jawa Timur","SMA","-8.2295120","114.3633870"
"20503409","SMA NEGERI KESAMBEN","JL.BALAI DESA CARANG REJO NO.3","Prop. Jawa Timur","SMA","-7.4974000","112.3445000"
"20575418","SMA NEGERI 1 SUMBERASIH","JL.RAYA PROBOLINGGO-SURABAYA KM 08","Prop. Jawa Timur","SMA","-7.7408000","113.1347000"
"20532144","SMAS KATOLIK SANTO YUSUP","JL. KEBRAON I BARAT","Prop. Jawa Timur","SMA","-7.3374000","112.6992000"
"20542503","SMA NEGERI 2 TRENGGALEK","JL. SOEKARNO - HATTA","Prop. Jawa Timur","SMA","-8.0711000","111.7161000"
"20549021","SMAS ISLAM MODO","JL.RAYA BABAT JOMBANG NGUWOK MODO","Prop. Jawa Timur","SMA","-7.1410000","112.1635000"
"20532154","SMAS MUHAMMADIYAH 7","JL. SUTOREJO 98-100","Prop. Jawa Timur","SMA","-7.2612000","112.7891000"
"20514353","SMAS PGRI TALUN","JL. DR. SOETOMO NO. 1A TALUN","Prop. Jawa Timur","SMA","-8.0789000","112.3045000"
"20546532","SMAS ZAINUL HASAN 1","JL. GENGGONG","Prop. Jawa Timur","SMA","-7.7885000","113.3755000"
"20521730","SMAN 1 BONDOWOSO","JL. CURAHDAMI 1294","Prop. Jawa Timur","SMA","-7.9143000","113.8085000"
"20502672","SMAS ISLAM DIPONEGORO","Jl. Raya Gondang No. 28","Prop. Jawa Timur","SMA","-7.4402000","112.3894000"
"20532384","SMAS ATTARBIYAH","JL. RAYA HANG TUAH NO. 7","Prop. Jawa Timur","SMA","-7.2055000","112.7454000"
"20514349","SMAN 1 KESAMBEN","JL. BROMO KOTAK POS 14 KESAMBEN","Prop. Jawa Timur","SMA","-8.1439000","112.3656000"
"20509377","SMAS PANCA BHAKTI MAGETAN","JL. MERAPI NO. 19 MAGETAN","Prop. Jawa Timur","SMA","-7.6554000","111.3149000"
"20539030","SMAN 4 TUBAN","JL. MONDOKAN TUBAN","Prop. Jawa Timur","SMA","-6.8769252","112.0240638"
