"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10403996","SMAS CENDANA","JL. KOMPLEK PALEM PT CHEVRON","Prop. Riau","SMA",".5815000","101.4308000"
"10496658","SMAN 5 PINGGIR","Jl. JENDERAL SUDIRMAN SURINAME","Prop. Riau","SMA","1.3078000","101.0849000"
"10404453","SMAN PLUS PROP RIAU","JL. KUBANG RAYA","Prop. Riau","SMA",".4112080","101.4021370"
"10400369","SMA NEGERI 1 KAMPAR KIRI HILIR","JL.RAYA PEKANBARU-LIPAT KAIN KM.32","Prop. Riau","SMA",".2143720","101.3646120"
"10400358","SMA NEGERI 2 BANGKINANG KOTA","JL.  A. RAHMAN SALEH NO. 55","Prop. Riau","SMA",".3297000","101.0322000"
"10403001","SMA NEGERI 1 TAMBUSAI UTARA","JL. PELAJAR RANTAU KASAI","Prop. Riau","SMA","1.2336000","100.3459000"
"10495347","SMAN 6 MANDAU","JL. Lintas Duri Dumai KM 18 Sebangar","Prop. Riau","SMA","1.4001000","101.1582000"
"10494911","SMA NEGERI 2 SIAK HULU","JL. KUBANG RAYA NO. 62","Prop. Riau","SMA",".7406000","101.2199000"
"69878236","SMA IT INSAN UTAMA","JL. HANDAYANI II NO. 88","Prop. Riau","SMA",".4552940","101.4395580"
"69870320","SMA ISLAM TERPADU DAARUL RAHMAN","JL. PROVINSI","Prop. Riau","SMA","-.4339980","103.0374630"
"69878867","SMA NEGERI 4 TUALANG","JL. H. ABDULLAH MAREDAN","Prop. Riau","SMA",".6102900","101.6633060"
"10404027","SMAS TARUNA","JL.MELUR GG.LYLI NO. 40","Prop. Riau","SMA",".5267930","101.4303950"
"10404015","SMA NEGERI 4 PEKANBARU","JL. ADI SUCIPTO NO. 67","Prop. Riau","SMA",".4623000","101.4336000"
"10403792","SMAN PINTAR","JL. PROKLAMASI","Prop. Riau","SMA","-.5446000","101.5487000"
"10400841","SMAN 1 RUPAT UTARA","JL. ZAINAL SALEH","Prop. Riau","SMA","2.1023000","101.6500000"
"10405317","SMAN 5 TANAH PUTIH","JL. PAYUNG SEKAKI NO. 4","Prop. Riau","SMA","1.4724562","100.8154231"
"10498719","SMA NEGERI 2 TEBING TINGGI TIMUR","Jl. Kampung Lama","Prop. Riau","SMA",".8760000","102.9024000"
"10404970","SMAN 2 TUALANG","JL.WAJA WANGSA","Prop. Riau","SMA",".6391000","101.5987000"
"10493781","SMAN 1 SIMPANG KANAN","JL. PELAJAR RAWA MULIA","Prop. Riau","SMA","1.7255000","100.4968000"
"10400346","SMA NEGERI 2 TAPUNG","JL. GARUDA SAKTI KM. 30 SARI GALUH","Prop. Riau","SMA",".5578000","101.1492000"
"10401563","SMAN 2 PERANAP","JL. PENDIDIKAN BATU RIJAL HULU","Prop. Riau","SMA","-.4894000","101.9932000"
"69897142","SMAN 5 BANGKO PUSAKO","JL. KARYA BERSAMA","Prop. Riau","SMA","1.6734574","100.7958462"
"10498633","SMAN 9 MANDAU","JL STADION, DURI","Prop. Riau","SMA","1.1752000","101.2420000"
"10498724","SMA SWASTA MERANTI","JL. Lintas Sungai Tengah","Prop. Riau","SMA","1.1003000","102.3420000"
"10403987","SMAS HANDAYANI","JL.KAPTEN FADILAH NO. 1","Prop. Riau","SMA",".5241000","101.4555000"
"10403697","SMAN 1 CERENTI","JL. A. YANI NO. 02","Prop. Riau","SMA","-.4967000","101.8500000"
"10405548","SMAS PEMBANGUNAN","Jalan Imam Bonjol Bagan Batu","Prop. Riau","SMA","1.5717000","100.5825000"
"10403015","SMA NEGERI 1 BANGUN PURBA","JL.JENDRAL SUDIRMAN TANGUN","Prop. Riau","SMA",".8874000","100.1738000"
"10498726","SMA SWASTA TUAH ANAK NEGERI","Jl. Parit masjid Rt 002/Rw 005","Prop. Riau","SMA",".9972000","102.5622000"
"10404986","SMAS PGRI","JL.KESUMA","Prop. Riau","SMA","1.6802000","101.4505000"
"10400356","SMA SWASTA LKMD SUKARAMAI","Jl. Pendidikan No. 6","Prop. Riau","SMA",".5224000","100.9725000"
"10403692","SMAN 1 KUANTAN MUDIK","JL. JEND. SUDIRMAN NO. 055","Prop. Riau","SMA","-.6296000","101.4732000"
"10495180","SMAN 5 BENGKALIS","JL.RAYA SUNGAI BATANG","Prop. Riau","SMA","1.4417000","102.2703000"
"10404014","SMA NEGERI 3 PEKANBARU","JL.YOS SUDARSO 100 A","Prop. Riau","SMA",".6006000","101.4240000"
"69787182","SMAS Mutiara Harapan","kom. PT RAPP TS 1","Prop. Riau","SMA",".2198000","102.9799000"
"69786368","SMAS DWIMAS SEJATI","PT. BNS Km. 12.5 Desa Rotan Semelur Pelangiran","Prop. Riau","SMA",".3800000","103.3451000"
"10405053","SMAN 2 SIAK","JL.SUAK LANJUT","Prop. Riau","SMA",".7860000","101.8195000"
"10403077","SMAS M UJUNG BATU","JL.DAAU SEBATANG SIMPAG SIABU","Prop. Riau","SMA",".7115000","100.5216000"
"10400350","SMA NEGERI 1 KAMPAR UTARA","JL. RAYA BANGKINANG-PEMATANG KULIM KM 13","Prop. Riau","SMA",".3908000","101.0653000"
"10400840","SMAN 1 BUKIT BATU","JL. AHMAD YANI","Prop. Riau","SMA","1.3312000","102.1522000"
"10403429","SMAN 1 DAYUN","JL.KH.A.DAHLAN NO.5 SIALANG SAKTI","Prop. Riau","SMA",".5999000","101.9786000"
"10400359","SMA NEGERI 1 XIII KOTO KAMPAR","JL.PELAJAR NO.3","Prop. Riau","SMA",".1064000","100.8208000"
"10404011","SMA NEGERI 12 PEKANBARU","JL.GARUDA SAKTI KM.3","Prop. Riau","SMA",".4896000","101.3628000"
"69752431","SMAN IT SYECH WALID THAIB SHALEH INDRAGIRI","TELUK SUNGKA","Prop. Riau","SMA","-.1614000","103.2956000"
"10497450","SMA NEGERI 3 RANGSANG PESISIR","Jl. Poros","Prop. Riau","SMA",".7117000","103.0153000"
"10498688","SMAN 2 KUBU BABUSSALAM","KEP. JOJOL","Prop. Riau","SMA","2.0289000","100.6275000"
"10404988","SMAN BINSUS KOTA DUMAI","JL. INPRES","Prop. Riau","SMA","1.6588000","101.4577000"
"10403689","SMAN 1 BENAI","Jl. Soekarno Hatta NO 01 Benai - 29552","Prop. Riau","SMA","-.4897000","101.4925000"
"69955042","SMA SWASTA PUTRI PUYU","JL. UTAMA","Prop. Riau","SMA","1.2891190","102.4204810"
"10400367","SMAN 1 KAMPAR TIMUR","JL. NEGARA KM.40 PEKANBARU-BANGKINANG","Prop. Riau","SMA",".3534000","101.1814000"
"10405126","SMAS METHODIST PULAU HALANG MUKA","PULAU HALANG MUKA","Prop. Riau","SMA","1.9486000","100.4768000"
"10493897","SMAN 2 BANGKO PUSAKO","BANGKO KANAN","Prop. Riau","SMA","1.6406000","100.7870000"
"10404670","SMAN 1 BUNUT","JL. PELAJAR NO. 12 PKL. BUNUT","Prop. Riau","SMA",".1931000","102.1874000"
"10400852","SMAN 4 MANDAU","JL. BATIN BETUAH","Prop. Riau","SMA","1.2932000","101.1771000"
"69761964","SMAN 3 SINGINGI HILIR","JL POROS DESA SUNGAI BULUH","Prop. Riau","SMA","-.2783000","101.4159000"
"10402078","SMAN 1 ENOK","JL. KESEHATAN","Prop. Riau","SMA","-.5536000","103.1039000"
"10493898","SMAN 2 PUJUD","JL. PUTRI HIJAU NO. 01","Prop. Riau","SMA","1.4168000","100.4880000"
"10402076","SMAN 1 KATEMAN","JL. PENDIDIKAN SUNGAI GUNTUNG","Prop. Riau","SMA",".3026000","103.6197000"
"10495016","SMA NEGERI 2 TAMBANG","Jl. Bupati Desa Kualu","Prop. Riau","SMA",".3721000","101.4537000"
"10497412","SMAN 4 TANAH PUTIH","Jl. Lintas Riau-Sumut, Ujung Tanjung","Prop. Riau","SMA","1.4459000","100.9326000"
"69893655","SMA NEGERI 2 RUMBIO JAYA","JL TRANSMIGRASI DESA SIMPANG PETAI","Prop. Riau","SMA",".4495718","101.1542708"
"10404017","SMA NEGERI 6 PEKANBARU","JL.BAMBU KUNING NO. 28","Prop. Riau","SMA",".5348000","101.4755000"
"10400842","SMA NEGERI 1 MERBAU","Jl. D.I. Panjaitan","Prop. Riau","SMA","1.0763000","102.4210000"
"10403993","SMAS MUHAMMADIYAH","JL.KH.AHMAD DAHLAN NO. 90","Prop. Riau","SMA",".5115830","101.4372980"
"10494582","SMAS ASHABUL MUKMININ","JL. KH. DEWANTARA TELUK BELENGKONG","Prop. Riau","SMA","-.1607000","103.3597000"
"10404003","SMAS AN NUR","JL. SISINGAMANGARAJA","Prop. Riau","SMA",".5279080","101.4505200"
"10494748","SMA NEGERI 1 BANGKINANG ","JL. BENDUNGAN UWAI, KELURAHAN PULAU","Prop. Riau","SMA",".2405000","101.0971000"
"10494573","SMAN DHARMA PENDIDIKAN","JL. PENDIDIKAN NO. 3 KEMPAS JAYA","Prop. Riau","SMA","-.5376000","102.7927000"
"10400866","SMAS KURNIA JAYA","JL.PELAJAR","Prop. Riau","SMA","1.8985000","101.4167000"
"10494309","SMAN 2 KELAYANG","JL. DUPATI NO.1 KOTA MEDAN","Prop. Riau","SMA","-.5146000","102.0872000"
"10405628","SMAN 1 SINABOI","Jl. Poro Sungai Nyamuk","Prop. Riau","SMA","2.2608000","100.8763000"
"60724799","SMAS DARMA YUDHA","Jl. S.M. Amin No. 189","Prop. Riau","SMA",".5305000","101.4026000"
"10402726","SMAN 1 KUALA KAMPAR","JL. PENGHULU DONGSA NO.2","Prop. Riau","SMA",".6030000","102.9912000"
"10497407","SMAS TEUKU SULUNG","JL. PENUNJANG BENTENG","Prop. Riau","SMA","-.6228000","103.2432000"
"10495586","SMA NEGERI 2 TANDUN","JL.PELITA 7 DAYO","Prop. Riau","SMA",".6162000","100.5560000"
"10404299","SMAS SANTO TARCISIUS","JL. P. DIPONEGORO","Prop. Riau","SMA","1.6731000","101.4240000"
"10400817","SMAN 3 PINGGIR","JL. PELAJAR","Prop. Riau","SMA",".9963000","100.9684000"
"69953794","SMA NEGERI 3 TELUK MERANTI","Desa Kuala Panduk","Prop. Riau","SMA",".5555941","102.5884008"
"69830706","SMAN 2 RAKIT KULIM","JL. Sumber Rezeki","Prop. Riau","SMA","-.5137730","102.1725390"
"10400874","SMAN 1 MANDAU","JL. KOMPLEK PENDIDIKAN CPI","Prop. Riau","SMA","1.2578000","101.2172000"
"69754513","SMAN 3 SUNGAI APIT","Jl. Panglima Besar RT. 003 RW. 002","Prop. Riau","SMA",".6859000","102.7882000"
"10497526","SMA NEGERI 1 PENDALIAN IV KOTO","JL. PTPN V Sei Siasam KM 22 Pendalian","Prop. Riau","SMA",".4218000","100.5843000"
"10400344","SMA NEGERI 1 KAMPAR KIRI TENGAH","Jl. Karya Maju No. 2","Prop. Riau","SMA",".1078000","101.1998000"
"10494988","SMAN 1 INUMAN","JL. PELAJAR","Prop. Riau","SMA","-.4547000","101.7898000"
"10498608","SMAS SEI MERANTI","JL. PENDIDIKAN KM. 4","Prop. Riau","SMA","1.4761000","100.4697000"
"10405561","SMAS TUNAS BANGSA","JL. SIBARU","Prop. Riau","SMA","1.5658000","100.5767000"
"10402937","SMA NEGERI 1 RAMBAH HILIR","JL.RAYA KULIM JAYA MUARA RUMBAI","Prop. Riau","SMA","1.0293000","100.4694000"
"60726853","SMAN 3 RUPAT","JL. A. YANI","Prop. Riau","SMA","1.7337000","101.5762000"
"10402061","SMAN 2 TEMBILAHAN","JL. TANJUNG HARAPAN","Prop. Riau","SMA","-.2898000","103.1414000"
"10402069","SMAN 1 TEMPULING","JL. 21 MARET SUNGAI SALAK","Prop. Riau","SMA","-.4422000","102.9323000"
"10493902","SMAS HARAPAN PUJUD","TANJUNG MAKMUR","Prop. Riau","SMA","1.4075000","100.4862000"
"10495650","SMA NEGERI 2 TAMBUSAI","JL.RAYA BUKIT SENYUM","Prop. Riau","SMA",".9760000","100.3431000"
"10495165","SMAN 2 KERINCI KANAN","JL. LINTAS TIMUR KM.58","Prop. Riau","SMA",".4621000","101.8222000"
"10401528","SMAN 1 SUNGAI LALA","Jl. Jend. Sudirman Perk. Sei Lala","Prop. Riau","SMA","-.4061000","102.1937000"
"10495060","SMA NEGERI 2 KAMPAR KIRI","JL.DUSUN SEI. MANGGIS","Prop. Riau","SMA","-.0963000","101.1439000"
"10495225","SMAS JARAMA B JAMA","JL. BINTANG HILIR","Prop. Riau","SMA","1.9575000","100.8980000"
"10497408","SMAN 1 CONCONG","Jln. Rumah Susun Ramah Bencana","Prop. Riau","SMA","-.3003000","103.7088000"
"10496495","SMA DHARMA LOKA","JL. SOEKARNO HATTA GG. PERMATA NO. 99","Prop. Riau","SMA",".5216000","101.4166000"
"10400816","SMA NEGERI 1 TEBING TINGGI","Jl. Pembangunan II","Prop. Riau","SMA",".9546000","102.5486000"
"10494840","SMA NEGERI 1 KAMPAR KIRI HULU","Jl. HR. Soebrantas Dusun II","Prop. Riau","SMA","-.1515290","101.0765070"
"60729000","SMAS OLAHRAGA MASMUR","JL. SOEKARNO HATTA NO.14","Prop. Riau","SMA",".5761000","101.4299000"
"69752430","SMAN 2 Gaung","JL. RAWA SARI No.1","Prop. Riau","SMA","-.1286000","102.9307000"
"69822708","SMAN 2 SUNGAI LALA","JL. PENDIDIKAN NO. 1 DESA PASIR BONGKAL","Prop. Riau","SMA","-.4955000","102.2079000"
"10498734","SMAN 3 BANTAN","Jl. Perkebunan IV","Prop. Riau","SMA","1.4248000","102.4376000"
"10403421","SMAN 1 SUNGAI APIT","JL. GAJAH MADA","Prop. Riau","SMA","1.0678000","102.1065000"
"10498721","SMA NEGERI 2 TEBING TINGGI BARAT","Jl. Sentosa","Prop. Riau","SMA",".8724000","102.4895000"
"10402059","SMAS KARYA PENGALIHAN","JL. LINTAS SAMUDERA PENGALIHAN KEC. KERITANG","Prop. Riau","SMA","-.6428000","102.7645000"
"10401519","SMAN 2 RENGAT","JL. HANG TUAH KM. 3 RENGAT","Prop. Riau","SMA","-.2947000","102.6061000"
"10403430","SMAN 1 BUNGA RAYA","JL.SULTAN SYARIF KASIM","Prop. Riau","SMA",".9760000","102.0850000"
"10498632","SMAN 8 MANDAU","JL. SEJAHTERA RT 01 RW 16","Prop. Riau","SMA","1.3844000","101.1400000"
"10402941","SMA NEGERI 4 TAMBUSAI UTARA","JL.PELAJAR BANDAR SELAMAT KM 24 - MAHATO","Prop. Riau","SMA","1.2281000","100.4553000"
"10400348","SMA NEGERI 2 KAMPAR","JL. RUMBIO KEBUN DURIAN KM 1","Prop. Riau","SMA",".3678000","101.2944000"
"10405125","SMAS CIKDITIRO","JL. UTAMA, GG. TELKOM","Prop. Riau","SMA","2.1944000","100.6687000"
"10405368","SMAN 1 RIMBA MELINTANG","Jl.Pendidikan","Prop. Riau","SMA","1.7465000","101.0007000"
"10497509","SMAN 1 PELANGIRAN","JL.KESEHATAN PASAR BARU","Prop. Riau","SMA",".2148000","103.4534000"
"10403424","SMAN 2 DAYUN","JL. DATUK LIMA PULUH","Prop. Riau","SMA",".6489000","101.9830000"
"10402967","SMA NEGERI 1 RAMBAH","JL. DIPONEGORO NO.129","Prop. Riau","SMA",".8600000","100.2990000"
"10400370","SMA NEGERI 1 SIAK HULU","JL. DEPNAKER NO. 10 PANGKALAN BARU","Prop. Riau","SMA",".7184000","101.2845000"
"60728998","SMAS BINA MITRA WAHANA","JL. KULIM UJUNG NO.88B","Prop. Riau","SMA",".5429000","101.4247000"
"10402938","SMA NEGERI 1 RAMBAH SAMO","JL.TUANKU TAMBUSAI KM.11 RAMBAH SAMO","Prop. Riau","SMA",".8282000","100.3848000"
"10494751","SMA SWASTA  IT BANGKINANG","JL. BANGKINANG - LIPAT KAIN KM. 7","Prop. Riau","SMA",".2494000","101.1324000"
"10400868","SMA NEGERI 1 TASIK PUTRI PUYU","Jl. H. Tamrin no 01 kudap","Prop. Riau","SMA","1.2949000","102.3764000"
"10404968","SMAS LKMD KANDIS","JL.HANG TUAH NO.15","Prop. Riau","SMA","1.0001000","101.2333000"
"10400365","SMA NEGERI 1 BANGKINANG KOTA","Jl. Jend. Sudirman No. 65","Prop. Riau","SMA",".3361000","101.0220000"
"10498687","SMAS AR-RIDHA","JL. KECAMATAN LAB. TGG","Prop. Riau","SMA","2.0608000","100.8736000"
"10494513","SMAN 2 PANGKALAN KERINCI","JL. BATU AMPAR PKL. KERINCI","Prop. Riau","SMA",".4267000","101.8508000"
"10402067","SMAS PGRI TEMBILAHAN","JL. PENDIDIKAN NO.2 TEMBILAHAN","Prop. Riau","SMA","-.3136000","103.1584000"
"10495476","SMAN 2 LANGGAM","JL. JENDRAL SUDIRMAN","Prop. Riau","SMA",".2424000","101.7252000"
"10498611","SMAS YOSEF ARNOLDI","JL. TUANKU TAMBUSAI BAGAN BATU","Prop. Riau","SMA","1.7109000","100.3998000"
"69920709","SMA IT MUSLIMIN DUMAI","JL. SUDIRMAN KOMPLEK MESJID MUSLIMIN","Prop. Riau","SMA","1.6386961","101.4549013"
"10405639","SMAN 1 TANAH PUTIH TANJUNG MELAWAN","Jl. Pendidikan","Prop. Riau","SMA","1.5954000","100.9694000"
"10404010","SMA NEGERI 11 PEKANBARU","Jl. Segar No. 40","Prop. Riau","SMA",".5119000","101.4844000"
"10403420","SMAN 1 SIAK","JL.HANGTUAH NO.1","Prop. Riau","SMA",".8077000","102.0324000"
"10402727","SMAN 1 LANGGAM","JL. UTAMA NO.1","Prop. Riau","SMA",".0928000","101.8058000"
"69899651","SMA Negeri 16 Pekanbaru","Jl. Pramuka","Prop. Riau","SMA",".5767022","101.4912709"
"10494435","SMAN 1 PANGEAN","JL. A. YANI","Prop. Riau","SMA","-.4242000","101.6794000"
"10400859","SMAN 1 PINGGIR","JL. BATIN TARAK NO. 40","Prop. Riau","SMA","1.1388000","101.2868000"
"10404016","SMA NEGERI 5 PEKAN BARU","JL.BAWAL NO. 43","Prop. Riau","SMA",".5029720","101.4425450"
"10494536","SMAN 2 SINGINGI","JL. POROS","Prop. Riau","SMA","-.3730000","101.4155000"
"69756683","SMAS AZ ZUHRA","JL. KETITIRAN","Prop. Riau","SMA",".4908000","101.3611000"
"10402953","SMA NEGERI 1 TAMBUSAI","JL. TRANSMIGRASI NO.58 DALU-DALU","Prop. Riau","SMA","1.0778000","100.2342000"
"10403989","SMAS KALAM KUDUS","JL.LOKOMOTIF NO. 118","Prop. Riau","SMA",".5319230","101.4670050"
"10403994","SMAS NURUL FALAH","JL. Mesjid Raya No. 8","Prop. Riau","SMA",".5381000","101.4426000"
"10495407","SMAN 2 SIAK KECIL","JL.JEND SUDIRMAN","Prop. Riau","SMA","1.2094000","102.0058000"
"10403243","SMAN 2 BANGKO","JL. SMA BAGAN HULU","Prop. Riau","SMA","1.9688000","100.7642000"
"10404024","SMAS SERI RAMA","JL.TERATAI NO. 29","Prop. Riau","SMA",".5323000","101.4410000"
"69816324","SMA IT AL BAYYINAH","Jl. Merak Sakti","Prop. Riau","SMA",".4955000","101.3679000"
"10405312","SMAN 1 TANAH PUTIH","JL.TUANKU TAMBUSAI NO.49","Prop. Riau","SMA","1.5647000","101.0049000"
"10400869","SMA NEGERI 1 PULAU MERBAU","Jl. Pelajar","Prop. Riau","SMA","1.2859000","102.3804000"
"69901053","SMA SWASTA SANTA THERESIA","Jln. Piere Tandean","Prop. Riau","SMA","-.3590000","102.2104000"
"10494617","SMA NEGERI 13 PEKANBARU","JL. YOS SUDARSO KM. 22","Prop. Riau","SMA",".6093000","101.4244000"
"10404007","SMAS BUDI LUHUR","JL.PAUS LIMBUNGAN BARU","Prop. Riau","SMA",".5697000","101.4447000"
"10400364","SMA SWASTA SEI PUTIH","JL. TERATAI RAYA DESA SUNGAI PUTIH","Prop. Riau","SMA",".0332000","101.1956000"
"10402730","SMAN 1 PANGKALAN KERINCI","JL. MAHARAJA INDRA, PANGKALAN KERINCI","Prop. Riau","SMA",".3911000","101.8581000"
"10403985","SMA NEGERI 1 PEKANBARU","JL. SULTAN SYARIF QASIM  NO .159","Prop. Riau","SMA",".5266550","101.4539850"
"10403434","SMAN 1 SABAK AUH","JL. BOB DESA BELADING","Prop. Riau","SMA","1.1362000","102.1305000"
"10401511","SMAS MUHAMMADIYAH RENGAT","JL. LET.JEND R SUPRAPTO NO.81","Prop. Riau","SMA","-.3767000","102.6677000"
"10494088","SMAS AL MUSLIMUN","JL. LINTAS TIMUR KM 29,5","Prop. Riau","SMA",".4906000","102.0348000"
"69831508","SMAN 10 MANDAU","JL. LAMA DURI XIII","Prop. Riau","SMA","1.4339450","101.3440390"
"10495645","SMA NEGERI 1 ROKAN IV KOTO","JL.ST.PANGLIMA DALAM.KM.15 ROKAN","Prop. Riau","SMA",".5590000","100.4206000"
"10405038","SMAN 3 DUMAI","JL. ARIF RAHMAN HAKIM","Prop. Riau","SMA","1.5493000","101.3859000"
"10402071","SMAN 1 TEMBILAHAN","JL. PENDIDIKAN NO. 2 TEMBILAHAN","Prop. Riau","SMA","-.3220000","103.1643000"
"10403693","SMAN 1 KUANTAN HILIR","JL. JENDERAL SUDIRMAN","Prop. Riau","SMA","-.4396000","101.6602000"
"10400856","SMAS NUSANTARA","JL. LINTAS DURI DAMAI KM. 17","Prop. Riau","SMA","1.4029000","101.1546000"
"10405369","SMAS ROKAN","TELUK  PULAU HULU","Prop. Riau","SMA","1.8126000","101.0033000"
"10404984","SMAS BUDI DHARMA","Jl. Bintan No.63B","Prop. Riau","SMA","1.6731000","101.4454000"
"69725903","SMAN 1 LOGAS TANAH DARAT","JL. JEND.SUDIRMAN NO.518","Prop. Riau","SMA","-.5707000","101.5759000"
"10493780","SMAN 1 BATU HAMPAR","JL. SMU BANTAIAN","Prop. Riau","SMA","1.5669000","101.1035000"
"10405560","SMAS BINA SISWA","BAGAN BATU","Prop. Riau","SMA","1.5691000","100.5785000"
"10495828","SMAS ISLAM RAMBAH","JL.RIAU NO.2","Prop. Riau","SMA","1.0226000","100.3893000"
"10403422","SMAN 1 MEMPURA","JL. SETIA","Prop. Riau","SMA",".8841000","102.2714000"
"10494357","SMAN 1 HULU KUANTAN","JL. PENDIDIKAN NO.005","Prop. Riau","SMA","-.5239000","101.7333000"
"10405546","SMAN 1 BAGANSINEMBAH","Jl. Sisingamangaraja","Prop. Riau","SMA","1.7080000","100.4127000"
"10400877","SMAS MUTIARA","KOMPLEKS CPI SEBANGA","Prop. Riau","SMA","1.0388000","100.9408000"
"10404026","SMAS SETIA DHARMA","JL.PROF. M. YAMIN SH. NO. 67","Prop. Riau","SMA",".5322000","101.4416000"
"10494945","SMA NEGERI 2 TAPUNG HILIR","JL.PATTIMURA","Prop. Riau","SMA",".5241000","101.1713000"
"10495414","SMA NEGERI 1 RANGSANG BARAT","Jl. Durian","Prop. Riau","SMA","1.0302000","102.6587000"
"10496865","SMAN 3 BAGAN SINEMBAH","JL. BORTREM JAYA","Prop. Riau","SMA","1.7851000","100.4228000"
"69822712","SMA NEGERI 3 GUNUNG SAHILAN","Jl. Pelajar Desa Sahilan Darussalam","Prop. Riau","SMA",".0533000","101.3165000"
"10404028","SMAS TRI BHAKTI","JL.TUANKU TAMBUSAI 12","Prop. Riau","SMA",".4605000","101.4124000"
"69954195","SMA NEGERI 6 TUALANG","Jl. Pulai 2","Prop. Riau","SMA",".7432791","101.6419557"
"10495714","SMA NEGERI 1 PAGARAN TAPAH DARUSSALAM","PAGARAN TAPAH DARUSSALAM","Prop. Riau","SMA",".9383000","100.7056000"
"10498691","SMAN 2 RIMBA MELINTANG","JL. PERKEBUNAN LENGGADAI HULU","Prop. Riau","SMA","1.8748000","100.9697000"
"10497514","SMAS PEMBINA BALAM","JL. LINTAS RIAU","Prop. Riau","SMA","1.6321000","100.6884000"
"10400289","SMA SWASTA  MUHAMMADIYAH BANGKINANG","JL. MUHAMMADIYAH BANGKINANG","Prop. Riau","SMA",".4150000","101.1435000"
"10495415","SMA NEGERI 2 RANGSANG PESISIR","Jl. Parit Besar","Prop. Riau","SMA","1.1263000","102.8767000"
"10400848","SMAN 3 BENGKALIS","JL. PATIMURA BENGKALIS","Prop. Riau","SMA","1.5430000","102.0859000"
"10404989","SMAN 4 DUMAI","JL. PESANTREN","Prop. Riau","SMA","1.9962000","101.0879000"
"10497484","SMAS SIMPANG GAUNG","Jalan Gaung Merdeka Barat","Prop. Riau","SMA","-.0992000","103.1014000"
"10497494","SMAS NURUL IKHLAS","JL.Jahri Anang Parit No. 06 Sungai Raya","Prop. Riau","SMA","-.7643000","103.3118000"
"10402060","SMAS AL HUSNIYAH","JL. KELAPA GADING  NO. 4 PULAU KIJANG","Prop. Riau","SMA","-.6912000","103.2036000"
"10400349","SMA NEGERI 1 GUNUNG SAHILAN","Jl. Raya Pekanbaru - Taluk Kuantan","Prop. Riau","SMA","-.0385000","101.3553000"
"69728524","SMAS IT AL FITYAH","JL. SWAKARYA UJUNG PANAM","Prop. Riau","SMA",".4497000","101.3796000"
"10404572","SMAN TUAH GEMILANG","JL. BATANG TUAKA","Prop. Riau","SMA","-.4444000","103.1634000"
"10494766","SMA NEGERI 1 KOTO KAMPAR HULU","JL. PENDIDIKAN","Prop. Riau","SMA",".3162000","100.7365000"
"10402728","SMAN 1 PANGKALAN KURAS","JL. PASIR PUTIH No 40","Prop. Riau","SMA","-.0153000","101.8793000"
"10495792","SMAS ANA MUSLIM","DESA KOTA BARU","Prop. Riau","SMA","1.2185000","100.8342000"
"10495808","SMAS AL MUSLIMIN","JL.PAHLAWAN TAMBUSAI","Prop. Riau","SMA","1.1731000","101.4636000"
"69870894","SMAS ISLAM FATHORRAHMAN","JL. PROVINSI DUSUN 2 KARYAWAN","Prop. Riau","SMA",".0362810","103.4607010"
"10403249","SMAS WAHIDIN","JL. PAHLAWAN","Prop. Riau","SMA","1.9841000","100.7699000"
"69787106","SMA NEGERI 2 KUANTAN MUDIK","Jl. Harapan Bangsa Desa Pantai","Prop. Riau","SMA","-.6726000","101.5322000"
"10404454","SMAS PLUS BINA BANGSA","JL.KETITIRAN NO. 24","Prop. Riau","SMA",".5136000","101.4347000"
"69759084","SMAN 4 PUJUD","JL. PTPN V AFD V PERKEBUNAN TANJUNG MEDAN","Prop. Riau","SMA","1.4292000","100.3910000"
"10400865","SMA SWASTA KRISTEN KALAM KUDUS","Jl. Kartini","Prop. Riau","SMA",".9929000","102.6871000"
"10402070","SMAN 1 TEMBILAHAN HULU","JL. SAPTA MARGA NO. 70","Prop. Riau","SMA","-.3311000","103.1429000"
"10493903","SMAS HARAPAN BANGKO PUSAKO","BANGKO JAYA","Prop. Riau","SMA","1.7423000","100.8506000"
"69896231","SMA AL KAROMAH AIDARUSY","JL RAYA SIBIRUANG","Prop. Riau","SMA",".2951000","100.8209000"
"10498689","SMAS PERSIAPAN S DAUN","JLN. MESJID SUNGAI DAUN","Prop. Riau","SMA","2.1861000","100.4201000"
"10495729","SMAS NUR HASANAH","JL. LINTAS TANJUNG MEDAN DUSUN BAKTI PASAR II","Prop. Riau","SMA","1.6715000","100.5205000"
"10402079","SMAN TUNAS BANGSA","JL. PROVINSI NO. 1 KECAMATAN PULAU BURUNG","Prop. Riau","SMA",".4330000","103.5094000"
"10404298","SMAS MUHAMMADIYAH","JL.JANUR KUNING","Prop. Riau","SMA","1.5839000","101.5567000"
"10495436","SMA NEGERI 1 RANGSANG","Jl. Pelajar Desa Tanjungsamak","Prop. Riau","SMA","1.1164000","102.8829000"
"10497266","SMAN 2 RENGAT BARAT","JL.LINTAS TIMUR KOTA LAMA","Prop. Riau","SMA","-.4596000","102.3675000"
"10403418","SMAN 1 SUNGAI MANDAU","JL. M. DJAMIL NO. 56","Prop. Riau","SMA",".8382690","101.6686590"
"10405225","SMAS BINTANG LAUT","JL BINTANG","Prop. Riau","SMA","2.2238000","100.9012000"
