"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20613868","SMAN 1 SAJIRA","JL. RAYA CIPANAS KM. 17 SAJIRA LEBAK","Prop. Banten","SMA","-6.4385000","106.3361000"
"20613544","SMAN 21 KABUPATEN TANGERANG","JL. CIRARAB NO. 5 KEC. SUKADIRI","Prop. Banten","SMA","-6.0608000","106.5642000"
"20613627","SMAS AL MULTAZAM","JL. KEDAUNG BARAT TN.MERAH PONDOK JAYA","Prop. Banten","SMA","-6.1203000","106.5914000"
"20615737","SMAS TERPADU PP DAARUL AMANAH","JL. KH. HASYIM ASHARI GG. JAMBU BLOK C","Prop. Banten","SMA","-6.1948000","106.6901000"
"69759180","SMA ISLAM SINAR CENDEKIA","JL. RAYA LENGKONG GUDANG TIMUR NO. 10","Prop. Banten","SMA","-6.2799000","106.6761000"
"20606517","SMAS MUHAMMADIYAH 3","JL. PERINTIS KEMERDEKAAN I NO. 33","Prop. Banten","SMA","-6.1928000","106.6312000"
"20613806","SMAS KATOLIK SAINT JOHN S","KENCANA LOKA RAYA NO.8","Prop. Banten","SMA","-6.3147000","106.6831000"
"20613553","SMAN 10 KOTA TANGERANG SELATAN","JL. RAYA TEGAL ROTAN BINTARO SEKT. 9","Prop. Banten","SMA","-6.2819000","106.7225000"
"20613563","SMAN 11 KOTA TANGERANG SELATAN","JL.SUMATERA I RT. 002 / 06 RAWA LELE","Prop. Banten","SMA","-6.2952000","106.6961000"
"20607980","SMAN 1 CIBADAK","JL. MALABAR PASAR KEONG CIBADAK","Prop. Banten","SMA","-6.3257250","106.2314933"
"20613523","SMAS AL MAMUNIYAH","PASIRGADUNG, CIKUPA","Prop. Banten","SMA","-6.2081000","106.5266000"
"20613552","SMAN 8 KOTA TANGERANG SELATAN","Jl.Cireundeu Raya No.5","Prop. Banten","SMA","-6.3147000","106.7699000"
"20603378","SMAS SUNAN BONANG","PERUM DASANA INDAH BLOK SJ LEGOK","Prop. Banten","SMA","-6.2545000","106.5952000"
"20613548","SMAN 20 KABUPATEN TANGERANG","JL. PAKUHAJI KM. 2 KAB. TANGERANG","Prop. Banten","SMA","-6.0639000","106.5963000"
"20607820","SMAS NURUL MADAANY CIPANAS","JL. CIPANAS KM. 36","Prop. Banten","SMA","-6.5395000","106.3891000"
"69956646","SMA IT NURUDZ DZIKRI","Jalan Ciruas Petir KM.6 Kp.Lebak.","Prop. Banten","SMA","-6.1733000","106.2149000"
"20623135","SMAS ISLAM DAAR ET TOHIRIN","JL. CISOKA - JAYANTI KP. NYOMPOK GABUS RT. 10/04","Prop. Banten","SMA","-6.2447000","106.4051000"
"20603170","SMAS AL FASANAH","KP. ANAMUI RT. 03 RW. 03 DS. SURADITA CISAUK","Prop. Banten","SMA","-6.3525000","106.6518000"
"69881567","SMA TERPADU AL HIDAYAH","Kp. Cibanteng","Prop. Banten","SMA","-6.0841000","105.9892000"
"20603344","SMAS ISLAM NURUL HUDA KEDUNG","JL. SYECH NAWAWI NO. 2","Prop. Banten","SMA","-6.0649000","106.3588000"
"20613603","SMAN 15 KABUPATEN TANGERANG","JL. RAYA KORELET NO. 1","Prop. Banten","SMA","-6.2958000","106.5293000"
"69888648","SMA PRINCES","Jl. Benteng Jaya No. 69 Rt. 004/08","Prop. Banten","SMA","-6.1696000","106.6293000"
"20603374","SMAS RAUDATUL FALLAH JAYANTI","JL. PASIRMUNCANG","Prop. Banten","SMA","-6.2246000","106.3946000"
"20603381","SMAS TUNAS HARAPAN","JL. RAYA BUNAR","Prop. Banten","SMA","-6.1779000","106.4529000"
"20603363","SMAN 16 KABUPATEN TANGERANG","JL. GANDASARI NO. 14 JAYANTI","Prop. Banten","SMA","-6.2166000","106.3863000"
"20606269","SMAN 5 CILEGON","JL. SUNAN BONANG CIGEBLAG","Prop. Banten","SMA","-6.0359000","105.9955000"
"69886196","SMAS ISLAM AL-BINA","JL. CIDAHU ABUYA BANGUN MESJID CADASARI","Prop. Banten","SMA","-6.2887830","106.1606790"
"20613974","SMAS KRISTEN TUNAS BANGSA","JL. KELAPA GADING SELATAN SEKT. 2A BLOK HA 1 NO. 1","Prop. Banten","SMA","-6.2392000","106.6328000"
"20623132","SMAS ADRIA PRATAMA MULYA RIDING SCHOOL","JL. RAYA ARIA WANGSAKARA KP. CIATUY","Prop. Banten","SMA","-6.2877000","106.4817967"
"20603359","SMAN 1 KOTA TANGERANG SELATAN","JL. PENDIDIKAN NO. 49 CIPUTAT","Prop. Banten","SMA","-6.2641000","106.7216000"
"69822823","SMAS MUSTIKA AL MUJANNAH","JL. H. MARIH RT. 02/01","Prop. Banten","SMA","-6.0838000","106.6126000"
"20606552","SMAS AGAPE BK 3","JL KEBON JAHE NO. 2","Prop. Banten","SMA","-6.1751000","106.6308000"
"20614522","SMAS DAARUL QUR AN INTERNASIONAL","JL. TAMRIN KETAPANG CIPONDOH TANGERANG","Prop. Banten","SMA","-6.1841000","106.6903000"
"69816901","SMAN 1 KALANGANYAR","JL. KH.MOH IDRUS KM 3","Prop. Banten","SMA","-6.3838433","106.2259867"
"20613826","SMAS CITRA ISLAMI","JL. CITRA RAYA TIMUR NO. 1 CITRA RAYA","Prop. Banten","SMA","-6.2500000","106.5381000"
"69893966","SMA GLOBAL ISLAMIC SCHOOL 2","Jl. Raya Puspiptek, Buaran - Serpong","Prop. Banten","SMA","-6.3301510","106.6948230"
"20615536","SMAS NURRUROHMAN","JL. RAYA CIRACAS KM.8 SEPANG MASJID","Prop. Banten","SMA","-6.1297000","106.0885000"
"20603322","SMAS PERINTIS SEPATAN","JL. RAYA KPR BTN KUTABUMI","Prop. Banten","SMA","-6.1537000","106.5886000"
"20614079","SMAS NURUL ISLAH","JL. RAYA PETIR CIKEUSAL","Prop. Banten","SMA","-6.2495000","106.1985000"
"20603370","SMAS YASPIH RAJEG","JL.KH. MOH. DAHLAN RAJEG, TANGERANG","Prop. Banten","SMA","-6.0872000","106.5186000"
"20606547","SMAS AN NURMANIYAH","JL.DR. CIPTO MANGUNKUSUMO NO. 62","Prop. Banten","SMA","-6.2249000","106.7132000"
"20603269","SMAN 6 KABUPATEN TANGERANG","JL. ARIA JAYA SENTIKA NO.52","Prop. Banten","SMA","-6.2471117","106.4722733"
"69953395","SMA ISLAM TERPADU DAARUL MUKHTARIN","Jln.Kh.Moh.Dahlan Kp.Nunut Ds.Tanjakan Mekar","Prop. Banten","SMA","-6.1273490","106.5348050"
"20616549","SMAS AL HUSNA","JL. KH. UMAR RENCALANG","Prop. Banten","SMA","-6.3266000","106.7657000"
"20600452","SMAN 10 PANDEGLANG","JL. RAYA. LABUAN KM. 24","Prop. Banten","SMA","-6.3941000","105.9521000"
"20614409","SMAS MUTIARA BANGSA 2","JL. HUSEN SASTRANEGARA NO. 29 BENDA","Prop. Banten","SMA","-6.1422000","106.6845000"
"20603373","SMAS PRIMA NUSANTARA","JL. KRAMAT RAYA KM. 1","Prop. Banten","SMA","-6.1209000","106.5830000"
"20603364","SMAN 5 KABUPATEN TANGERANG","JL. RAYA SALEMBARAN NO. 29","Prop. Banten","SMA","-6.0761000","106.6665000"
"20606507","SMAS UPH COLEGE","Jl. MH Thamrin Boulevard Lippo Karawaci 1100","Prop. Banten","SMA","-6.2359920","106.5924260"
"20603357","SMAS KRISTEN BPK PENABUR GADING SERPONG","JL. KELAPA GADING BARAT RAYA GADING SERPONG","Prop. Banten","SMA","-6.2353000","106.6266000"
"20611160","SMAS TERPADU MATHLAUL ANWAR BOJONG","JL. RAYA SAKETI - MALINGPING KM 10.5","Prop. Banten","SMA","-6.4409000","106.0076000"
"20605341","SMAS AL KHAIRIYAH TANARA","JL. SYEKH NAWAWI TANARA NO. 3 SUKAMANAH","Prop. Banten","SMA","-6.0327000","106.3634000"
"69759162","SMAS IT DARUSSALAM PIPITAN","JLN. CIRUAS-WALANTAKA KM. 2","Prop. Banten","SMA","-6.1466000","106.2323000"
"20603382","SMAS WIPAMA","JL. RAYA SERANG - SUKANEGARA","Prop. Banten","SMA","-6.2169000","106.4989000"
"20607910","SMAS DARURROHMAN WALANTAKA","KP. PASANGGRAHAN WALANTAKA SERANG","Prop. Banten","SMA","-6.1539000","106.2234000"
"20601877","SMAN 1 LEUWIDAMAR","JL. RAYA LEUWIDAMAR KM. 22 LEUWIDAMAR","Prop. Banten","SMA","-6.5139000","106.1960000"
"20622147","SMAS PLUS PERMATA INSANI ISLAMIC SCHOOL","PERUM VILLA PERMATA BLOK G1","Prop. Banten","SMA","-6.1386000","106.5339000"
"20603160","SMAS BETHEL","JL. VILLA TAMAN BANDARA BLOK G IV","Prop. Banten","SMA","-6.0947000","106.6951000"
"69816866","SMAN 2 BAYAH","JL. RAYA CIHASEM BLOK CICAYUR KM 1.5","Prop. Banten","SMA","-6.9372000","106.3176000"
"20603372","SMAS PRAMITA CURUG","JL. KAMPUS PRAMITA","Prop. Banten","SMA","-6.2345000","106.5850000"
"20615474","SMAS NUURUL HUDA CISOKA","JL. RAYA CISOKA KM 2","Prop. Banten","SMA","-6.2629000","106.4187000"
"20614312","SMAS PGRI BOJONEGARA","JL. KH. BAKRI NO. 3 CIRANGGON","Prop. Banten","SMA","-5.9700000","106.0923000"
"69786313","SMAS NUSANTARA ","JL. RAYA CAYUR KM 1","Prop. Banten","SMA","-6.1051250","106.4365270"
"69859757","SMA INSAN RABBANY","Jl. Raya Ciater Sektor I.1 BSD Serpong Tangerang Selatan","Prop. Banten","SMA","-6.3112780","106.6957750"
"20613545","SMAS HIRO","Jl. Raya Tanjung Pasir No. 32","Prop. Banten","SMA","-6.0466000","106.6644000"
"20613976","SMAS PLUS AL - KHAIRIYAH KASEMEN","SAWAH LUHUR KM 7 KASEMEN SERANG","Prop. Banten","SMA","-6.0565000","106.1981000"
"20603159","SMAS BABUSSALAM TELUKNAGA","JL. BABUSSALAM RT.003/05","Prop. Banten","SMA","-6.0887000","106.6422000"
"20613677","SMAS AL KHAIRIYAH 4","Jl. Lingkar Selatan KM 10,8 Link. Kracak","Prop. Banten","SMA","-6.0410000","105.9989000"
"20613788","SMAN 1 KOPO","JL. Cikande-Kopo","Prop. Banten","SMA","-6.3164000","106.3827000"
"20606290","SMAS MUHAMMADIYAH CILEGON","JL. PERINTIS NO. 3 ROKAL CILEGON","Prop. Banten","SMA","-6.0189000","106.0518000"
"69862592","SMAS RIYADHUSSHOLIHIIN","JL. KADUKACANG KM.05","Prop. Banten","SMA","-6.3708830","106.0516650"
"69830448","SMA PELITA BANGSA","Jl. Ketapang 1/23 Pamulang Tangerang Selatan","Prop. Banten","SMA","-6.3476000","106.7339000"
"20605350","SMAS YAPISA KOPO","JALAN GABUS PARAKAN","Prop. Banten","SMA","-6.3304000","106.3757000"
"20605110","SMAN 1 PABUARAN","JL. RAYA BATUKUWUNG","Prop. Banten","SMA","-6.2044000","106.0714000"
"20601874","SMAN 1 RANGKASBITUNG","JL. RT. HARDIWINANGUN NO. 24 RANGKASBITUNG","Prop. Banten","SMA","-6.3578000","106.2491000"
"69757388","SMAS IT RAUDHATUL JANNAH ","Residence Grand Cilegon Link. Cibeber Barat Rt.04 Rw.02","Prop. Banten","SMA","-6.0300000","106.0693000"
"20606505","SMAS HARAPAN BANGSA","JL. Hartono Raya","Prop. Banten","SMA","-6.1991000","106.6407000"
"20605360","SMAS NURUL FALAH PETIR","Jl. Petir Cadasari KM. 1","Prop. Banten","SMA","-6.2376000","106.2073000"
"20606300","SMAS AL AMIN","JL. SUNAN MURIA CIWANDAN","Prop. Banten","SMA","-6.0279000","105.9857000"
"20605356","SMAS PLUS ASSA ADAH","JL. SERANG-PAMARAYAN KM. 25","Prop. Banten","SMA","-6.2399000","106.2593000"
"20613623","SMAS GEMILANG","JL. RAYA PAKU HAJI KM. 1 BUARAN JARAK RT 001 RW 001","Prop. Banten","SMA","-6.0962000","106.5942000"
"20607867","SMAN 1 CILOGRANG","JL. BAYAH CIBARENO KM. 25 CILOGRANG","Prop. Banten","SMA","-6.9301000","106.3689000"
"20606813","SMAN 9 TANGERANG","JL  H. JALI NO. 9","Prop. Banten","SMA","-6.2127000","106.6716000"
"20600453","SMAN 11 PANDEGLANG","JL. RAYA MENES KM. 3.5 SIMPANG TIGA NANGGUNG","Prop. Banten","SMA","-6.3648000","105.8984000"
"20613796","SMAN 1 BINUANG","JL. LANUD GORDA BINUANG KM 7","Prop. Banten","SMA","-6.1197000","106.3382000"
"20615686","SMAS PLUS DOWA AL ISLAMI","JL. DOWA","Prop. Banten","SMA","-5.9943000","106.2700000"
"20603165","SMAS DAARUL ARCHAM RAJEG","JL. RAYA RAJEG NO. 49 MAUK, TANGERANG","Prop. Banten","SMA","-6.0925000","106.5185000"
"20606843","SMAS YADIKA 3","JL. RADEN SALEH NO. 11","Prop. Banten","SMA","-6.2221000","106.7076000"
"20606851","SMAN 11 TANGERANG","JL. GATOT SUBROTO KM. 6-8 JATIUWUNG","Prop. Banten","SMA","-6.2051000","106.5758000"
"69896654","SMA BRITISH SCHOOL JAKARTA","Bintaro Jaya Sektor IX, Jl. Raya Jombang","Prop. Banten","SMA","-6.2832990","106.7043710"
"20603361","SMAN 3 KABUPATEN TANGERANG","JL. RAYA CURUG KM. 2","Prop. Banten","SMA","-6.2379000","106.5621000"
"20600439","SMAS MATHLAUL ANWAR MENES","JL. RAYA LABUAN KM. 28 KB. JERUK","Prop. Banten","SMA","-6.3884000","105.9222000"
"20606501","SMAS ISLAMIC CENTRE","JL. CIUJUNG RAYA NO. 4","Prop. Banten","SMA","-6.2054000","106.6131000"
"69896001","SMA PELITA HARAPAN KARAWACI`","JL BOULEVARD PALEM RAYA 2500 LIPPO KARAWACI","Prop. Banten","SMA","-6.2364270","106.6246050"
"69946232","SMAN 3 CIBEBER","KP. TEGALLUMBU","Prop. Banten","SMA","-6.7982725","106.3887373"
"69787117","SMAS BINA PUTRA","JL. GATOT SUBROTO KEDAUNG BARAT","Prop. Banten","SMA","-6.1185000","106.6266000"
"20616362","SMAS TERPADU AL-QUDWAH","JL. MAULANA HASANUDIN KP. CEMPA RT.01/RW. 01","Prop. Banten","SMA","-6.3557883","106.2352533"
"20603164","SMAS DAAR EL QOLAM","JL. RAYA SERANG KM 35 GINTUNG","Prop. Banten","SMA","-6.1835000","106.3969000"
"20603348","SMAS KEBANGSAAN","JL.RAYA PONDOK AREN","Prop. Banten","SMA","-6.2631000","106.7190000"
"20605109","SMAN 1 MANCAK","JL. RAYA CIBADAK-ANYER","Prop. Banten","SMA","-6.0907000","105.9865000"
"20606523","SMAS MANGGALA","JL. HOS COKROMINOTO GG. H. ILYAS NO. 63","Prop. Banten","SMA","-6.2248000","106.7132000"
"20606502","SMAS ASY SYUKRIYAH","JL. KH. HASYIM ASHARI KM. 3 CIPONDOH","Prop. Banten","SMA","-6.1868000","106.6583000"
"20613811","SMAS TERPADU AL JAUHAROTUNNAQIYYAH","JL. KP. WANAYASA","Prop. Banten","SMA","-6.0372000","106.0992000"
"20613992","SMAS AL KAUTSAR CURUG","JL. RAYA SERANG - PANDEGLANG KM 9 SERANG","Prop. Banten","SMA","-6.1865000","106.1439000"
"20606270","SMAN 3 CILEGON","JL LEBAKAYANG BULAKAN CIBEBER","Prop. Banten","SMA","-6.0650000","106.0473000"
"20603366","SMAN 9 KABUPATEN TANGERANG","Jl. Pasar Baru No. 1 Kronjo","Prop. Banten","SMA","-6.0601000","106.4221000"
"20605366","SMAN 1 CARENANG","JL. WARUNG SALIKUR KM. 4 CARENANG","Prop. Banten","SMA","-6.0491000","106.3386000"
"20601876","SMAN 1 MAJA","JL. KEBON KALAPA NO. 1 MAJA","Prop. Banten","SMA","-6.3382100","106.3919333"
"69947279","SMA ISTAFAD ISLAMIC SCHOOL","JL RAYA MAUK KM. 15","Prop. Banten","SMA","-6.0899047","106.5618527"
"20603353","SMAS PGRI BALARAJA","JL. RAYA SERANG KM. 24,5","Prop. Banten","SMA","-6.1997000","106.4559000"
"20613520","SMAS SANTA LAURENSIA","JL. SUTERA UTAMA NO. 1 ALAM SUTERA","Prop. Banten","SMA","-6.2654000","106.7229000"
"69754032","SMAS INSAN CENDEKIA MADANI","JL. CIATER RAYA (H. AMAT) MARUGA","Prop. Banten","SMA","-6.3202000","106.6982000"
"20603356","SMAS YUPPENTEK 3","JL. RAYA PLP  NO. 47","Prop. Banten","SMA","-6.2838000","106.5547000"
"20603360","SMAN 8 KABUPATEN TANGERANG","JL. SILIWANGI NO. 30 CISOKA","Prop. Banten","SMA","-6.2686000","106.4276000"
"69862660","SMA AL-FATH","JL. SUNAN AMPEL LINK. KUBANG MENYAWAK RT.04/01","Prop. Banten","SMA","-6.0016210","105.9992490"
"69945479","SMAS PLUS DARUL HIKMAH","CICAYUR RT.001 RW.001 CIASUK","Prop. Banten","SMA","-6.3484947","106.6345665"
"69899343","SMA ISLAM TERPADU GRANADA","Jln. Ki Mulud, Kp. Baru Rt. 001/03 Bojong Jaya","Prop. Banten","SMA","-6.2089000","106.6166000"
"20600434","SMAN 17 PANDEGLANG","JL. RAYA CIGEULIS KM. 2","Prop. Banten","SMA","-6.5326000","105.7116000"
"20613794","SMAN 1 GUNUNG SARI","JL. RAYA GUNUNG SARI-ANYER","Prop. Banten","SMA","-6.1544000","106.0580000"
"20616229","SMAN 2 CIBEBER","Kp. SUKAMAJU","Prop. Banten","SMA","-6.6995000","106.3366000"
"20613885","SMAS ISLAM PEMBANGUNAN SAJIRA","Jl.Kopi-Maja Km.01","Prop. Banten","SMA","-6.3953000","106.3229000"
"20603312","SMAN 5 KOTA TANGERANG SELATAN","PURI BINTARO HIJAU BLOK F IV","Prop. Banten","SMA","-6.2498000","106.7090000"
"20613468","SMAS NURUL IMAN","KP. BARU KEC. REJEG, TANGERANG","Prop. Banten","SMA","-6.1136000","106.4845000"
"20613474","SMAS DAAR EL AZHAR RANGKASBITUNG","JL. KOMPLEK PENDIDIKAN","Prop. Banten","SMA","-6.3571750","106.2585883"
"20613447","SMAS MUHAJIRIN","JL. RAYA SERANG KM. 14","Prop. Banten","SMA","-6.2183000","106.5307000"
"20614004","SMAS MENTARI BINTARO","JL.PERIGI BARU","Prop. Banten","SMA","-6.2613000","106.6903000"
"69948427","SMA ERENOS","Jl. Palapa Rt. 003 Rw.18 Parung Benying","Prop. Banten","SMA","-6.3054590","106.7185757"
"20603342","SMAS ISLAM AL-AZHAR BSD","PUSPITA LOKA SEKTOR III.2 BSD","Prop. Banten","SMA","-6.2922000","106.6768000"
"20613472","SMAS DARUL AHSAN","JL. SERANG KM 31","Prop. Banten","SMA","-6.2055000","106.4172000"
"20606499","SMAS PERGURUAN BUDDHI","JL. IMAM BONJOL NO. 41","Prop. Banten","SMA","-6.1866000","106.6175000"
"20601878","SMAN 1 GUNUNG KENCANA","JL. RAYA GUNUNGKENCANA-CIJAKU KM. 3","Prop. Banten","SMA","-6.5593000","106.0844000"
"20607991","SMA ISLAM NURUL FIKRI","JL. PALKA KP. CIHIDEUNG","Prop. Banten","SMA","-6.1998000","105.8988000"
"69944512","SMA MUHAMMADIYAH BOJONGMANIK","JL. LAPANGAN BOJONGMANIK","Prop. Banten","SMA","-6.5586994","105.9053491"
"20607805","SMAN CMBBS","JL. RAYA PANDEGLANG LABUAN KM. 03","Prop. Banten","SMA","-6.3174000","106.0800000"
"20606833","SMAS STRADA ST AQUINO","JL KAPLING SURYA PABUARAN","Prop. Banten","SMA","-6.1804000","106.6194000"
"20616379","SMA SWASTA ANDERSON SCHOOL","Jl. KP. CIATER No.41 RT.03/02","Prop. Banten","SMA","-6.2986000","106.6925000"
"69756416","SMAS WASKITO","JL. RAYA PAMULANG PERMAI II NO.75","Prop. Banten","SMA","-6.3082000","106.7127000"
"20613771","SMAN 28 KABUPATEN TANGERANG","JL. RAYA CISAUK - LAPAN","Prop. Banten","SMA","-6.3366000","106.6368000"
"20600436","SMAS AL BARKAH","JL. KAMELANGAN NO. 1 KM. 2 BABAKAN SOMPOK","Prop. Banten","SMA","-6.3752000","106.0391000"
