"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"40403560","SMAN 1 ULUIWOI","JL. PEMBANGUNAN NO. 7","Prop. Sulawesi Tenggara","SMA","-3.7483000","121.6742000"
"40400765","SMA NEGERI 1 KABANGKA","JL. LUPIA","Prop. Sulawesi Tenggara","SMA","-4.9559000","122.4521000"
"69734020","SMAN 2 KUSAMBI","JL. SUGIPATANI","Prop. Sulawesi Tenggara","SMA","-4.7474000","122.5392000"
"40404163","SMAN 1 TALAGA RAYA","Jln. Kakatua No. 02 Talaga","Prop. Sulawesi Tenggara","SMA","-5.4748000","122.0835000"
"40402635","SMAS MUHAMMADIYAH KENDARI","JL. MUHAMMADIYAH NO. 19 (Lokasi I)","Prop. Sulawesi Tenggara","SMA","-3.9979550","122.5089900"
"40403968","SMAN 1 OHEO","DESA WIWIRANO","Prop. Sulawesi Tenggara","SMA","-3.3351000","122.0291000"
"40401156","SMAN 1 GU","JL. JENDERAL SUDIRMAN LOMBE","Prop. Sulawesi Tenggara","SMA","-5.2542000","122.5719000"
"40404028","SMAN 1 PURIALA","SONAI","Prop. Sulawesi Tenggara","SMA","-4.0296000","122.1225000"
"40400750","SMA NEGERI 1 TONGKUNO","Jl. Pendidikan No. 2 Wakuru","Prop. Sulawesi Tenggara","SMA","-5.1539000","122.5173000"
"69799876","SMA NEGERI 3 SAMPOLAWA","JLN. POROS BAHARI , DESA BAHARI","Prop. Sulawesi Tenggara","SMA","-5.6670000","122.7151000"
"40404815","SMAN 10 KONAWE SELATAN","JL. LA ATORA NO. 01","Prop. Sulawesi Tenggara","SMA","-4.1372000","122.1150000"
"40403040","SMAN 1 MAWASANGKA TIMUR","Jl. Air Mawadah, Lamena","Prop. Sulawesi Tenggara","SMA","-5.4015000","122.4479000"
"40403871","SMAN 1 KULISUSU UTARA","JL. PENDIDIKAN NO 1","Prop. Sulawesi Tenggara","SMA","-4.6907000","123.2076000"
"60730202","SMAN 1 MAROBO","DESA MAROBO","Prop. Sulawesi Tenggara","SMA","-5.1747000","122.3217000"
"40403969","SMAN 1 ASERA","JL. LAHULU BALA NO. 1","Prop. Sulawesi Tenggara","SMA","-3.5165000","122.1146000"
"69761861","SMAS MUHAMMADIYAH 2 WAKATOBI KALEDUPA","DESA SAMA BAHARI","Prop. Sulawesi Tenggara","SMA","-5.4678000","123.7747000"
"40401162","SMAN 1 SIOTAPINA","Jln. Poros Pasarwajo-Kamaru Km. 25","Prop. Sulawesi Tenggara","SMA","-5.4105000","123.0120000"
"40401874","SMAN 8 KONAWE SELATAN","JL. MAYJEN KATAMSO NO 2","Prop. Sulawesi Tenggara","SMA","-4.0959000","122.4515000"
"40401101","SMAN 2 KAPONTORI","JL. POROS BAUBAU-KAPONTORI","Prop. Sulawesi Tenggara","SMA","-5.2189000","122.8187000"
"40405048","SMAN 13 KONAWE SELATAN","JL. SIDAHARJA","Prop. Sulawesi Tenggara","SMA","-4.1966000","122.4984000"
"40403376","SMAS BIMA MAROA","JL. ABDULLAH SILONDAE","Prop. Sulawesi Tenggara","SMA","-4.3324600","122.1271083"
"40400244","SMAN 1 WAWOTOBI","JL. LASANDARA NO. 21","Prop. Sulawesi Tenggara","SMA","-3.8775000","122.1145000"
"40403259","SMAN 2 KALEDUPA","JL. POROS KE TANOMEHA NO. 1","Prop. Sulawesi Tenggara","SMA","-5.5522000","123.8039000"
"40402589","SMA KARTIKA XX-2 KENDARI","JL.PALAPA NO. 8 KENDARI","Prop. Sulawesi Tenggara","SMA","-3.9604920","122.5271350"
"40400748","SMAN 1 BARANGKA","DESA BUNGKOLO","Prop. Sulawesi Tenggara","SMA","-4.8278000","122.5411000"
"40400232","SMAN 2 UNAAHA","JL. S. PARMAN NO.355","Prop. Sulawesi Tenggara","SMA","-3.8623000","122.0359000"
"60730080","SMA NEGERI 3 LASALIMU","JalanPoros Baubau- Kamaru","Prop. Sulawesi Tenggara","SMA","-5.2572000","122.9470000"
"40401539","SMAN 2 KOLAKA","JL. BADEWI NO. 73","Prop. Sulawesi Tenggara","SMA","-4.0657000","121.6282000"
"69764514","SMA SWASTA POLEANG TENGGARA","DESA LARETE","Prop. Sulawesi Tenggara","SMA","-4.8572000","121.9333000"
"40404881","SMAN 3 BINONGKO","JL. POROS WALI JAYA MAKMUR","Prop. Sulawesi Tenggara","SMA","-5.9308000","123.9934000"
"60730206","SMAS DARUL FIKRI LABUNGKA","JL. POROS PURE-MALIGANO","Prop. Sulawesi Tenggara","SMA","-4.8317000","122.8431000"
"40402194","SMAN 1 LASUSUA","JL. TRANS SULAWESI","Prop. Sulawesi Tenggara","SMA","-3.5047000","120.8937000"
"69864668","SMA ISLAM TERPADU AL MAWADDAH WARRAHMAH KOLAKA","Jalan Pondok Pesantren, No. 10.","Prop. Sulawesi Tenggara","SMA","-4.0578000","121.5979000"
"40402182","SMAN 1 PAKUE","JL. POROS LAPAI OLO - OLOHO","Prop. Sulawesi Tenggara","SMA","-3.2380000","121.0385000"
"40404035","SMA NEGERI 06 BOMBANA","JL. KI HAJAR DEWANTARA NO. 009","Prop. Sulawesi Tenggara","SMA","-4.6901000","121.5176000"
"69864688","SMA Integral Minhajut Thullab","Andoolo Utama","Prop. Sulawesi Tenggara","SMA","-4.2893000","122.2107000"
"69892823","SMA NEGERI 1 POREHU","Jl. Poros Porehu","Prop. Sulawesi Tenggara","SMA","-3.0531000","121.2297000"
"40402335","SMAN 1 BINONGKO","JL. MURHUM NO. 1 RUKUWA","Prop. Sulawesi Tenggara","SMA","-5.9487310","124.0049970"
"60726464","SMAN 1 NAPANO KUSAMBI","LAHAJI","Prop. Sulawesi Tenggara","SMA","-4.6949000","122.5728000"
"40403038","SMAN 3 PASAR WAJO","JL. Poros Pasarwajo-Baubau","Prop. Sulawesi Tenggara","SMA","-5.4716000","122.8267000"
"40405113","SMAN 9 KONAWE SELATAN","Kompleks Perkantoran Kec. Laonti","Prop. Sulawesi Tenggara","SMA","-4.2073000","122.8796000"
"40400766","SMA NEGERI 1 KABAWO","JL. LOMBULALO NO. 16","Prop. Sulawesi Tenggara","SMA","-5.0108000","122.4896000"
"69849575","SMA NEGERI 6 WANGI-WANGI","Jalan Dr Soetomo","Prop. Sulawesi Tenggara","SMA","-5.2578760","123.5712650"
"40402623","SMAN 7 KENDARI","JL. IMAM BONJOL NO. 53 A","Prop. Sulawesi Tenggara","SMA","-3.9413020","122.5071920"
"40401537","SMAN 1 WOLO","JL.KOLAKA-WOLO  KM.47","Prop. Sulawesi Tenggara","SMA","-3.8800000","121.3268000"
"40400233","SMAS PGRI LAMBUYA","JL. ONEMBUTE","Prop. Sulawesi Tenggara","SMA","-4.0301000","121.9837000"
"40404159","SMAN 1 KAPOIALA","KAPOIALA","Prop. Sulawesi Tenggara","SMA","-3.8733000","122.4944000"
"40402868","SMAS NASIONAL WAWOTOBI","JL. TORA NO. 525","Prop. Sulawesi Tenggara","SMA","-3.8739000","122.1047000"
"40404435","SMAN 4 WANGI-WANGI","JL. POROS LIYA","Prop. Sulawesi Tenggara","SMA","-5.3802000","123.5895000"
"69945219","SMA NEGERI 1 MOROSI","Desa Morosi","Prop. Sulawesi Tenggara","SMA","-3.8126371","122.2525199"
"40401873","SMAN 6 KONAWE SELATAN","JL. POROS ALANGGA ANGATA","Prop. Sulawesi Tenggara","SMA","-4.3167683","122.2427050"
"40403349","SMAN 12 KONAWE SELATAN","JL. POROS ATARI INDAH","Prop. Sulawesi Tenggara","SMA","-4.3980000","122.0962000"
"40405015","SMAN 14 KONAWE SELATAN","JL. POROS LAMEURU-AMBAIPUA","Prop. Sulawesi Tenggara","SMA","-4.0576000","122.4129000"
"40403150","SMAS PGRI MUNA","Jl. Sangia Wadolao","Prop. Sulawesi Tenggara","SMA","-5.1200000","122.3322000"
"40405846","SMAN 16 BOMBANA","JL. PENDIDIKAN NO. 2 POKORUMBA","Prop. Sulawesi Tenggara","SMA","-4.6685000","121.6021000"
"40403352","SMAS KURNIA KOLONO","JL. POROS KENDARI_AMOLENGU","Prop. Sulawesi Tenggara","SMA","-4.4023000","122.7689000"
"40403971","SMAN 1 SAWA","JL. PERKANTORAN NO. 44","Prop. Sulawesi Tenggara","SMA","-3.7607000","122.4241000"
"60726577","SMAN 1 WAWONII TENGGARA","Jalan Lingkar Wawonii Desa Teporoko Kec. Wawonii Tenggara","Prop. Sulawesi Tenggara","SMA","-4.2467000","123.0917000"
"40400761","SMAS PGRI RAHA","JALAN PENDIDIKAN","Prop. Sulawesi Tenggara","SMA","-4.8287000","122.7168000"
"69788706","SMAS ANUGRAH KUSUMA","JL. GATOT SUBROTO","Prop. Sulawesi Tenggara","SMA","-4.7910000","122.7385000"
"69892733","SMA NEGERI 4 PASARWAJO","Jln. Gajah Mada","Prop. Sulawesi Tenggara","SMA","-5.4384254","122.7816893"
"69900401","SMA NEGERI 3 LAPANDEWA","JLN. POROS LAPANDEWA BURANGASI","Prop. Sulawesi Tenggara","SMA","-5.6491000","122.7766000"
"40402959","SMA NEGERI 01 BOMBANA","JL.DR.MUH.HATTA","Prop. Sulawesi Tenggara","SMA","-4.7711000","121.5823000"
"69899230","SMA NEGERI 2 LADONGI","DESA PUTEMATA, KECAMATAN LADONGI, KABUPATEN KOLAKA TIMUR","Prop. Sulawesi Tenggara","SMA","-4.1527000","121.8569000"
"40403256","SMAN 2 BINONGKO","JL. AULIA NO. 69","Prop. Sulawesi Tenggara","SMA","-5.9739000","124.0106000"
"40402977","SMAN 5 BAU-BAU","Jl Poros Kalialia","Prop. Sulawesi Tenggara","SMA","-5.3984241","122.6554272"
"40403611","SMA NEGERI 07 BOMBANA","WAEMPUTTANG","Prop. Sulawesi Tenggara","SMA","-4.8246000","121.6780000"
"40400241","SMAN 1 SAMPARA","JL. POROS KDI - KOLAKA KM. 21","Prop. Sulawesi Tenggara","SMA","-3.9778000","122.4157000"
"40401157","SMAN 1 BATAUGA","Jalan Gajah Mada","Prop. Sulawesi Tenggara","SMA","-5.5994000","122.5981000"
"40402617","SMAN 3 KENDARI","JL. RA KARTINI NO. 127 KDI","Prop. Sulawesi Tenggara","SMA","-3.9760150","122.5997120"
"40400240","SMAN 1 PONDIDAHA","JL. POROS KDI UNAAHA","Prop. Sulawesi Tenggara","SMA","-3.9521000","122.2339000"
"60730083","SMAN 1 SANGIA WAMBULU","Jl. Kenangan no. 1 Desa Baruta Lestari","Prop. Sulawesi Tenggara","SMA","-5.3418000","122.6288000"
"69900407","SMA NEGERI 5 PASARWAJO","Jalan Poros Baubau Pasarwajo-Buton","Prop. Sulawesi Tenggara","SMA","-5.4396000","122.8911000"
"40400754","SMA NEGER1 WAKORUMBA SELATAN","JL. TAMAN SISWA","Prop. Sulawesi Tenggara","SMA","-4.9017000","122.8348000"
"69895906","SMA SWASTA MATABUNDU","Jalan Pendidikan","Prop. Sulawesi Tenggara","SMA","-4.5989000","121.4830000"
"40400242","SMAN 1 UNAAHA","JL. IMAM BONJOL NO.171","Prop. Sulawesi Tenggara","SMA","-3.8583000","122.0559000"
"40404610","SMAN 2 PASARWAJO","Jl. Pendidikan No. 1","Prop. Sulawesi Tenggara","SMA","-5.5690000","122.8383000"
"40404847","SMAN 16 KONAWE SELATAN","JL. Poros Basala Kec. Basala Kab. Konawe Selatan","Prop. Sulawesi Tenggara","SMA","-4.2772000","121.9889000"
"40403156","SMA NEGERI 4 RAHA","Jl. Sugi Patola No. 4 Lasalepa","Prop. Sulawesi Tenggara","SMA","-4.7871000","122.7209000"
"40402558","SMAS DDI KENDARI","JL. TEKAKA  No. 9","Prop. Sulawesi Tenggara","SMA","-3.9701370","122.5823700"
"40403033","SMAN 1 SIOMPU BARAT","JL. PENDIDIKAN LASASA","Prop. Sulawesi Tenggara","SMA","-5.6867000","122.4742000"
"40403610","SMA NEGERI 11 BOMBANA","Jalan Jend.A.Yani Lr.Hudin No.27","Prop. Sulawesi Tenggara","SMA","-4.7150000","121.9203000"
"40404032","SMA NEGERI 03 BOMBANA","JL. TINA ORIMA","Prop. Sulawesi Tenggara","SMA","-4.7715000","122.0433000"
"69892367","SMA MUTIARA","JALAN TANI NO.3","Prop. Sulawesi Tenggara","SMA","-5.4250000","123.0301000"
"40400238","SMAN 1 LAMBUYA","JL. POROS KENDARI - LAMBUYA","Prop. Sulawesi Tenggara","SMA","-3.9733000","122.0765000"
"40400751","SMA NEGERI 1 PASIR PUTIH","POLA","Prop. Sulawesi Tenggara","SMA","-4.9988000","122.8077000"
"69774790","SMAN 2 LAMBANDIA","Dusun I Watalanu Desa Lere Jaya","Prop. Sulawesi Tenggara","SMA","-4.3321030","121.9951420"
"40401100","SMAN 1 KAPONTORI","JL. LETJEN HERTASNING","Prop. Sulawesi Tenggara","SMA","-5.2586000","122.7285000"
"40402770","SMAN 4 BAU-BAU","JL. BETOAMBARI NO. 73","Prop. Sulawesi Tenggara","SMA","-5.4696650","122.5896933"
"69799875","SMA NEGERI 2 SAMPOLAWA","JLN. PENDIDIKAN, DESA LIPUMANGAU","Prop. Sulawesi Tenggara","SMA","-5.6084000","122.7384000"
"69786271","SMAN 2 WATOPUTE","Jl. Saungkoleo","Prop. Sulawesi Tenggara","SMA","-4.8458000","122.6664000"
"69943865","SMA NEGERI 3 KULISUSU UTARA","Jln. Baru","Prop. Sulawesi Tenggara","SMA","-4.5134981","123.0838373"
"40404151","SMAS DARUSALAM","JL. POROS KALIA-LIA","Prop. Sulawesi Tenggara","SMA","-5.3984317","122.6636583"
"40405084","SMAN 15 KONAWE SELATAN","JL. POROS BAITO-MOWILA","Prop. Sulawesi Tenggara","SMA","-4.2599000","122.3103000"
"40403726","SMAN 1 TANGGETADA","JL. PENDIDIKAN NO 1","Prop. Sulawesi Tenggara","SMA","-4.3637000","121.5251000"
"40400746","SMA NEGERI 1 PARIGI","JL. POROS WASOLANGKA","Prop. Sulawesi Tenggara","SMA","-5.1351000","122.4510000"
