"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"50205720","SMAS NW WANASABA","JL. JURUSAN LABUHAN LOMBOK KM. 59 MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.5845000","116.5844000"
"50205081","SMAN 2 JONGGAT","JLN. RAYA NYEROT","Prop. Nusa Tenggara Barat","SMA","-8.6798620","116.2310890"
"50220374","SMAN 1 MANGGELEWA","JL. LINTAS SUMBAWA","Prop. Nusa Tenggara Barat","SMA","-8.5250000","118.3376000"
"50202421","SMAS MUHAMMADIYAH SELONG","JL. TGH. UMAR NO. 22","Prop. Nusa Tenggara Barat","SMA","-8.6533000","116.5447000"
"50205409","SMAS ISLAM AL IKHWAN","JL. JUR. SANTONG - KAYANGAN","Prop. Nusa Tenggara Barat","SMA","-8.2984000","116.2784000"
"50205617","SMAS MUHAMMADIYAH WOHA","JL. BERINGIN NISA WOHA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5929000","118.6977000"
"69822781","SMAS ISLAM BANI HASYIM","jl. Damdiwumoro, rt 07 desa Sumi","Prop. Nusa Tenggara Barat","SMA","-8.6801000","119.0695000"
"50203686","SMAN 1 PEKAT","JL.PENDIDIKAN NO. 1 PEKAT","Prop. Nusa Tenggara Barat","SMA","-8.3280000","117.8359000"
"50220377","SMAN 2 PEKAT","JL. LINTAS CALABAI","Prop. Nusa Tenggara Barat","SMA","-8.3618000","117.9411000"
"50204501","SMAS 45 MATARAM","Jalan Imam Bonjol No. 45 Tohpati Telp (0370)7503549 Cakranegara Mataram","Prop. Nusa Tenggara Barat","SMA","-8.5741000","116.1306000"
"50204503","SMAN 1 MATARAM","JL. PENDIDIKAN NO.21","Prop. Nusa Tenggara Barat","SMA","-8.5829830","116.0979780"
"69946312","SMA ISLAM NW GAYUT","Gayut Desa Embung Raja","Prop. Nusa Tenggara Barat","SMA","-8.6627778","116.4156084"
"50204018","SMAS PGRI MONTA","JL. Tente - Parado","Prop. Nusa Tenggara Barat","SMA","-8.7216000","118.6850000"
"50202407","SMAS ULIL ALBAAB LENDANG JARAN","LENDANG JARAN JENGGIK UTARA","Prop. Nusa Tenggara Barat","SMA","-8.6169000","116.4045000"
"50205618","SMAS PGRI WOHA","JL. LINTAS TENTE BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5815000","118.6986000"
"50220494","SMAS AL MALIKI","JL. LINTAS TALABIU","Prop. Nusa Tenggara Barat","SMA","-8.5573000","118.6819000"
"69861071","SMAS AR-RAHIM","Jln. Sultan Hasanuddin No. 23","Prop. Nusa Tenggara Barat","SMA","-8.5353760","118.4545480"
"50205213","SMAS MUNIRUL ARIFIN NW PRAYA","JLN. BASUKI RAHMAT PRAYA","Prop. Nusa Tenggara Barat","SMA","-8.6970200","116.2822700"
"50203684","SMAN 2 DOMPU","JL.LELE","Prop. Nusa Tenggara Barat","SMA","-8.5318000","118.4623000"
"50204732","SMAN 1 KOTA BIMA","JL. SOEKARNO HATTA","Prop. Nusa Tenggara Barat","SMA","-8.4832000","118.7450000"
"50220280","SMAS ISLAM AL MAARIF PANDAN INDAH","Jl. Raya Pandan Indah - Kabul","Prop. Nusa Tenggara Barat","SMA","-8.7889083","116.1952383"
"50202414","SMAN 1 KERUAK","JL. JURUSAN TANJUNG LUAR - KERUAK","Prop. Nusa Tenggara Barat","SMA","-8.7730000","116.4948000"
"50204029","SMAN 2 SAPE","JL PEKUBURAN RAO OI SAPE","Prop. Nusa Tenggara Barat","SMA","-8.5650000","118.9759000"
"50220559","SMAS PGRI GUNUNGSARI","JL. Jagapati","Prop. Nusa Tenggara Barat","SMA","-8.5496000","116.1264000"
"50220641","SMAS NURUL IMAN NW ATTAMMIMI PENGEMBUR","Jln. Raya Pengembur - Sengkol","Prop. Nusa Tenggara Barat","SMA","-8.8083566","116.2640500"
"50201386","SMAN 1 PRINGGARATA","JLN. AHMAD YANI PRINGGARATA","Prop. Nusa Tenggara Barat","SMA","-8.6210715","116.2494026"
"50204490","SMAS NASIONAL MATARAM","JL. CEMPAKA NO. 5 MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.5807870","116.1045720"
"69948127","SMA ITTIHADUL FALAH","Dusun Pendua Lauk","Prop. Nusa Tenggara Barat","SMA","-8.3306450","116.3394666"
"50201367","SMAS ANGKASATU JONGGAT","BUNCALANG DESA SUKARARA","Prop. Nusa Tenggara Barat","SMA","-8.7005550","116.2270920"
"69831966","SMAN 2 MASBAGIK","Jln. Lingkar Selatan Masbagik Selatan","Prop. Nusa Tenggara Barat","SMA","-8.6214000","116.4841000"
"50204500","SMAS AL MA ARIF MATARAM","JL. PENDIDIKAN NO. 6","Prop. Nusa Tenggara Barat","SMA","-8.5821230","116.0968830"
"50204736","SMAS SALAHUDDIN KOTA BIMA","JL. SOEKARNO HATTA","Prop. Nusa Tenggara Barat","SMA","-8.4485000","118.7329000"
"60726859","SMAN 2 TANJUNG","LENDANG GALUH","Prop. Nusa Tenggara Barat","SMA","-8.3904000","116.1439000"
"50203310","SMAN 1 SUMBAWA BESAR","JL. GARUDA NO. 1 SUMBAWA  BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4900000","117.4184000"
"69915198","SMA ISLAM NW SUGIAN","Jln.Raya Sambalia - SPN Belanting","Prop. Nusa Tenggara Barat","SMA","-8.3393600","116.6866510"
"50219620","SMAN 4 PRAYA","JLN. TUAN  GURU LOPAN PRAYA","Prop. Nusa Tenggara Barat","SMA","-8.7133350","116.2665920"
"50204498","SMAS DARUL HIKMAH","Jln. Darul Hikmah Lingkar Selatan Karang Genteng Pagutan","Prop. Nusa Tenggara Barat","SMA","-8.6189500","116.1149670"
"50202418","SMAS NW PANCOR","JLN. KH. ZAINUDDIN ABDUL MAJID PANCOR","Prop. Nusa Tenggara Barat","SMA","-8.6465000","116.5282000"
"50219694","SMAS AL IKHWAN","JL. IMAM BONJOL NO. 31","Prop. Nusa Tenggara Barat","SMA","-8.4482000","118.7487000"
"50203312","SMAN 2 SUMBAWA BESAR","JL. GARUDA 102 SUMBAWA  BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4779000","117.4072000"
"50219372","SMAS NW TEBABAN","JLN. RAYA TEBABAN BARAT","Prop. Nusa Tenggara Barat","SMA","-8.6074000","116.5237000"
"50205206","SMAS AL MA ARIF NU AL MANSHURIYAH","Jln. TGH. MOH. Sholeh Hambali Sangkong Desa Bonder","Prop. Nusa Tenggara Barat","SMA","-8.7832000","116.2250717"
"50204307","SMA NEGERI 1 POTO TANO","JL. LINTAS TANO - SETELUK","Prop. Nusa Tenggara Barat","SMA","-8.5893370","116.8426390"
"50204304","SMA AL-IKHLAS TALIWANG","JL.PONDOK PESANTREN NO.112  RT. 02 RW. 010","Prop. Nusa Tenggara Barat","SMA","-8.7584860","116.8630010"
"50220295","SMAN 2 GERUNG","JL. IMAM BONJOL NO. 1 GERUNG","Prop. Nusa Tenggara Barat","SMA","-8.6789667","116.1248817"
"50205217","SMAS YP3I MUAMALAH LOMBAN","JL. PRAYA-KOPANG KM. 5","Prop. Nusa Tenggara Barat","SMA","-8.7032190","116.3090290"
"50204027","SMAS KAE WOHA","JL. RAYA TENTE-BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5768000","118.6985000"
"50204739","SMAS DARUL FUR QAN","JL. LINTAS SAPE KEL. DODU KEC. RASANAE TIMUR KOTA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.4892400","118.7916600"
"50205318","SMAN 1 MOYO UTARA","Jalan Batu Tamin","Prop. Nusa Tenggara Barat","SMA","-8.4824000","117.4719000"
"50202498","SMAN 1 SUKAMULIA","JL. AMD SUKAMULIA","Prop. Nusa Tenggara Barat","SMA","-8.6491000","116.4895000"
"50220571","SMAS ISLAM SHOHIBURRAHMAN BELEKA","JL. GANTI-MONTONG GAMANG BELEKA","Prop. Nusa Tenggara Barat","SMA","-8.7402450","116.4028840"
"50204488","SMAS SARASWATI MATARAM","JL. KALI BRANTAS KR. SUKUN","Prop. Nusa Tenggara Barat","SMA","-8.5879800","116.1131430"
"50204028","SMAS MUHAMMADIYAH BOLO","JL. PENDIDIKAN NO. 4 KANANGA SILA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5025000","118.6221000"
"50203305","SMAN 1 EMPANG","JL. RAYA BONTO -  EMPANG","Prop. Nusa Tenggara Barat","SMA","-8.7530000","117.9955000"
"50204733","SMAS MU","JL. Wolter Monginsidi Tolobali Kota Bima","Prop. Nusa Tenggara Barat","SMA","-8.4438000","118.7403000"
"50220477","SMAN 3 PEKAT","JL. DATUK ANGGRAT","Prop. Nusa Tenggara Barat","SMA","-8.1897000","117.7491000"
"50204730","SMAN 3 KOTA BIMA","JL. ANGGUR NO. 1","Prop. Nusa Tenggara Barat","SMA","-8.4514000","118.7332000"
"50202505","SMAN 1 SEMBALUN","JL. RAYA PELAWANGAN SEMBALUN","Prop. Nusa Tenggara Barat","SMA","-8.3585000","116.5198000"
"50220626","SMAS NUSA ALAM","JL. PANTAI MENINTING","Prop. Nusa Tenggara Barat","SMA","-8.5418000","116.0704000"
"50204734","SMAS YASIM","JL. SOEKARNO-HATTA NO. 71","Prop. Nusa Tenggara Barat","SMA","-8.4676000","118.7586000"
"50204016","SMAN 1 AMBALAWI","JL DANABURA NIPA AMBALAWI BIMA","Prop. Nusa Tenggara Barat","SMA","-8.3326000","118.7818000"
"50205210","SMAS DARUL MAHMUDIEN MT GAMANG","Jln. Pendidikan No. 07 Montong Gamang","Prop. Nusa Tenggara Barat","SMA","-8.6351350","116.3719200"
"50205585","SMA NEGERI 1 SEKONGKANG","JL. LINGKAR SELATAN SEKONGKANG BAWAH","Prop. Nusa Tenggara Barat","SMA","-8.9648000","116.7555000"
"50202409","SMAN 1 SAKRA","Jalan Soekarno-Hatta","Prop. Nusa Tenggara Barat","SMA","-8.6972000","116.4557000"
"50201393","SMAN 1 JONGGAT","JLN. RAYA UBUNG","Prop. Nusa Tenggara Barat","SMA","-8.6513910","116.1992360"
"69942502","SMA ISLAM NW BENGKANG","Jln.Raya Buwun Mas kec. Sekotong Kab. Lombok barat Prov. NTB","Prop. Nusa Tenggara Barat","SMA","-8.8489000","116.0756000"
"50200383","SMAN 1 KURIPAN","JL.TGH.ABD. HAFIDZ","Prop. Nusa Tenggara Barat","SMA","-8.6580600","116.1573350"
"69953751","SMA NW SURALAGA","JL. ANJANI SURALAGA KM. 2","Prop. Nusa Tenggara Barat","SMA","-8.5985000","116.5233000"
"50202408","SMAS MARAQITTALIMAT WANASABA","JL. JURUSAN LABUHAN LOMBOK","Prop. Nusa Tenggara Barat","SMA","-8.5691000","116.5795000"
"50203313","SMAN 3 SUMBAWA BESAR","JL. CENDRAWASIH NO. 139, SUMBAWA BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4790000","117.4131000"
"50222185","SMAN 2 SOROMANDI","JL. LINTAS SAI SAMPUNGU","Prop. Nusa Tenggara Barat","SMA","-8.3035000","118.6526000"
"50204729","SMAN 4 KOTA BIMA","JL. GAJAH MADA","Prop. Nusa Tenggara Barat","SMA","-8.4595000","118.7540000"
"69763282","SMAN 2 MADAPANGGA","JL. PENDIDIKAN NO. 20 DESA TONDA","Prop. Nusa Tenggara Barat","SMA","-8.6294000","118.5457000"
"50200371","SMAS ISLAM AS SHOFY","JL. TGH. MUSTAFA AL - KHALIDI","Prop. Nusa Tenggara Barat","SMA","-8.6280750","116.1711100"
"50202458","SMAN 1 SAMBELIA","JL. RAYA  JURUSAN SAMBELIA","Prop. Nusa Tenggara Barat","SMA","-8.3729000","116.6856000"
"50220485","SMAN 1 PARADO","JL. SOEKARNO HATTA NO. 33","Prop. Nusa Tenggara Barat","SMA","-8.7540000","118.5721000"
"50205414","SMAN 1 LABUAPI","JL.GUNUNG PENGSONG","Prop. Nusa Tenggara Barat","SMA","-8.6406000","116.1070000"
"50202417","SMAS PGRI AIKMEL","JL. PARIWISATA NO. 16 AIKMEL","Prop. Nusa Tenggara Barat","SMA","-8.5649000","116.5285000"
"50219629","SMA PERIGI","Jln.Budaya Limbungan Desa Perigi","Prop. Nusa Tenggara Barat","SMA","-8.5035000","116.6064000"
"50201383","SMAS NW LENDANG KEKAH","TAMPAK SIRING BATUKLIANG LOMBOK TENGAH","Prop. Nusa Tenggara Barat","SMA","-8.5955767","116.3287083"
"50204512","SMAN 3 MATARAM","JL. PEMUDA NO. 63 MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.5832000","116.0890000"
"50220503","SMAS AL MASYHUDIEN NW KAWO","Jln.Pariwisata Bumi Gora","Prop. Nusa Tenggara Barat","SMA","-8.7759700","116.3080433"
"60724899","SMAS AL MAARIF DARUSSALAM","JLN RAYA TANJUUNG- GANGGA, DUSUN MONTONG PAL 83353","Prop. Nusa Tenggara Barat","SMA","-8.3490000","116.2812000"
"50204322","SMA NEGERI 1 TALIWANG","JL. TELAGA BIRU NO. 1","Prop. Nusa Tenggara Barat","SMA","-8.7481180","116.8333060"
"50220376","SMAN 2 KILO","JL. Lintas Kambu Kilo","Prop. Nusa Tenggara Barat","SMA","-8.4337000","118.3160000"
"50202415","SMAN 1 JEROWARU","JLN. RAYA TANGUN - KERUAK","Prop. Nusa Tenggara Barat","SMA","-8.7995000","116.4755000"
"69759256","SMAS AL FATHIYAH KWANGPATI","DESA LENDANG ARE","Prop. Nusa Tenggara Barat","SMA","-8.6009183","116.3758933"
"50205609","SMAN 1 WERA","JL RAYA TAWALI WERA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.3424000","118.9248000"
"50201385","SMAN 1 PUJUT","JL. BUNG KARNO NO.7","Prop. Nusa Tenggara Barat","SMA","-8.7969667","116.2899433"
"50205597","SMA NEGERI 1 SETELUK","JL. A. YANI NO. 50 SETELUK","Prop. Nusa Tenggara Barat","SMA","-8.6223760","116.8645240"
"69922814","SMA ISLAM ARRAHMANIYAH MUJUR","Mujur","Prop. Nusa Tenggara Barat","SMA","-8.7599192","116.3545822"
"50205611","SMAN 1 LANGGUDU","JL. LINTAS TENTE KARUMBU - LANGGUDU - BIMA","Prop. Nusa Tenggara Barat","SMA","-8.7056000","118.8223000"
"50220420","SMAN 1 MARONGE","JL. RAYA SUMBAWA BESAR-MARONGE KM. 45","Prop. Nusa Tenggara Barat","SMA","-8.6811000","117.7100000"
"50205610","SMAN 1 BELO","JL LINTAS TENTE KARUMBU","Prop. Nusa Tenggara Barat","SMA","-8.5963000","118.7012000"
"69949909","SMA PLUS NURUL MUBIN NW","Iwan Bongkot","Prop. Nusa Tenggara Barat","SMA","-8.6663933","116.3403050"
"50204495","SMAS JANAMARGA MATARAM","JL. TAWAK TAWAK KR.SUKUN","Prop. Nusa Tenggara Barat","SMA","-8.5901700","116.1124850"
"50204492","SMAS MODEL NURUL JANNAH","GG. NUSA INDAH","Prop. Nusa Tenggara Barat","SMA","-8.5766850","116.0731970"
"69945394","SMA ISLAM TERPADU PUTRA ABU HURAIRAH","Jl. Soromandi No. 1A Lawata","Prop. Nusa Tenggara Barat","SMA","-8.5758868","116.1034859"
"50204517","SMAN 2 MATARAM","JL. PANJI TILAR NEGARA","Prop. Nusa Tenggara Barat","SMA","-8.5867750","116.0861780"
"50204494","SMAS KATOLIK KUSUMA CAKRANEGARA","JL. PEJANGGIK 110 MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.5872000","116.1222000"
"50200380","SMAN 1 NARMADA","JL.SURANADI NO.51","Prop. Nusa Tenggara Barat","SMA","-8.5866000","116.2009000"
"69768249","SMAN 1 RHEE","JLN. LINTAS SUMBAWA - TANO","Prop. Nusa Tenggara Barat","SMA","-8.7771000","117.6978000"
"50219587","SMAS DARUL FALAH AIKMEL","JL. RAYA  TOYA, AIKMEL UTARA","Prop. Nusa Tenggara Barat","SMA","-8.5098000","116.5127000"
"50205637","SMAS NW PERMATAN","Permatan - Desa Gunung Malang","Prop. Nusa Tenggara Barat","SMA","-8.4625000","116.6831000"
"69807689","SMA NEGERI 2 BAYAN","ANCAK","Prop. Nusa Tenggara Barat","SMA","-8.3848000","116.4069000"
"69831629","SMA NEGERI 2 DONGGO","Jl. Lintas Sangarai - Donggo","Prop. Nusa Tenggara Barat","SMA","-8.4576590","118.5717190"
"50203687","SMAN 1 PAJO","JL. LINTAS LAKEY","Prop. Nusa Tenggara Barat","SMA","-8.5815000","118.4863000"
"50200370","SMAS ISLAM NW LINGSAR","JL. GORA II LINGSAR","Prop. Nusa Tenggara Barat","SMA","-8.5732000","116.1801000"
"50201390","SMAN 1 PRAYA BARAT","JL. BY PASS BATUJAI-MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.7362850","116.2389333"
"50203691","SMAN 1 DOMPU","JL. SOEKARNO HATTA NO.56","Prop. Nusa Tenggara Barat","SMA","-8.5370000","118.4649000"
"50219467","SMAS TEGAR KELANA","JL.WISATA SURANADI","Prop. Nusa Tenggara Barat","SMA","-8.5645000","116.2313000"
"50205207","SMAS AL MA ARIF SINAH PENGEMBUR","PENGEMBUR","Prop. Nusa Tenggara Barat","SMA","-8.8127000","116.2523116"
"50220659","SMAS ISLAM SEKOTONG","JL. RAYA SEKOTONG","Prop. Nusa Tenggara Barat","SMA","-8.8004000","115.9907000"
"50202410","SMAN 1 PRINGGASELA","JL. PENDIDIKAN PRINGGASELA","Prop. Nusa Tenggara Barat","SMA","-8.5552000","116.4804000"
"50204497","SMAS HANG TUAH 3 MATARAM","JL. INDUSTRI NO. 2","Prop. Nusa Tenggara Barat","SMA","-8.5771830","116.0798850"
"50204011","SMAN 1 LAMBU","JL JENDERAL SUDIRMAN LAMBU BIMA","Prop. Nusa Tenggara Barat","SMA","-8.6211000","119.0123000"
"50205212","SMAS ISLAM USWATUN HASANAH","JL. NEGARA MATARAM-LABUAN","Prop. Nusa Tenggara Barat","SMA","-8.6094883","116.3044283"
"50203685","SMAN 1 WOJA","JL. KAKAK TUA","Prop. Nusa Tenggara Barat","SMA","-8.5453000","118.4348000"
"50202522","SMAN 1 SELONG","JL. TGH. UMAR NO. 17","Prop. Nusa Tenggara Barat","SMA","-8.6544000","116.5442000"
"50204499","SMAS DARUL FALAH","JL. BANDA SRAYA NO. 48 PAGUTAN","Prop. Nusa Tenggara Barat","SMA","-8.6136450","116.1097270"
"50205612","SMAN 1 MONTA","JL LINTAS PARADO MONTA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.6626000","118.6921000"
"50203306","SMAN 1 LAPE","JL. LINTAS SUMBAWA BESAR-LAPE","Prop. Nusa Tenggara Barat","SMA","-8.6184000","117.5873000"
"50205625","SMAS DARUL HUSNA AMBALAWI","JL. LINTAS BIMA-WERA KM. 42","Prop. Nusa Tenggara Barat","SMA","-8.2946000","118.7945000"
"50203323","SMAS MUHAMMADIYAH ALAS","JL. UNDRU NO 15 ALAS","Prop. Nusa Tenggara Barat","SMA","-8.5145000","116.9961000"
"50204491","SMAS MUHAMMADIYAH MATARAM","JL. ANYELIR NO 2-4 MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.5820980","116.0989180"
"69942738","SMA ISLAM DHIYAUL FURQON","Jurusan Selao - Bombas","Prop. Nusa Tenggara Barat","SMA","-8.8212517","116.2308767"
"69952646","SMA PLUS BAROKATUL WALIDAIN","DUSUN RARANGAN","Prop. Nusa Tenggara Barat","SMA","-8.7627000","116.5264000"
"69845928","SMA NURUL IMAN NW KEMBANG KERANG","DESA AIK DAREK KEC.BATUKLIANG","Prop. Nusa Tenggara Barat","SMA","-8.5963550","116.2978400"
"50204019","SMAS MUHAMMADIYAH DENA","DENA KEC MADAPANGGA BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5266000","118.5689000"
"69889124","SMA ISLAM TERPADU ASH-SHIDDIQ JERUK MANIS","Jl. Pariwisata Air Terjun Jeruk Manis","Prop. Nusa Tenggara Barat","SMA","-8.4821041","116.4169876"
"50200377","SMAN 1 TANJUNG","JL. RAYA TANJUNG NO. 17","Prop. Nusa Tenggara Barat","SMA","-8.3597000","116.1483000"
"69756206","SMAS IHYA ULUMUDDIN","JLN LINTAS NIPA KOLO","Prop. Nusa Tenggara Barat","SMA","-8.3228000","118.7586000"
"69948450","SMA NAHDLATUL WATHAN LAMBU","Jl. Lintas Sumi - Lambu","Prop. Nusa Tenggara Barat","SMA","-8.6400337","118.9713275"
"50203689","SMAN 1 KEMPO","JL. DIPONEGORO","Prop. Nusa Tenggara Barat","SMA","-8.5303000","118.2582000"
"50201391","SMAN 1 PRAYA","JLN. KI HAJAR DEWANTARA 01 PRAYA","Prop. Nusa Tenggara Barat","SMA","-8.7027420","116.2723030"
"50203314","SMAN 1 ALAS","JL. PAHLAWAN NO. 2 ALAS","Prop. Nusa Tenggara Barat","SMA","-8.5097000","116.9947000"
"50201389","SMAN 1 PRAYA BARAT DAYA","JL. RAYA DAREK UNGGA","Prop. Nusa Tenggara Barat","SMA","-8.7314533","116.2020517"
"50220718","SMAN 3 WOJA","JL LINTAS SANEO DOMPU","Prop. Nusa Tenggara Barat","SMA","-8.4378350","118.4259720"
"50220373","SMAS NURUL FADILLAH","JL. LINTAS MBAWI","Prop. Nusa Tenggara Barat","SMA","-8.5794110","118.4517240"
"50202502","SMAN 1 TERARA","JL. RAYA TERARA","Prop. Nusa Tenggara Barat","SMA","-8.6395000","116.4166000"
"50201388","SMAN 1 PRAYA TENGAH","JL. RAYA PRAYA KOPANG KM. 08","Prop. Nusa Tenggara Barat","SMA","-8.6797170","116.3325850"
"50205638","SMAS SULLAMUL MUBTADI ANJANI","JLN. KAMBOJA KM 48 ANJANI SELATAN","Prop. Nusa Tenggara Barat","SMA","-8.6044950","116.5094790"
"50205411","SMAS DARUNNADWAH","JL. TGH. IHSAN ISMAIL","Prop. Nusa Tenggara Barat","SMA","-8.6716917","116.1192133"
