"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10110879","SMAN 2 SINABANG","JL. BARU","Prop. Aceh","SMA","2.4766000","96.3708000"
"10105404","SMAS AL MISBAH","JL.PROF A. MASJID IBRAHIM","Prop. Aceh","SMA","5.5503000","95.3115000"
"69950369","SMA ISLAM SWASTA IHDAL ULUM AL AZIZIYAH","Jln. Arongan Km.I","Prop. Aceh","SMA","5.0882064","96.3790213"
"10102771","SMA NEGERI 1 SAMADUA","JL. TAPAKTUAN MEULABOH KM 08","Prop. Aceh","SMA","3.3087000","97.1467000"
"10107514","SMAN 9 TAKENGON","JL. SP. IV REJEWALI","Prop. Aceh","SMA","4.7019117","96.7140333"
"69774764","SMAN 19 TAKENGON","PANTAN TENGAH","Prop. Aceh","SMA","4.6269852","96.6378081"
"10100196","SMA NEGERI 1 INDRAPURI","JL. BANDA ACEH-MEDAN KM 27,4","Prop. Aceh","SMA","5.4051000","95.4637000"
"10107279","SMA NEGERI 3 TIMANG GAJAH","JL. TAKENGON - BIREUEN","Prop. Aceh","SMA","4.9147000","96.7160000"
"10113017","SMAN 2 DELIMA","JL. KP. AREE-RUBEE","Prop. Aceh","SMA","5.3427160","95.9124890"
"10100176","SMAS MALEM PUTRA 1","JL.SYEH ABDULLAH KAN-AN","Prop. Aceh","SMA","5.4930230","95.3306793"
"10104295","SMAS AL - WASHLIYAH","Jln. Letjend S. Parman No. 48, Kec. Kota Kualasimpang","Prop. Aceh","SMA","4.2823000","98.0598000"
"69934939","SMA SWASTA AL-ANSHAR","Jl. Banda Aceh - Meulaboh Km. 137","Prop. Aceh","SMA","4.6846137","95.5352069"
"10104059","SMAN 1 RUNDENG","JL. PERJUANGAN NO.14","Prop. Aceh","SMA","2.5820000","97.9777000"
"10108241","SMA NEGERI UNGGUL SIGLI","JL. TIBANG - KRUENG RAYA Blang Galang-Sigli","Prop. Aceh","SMA","5.3848000","95.9244000"
"10107804","SMA NEGERI UNGGUL SUBULUSSALAM","Jln. Syech Hamzah Fansyuri","Prop. Aceh","SMA","2.7545000","97.9543000"
"10113366","SMAN 1 DARUL IHSAN","JL. IDI-SIMPANG DAMA","Prop. Aceh","SMA","4.9036000","97.7729000"
"69773552","SMA SWASTA NURUL HUDA AL AZIZIYYAH","JLN. T.Umar KM 79,8 Banda Aceh - Calang","Prop. Aceh","SMA","5.0765463","95.3539530"
"10106274","SMA NEGERI 2 NISAM","JL. NISAM KM. 05 BLANG KARIENG","Prop. Aceh","SMA","5.2035000","97.0115000"
"10100566","SMAN 2 MUTIARA","Jl. Beureunuen - Tiro Km. 4","Prop. Aceh","SMA","5.2820000","95.9777000"
"69896979","SMA NEGERI 1 LEUSER","Desa Bukit Meriah","Prop. Aceh","SMA","3.2266720","97.9148010"
"10107276","SMA NEGERI UNGGUL BINAAN","JL. BANDARA REMBELE - PANTE RAYA","Prop. Aceh","SMA","4.7240650","96.8180770"
"10107083","SMA NEGERI 1 BIREUEN","Jln. Banda Aceh - Medan Geulanggang Baro","Prop. Aceh","SMA","5.2061000","96.7219000"
"10105624","SMAN 6 LHOKSEUMAWE","DESA BALOI-PUNTEUET","Prop. Aceh","SMA","5.1192450","97.1739850"
"10108100","SMA NEGERI 1 MUARA BATU","JL. PENDIDIKAN NO.5 KRUENG MANE","Prop. Aceh","SMA","5.2413000","96.9166000"
"10100170","SMA NEGERI MODAL BANGSA","JL. BANDARA SIM KM. 12,5","Prop. Aceh","SMA","5.5085700","95.3955910"
"10111885","SMA TEUKU NYAK ARIF FATIH BILINGUAL SCHOOL","JL. TEUKU NYAK ARIF NO. 1","Prop. Aceh","SMA","5.5721000","95.3627000"
"10107098","SMA NEGERI 2 KUTABLANG","JL.DESA BABAH JURONG","Prop. Aceh","SMA","5.2115000","96.8156000"
"10113618","SMA NEGERI 1 KRUENG SABEE","Jln. Gunong Guda Hitam","Prop. Aceh","SMA","4.6017755","95.6510300"
"69948358","SMA Swasta THAUTHIATU ASYRAF","Jln Ujong Raja","Prop. Aceh","SMA","5.1619720","96.4136870"
"10102181","SMAN 4 TAKENGON","JL.TAKENGON - BIREUEN","Prop. Aceh","SMA","4.6474137","96.8385128"
"10110295","SMAN 3 DARUL MAKMUR","JL. TRIPA BAWAH","Prop. Aceh","SMA","3.9211930","96.4213080"
"10111598","SMA NEGERI 2 KESUMA BANGSA MUARA BATU","JL. BANDARA MALIKUSSALEH-BUNGKAIH","Prop. Aceh","SMA","5.0966000","96.8732000"
"10110896","SMAN 2 SALANG","Jalan T. Hamzah","Prop. Aceh","SMA","2.5966000","95.9971000"
"10104041","SMA HIDAYATULLAH","Jln. Hamzah Fansyuri No. 86","Prop. Aceh","SMA","2.6858660","97.9564470"
"10108225","SMAN 2 PERCONTOHAN KARANG BARU","JL. KEBUN PT.PPP","Prop. Aceh","SMA","4.3065000","98.0452000"
"10110593","SMAS ISKANDAR MUDA","Jl. Singgalang No.4, Komp PIM","Prop. Aceh","SMA","5.2239000","97.0313000"
"10108103","SMA NEGERI 1 WOYLA BARAT","JL. TEUPIN PEURAHO - ALUE KEUMUNENG KM. 07","Prop. Aceh","SMA","4.3293000","96.0253000"
"10107156","SMAN 5 KEJURUAN MUDA","JL. TENGGULUN","Prop. Aceh","SMA","3.9553000","97.9259000"
"69896121","SMA NEGERI 2 BIREM BAYEUN","DUSUN RUKUN GAMPONG ALUE SEUNTANG","Prop. Aceh","SMA","4.4112290","97.9750910"
"10107825","SMAN 12 TAKENGON","JL. Uyem Beriring, Kec. Laut Tawar Takengon","Prop. Aceh","SMA","4.6090950","96.8444050"
"10108099","SMAN 1 NISAM ANTARA","JL. ALUE DUA - BLANG RIMEH","Prop. Aceh","SMA","4.9167000","96.8486000"
"10110902","SMAN 2 SIMEULUE TENGAH","JL. TGK. DIUJUNG","Prop. Aceh","SMA","2.5461000","96.1108000"
"10102510","SMA MUHAMMADIYAH 6 MEULABOH","JL. TGK DIRUNDENG MEULABOH","Prop. Aceh","SMA","4.1478000","96.1333000"
"10104045","SMAN 1 KUTA BAHARU","JL. CUT NYAK DHIEN KM.4","Prop. Aceh","SMA","2.4995000","98.0466000"
"10100187","SMA NEGERI 1 SUKAMAKMUR","JL.BANDA ACEH-MEDAN KM.15","Prop. Aceh","SMA","5.4656000","95.3832000"
"10107097","SMA NEGERI 2 BIREUEN","Jl. Sultan Malikussaleh Cot Gapu","Prop. Aceh","SMA","5.2021000","96.7165000"
"10107501","SMA N 5 LANGSA","Jalan Kebun Baru","Prop. Aceh","SMA","4.4704000","97.9400000"
"10113610","SMA NEGERI 1 PANTAN CUACA","JALAN BLANGKEJEREN - TAKENGON KM. 32","Prop. Aceh","SMA","3.8250000","97.5377000"
"10110904","SMAN 1 SIMEULUE CUT","Jln. Tgk. Diujung Desa Kuta Inang","Prop. Aceh","SMA","2.5927000","96.0460000"
"10105182","SMAN 1 BANDAR","JL. TAKENGON-PONDOK BARU","Prop. Aceh","SMA","4.7534000","96.9056000"
"10112966","SMA NEGERI 2 BLANGKEJEREN","JL. PORANG-KUTE BUKIT","Prop. Aceh","SMA","3.9800000","97.3257000"
"10107105","SMA SWASTA SUKMA BANGSA BIREUEN","Jln. Medan Banda Aceh Desa Cot Keutapang Kecamatan Jeumpa","Prop. Aceh","SMA","5.1960000","96.6842000"
"10113435","SMA SWASTA ISLAM DARUL ULUM","JL. Pesantren Abu Tanoh Mirah","Prop. Aceh","SMA","5.0815000","96.7092000"
"10104880","SMA NEGERI 6 ACEH BARAT DAYA","JL. GUHANG NO. 34","Prop. Aceh","SMA","3.8279000","96.8433000"
"10101307","SMA NEGERI 1 SAMUDERA","JL. PENDIDIKAN NO. 3 BLANG PEURIA","Prop. Aceh","SMA","5.1128000","97.2023000"
"69899342","SMA IT DARUL ULUM UMAR FARUQ","Desa Teubang Phui Baro","Prop. Aceh","SMA","5.4666112","95.4208201"
"10113639","SMAN LAWE SUMUR","LAWE SUMUR","Prop. Aceh","SMA","3.4600520","97.8503140"
"69849616","SMA NEGERI 2 PERMATA","Jln. Inpres - Kampung Ayu Ara","Prop. Aceh","SMA","4.7916260","96.9682160"
"10102739","SMA ISLAM TERPADU DARUL AMILIN","JL. DESA GUNUNG ROTAN","Prop. Aceh","SMA","3.6282000","97.2467000"
"10105752","SMA N 4 LANGSA","JL. PROF. A. MAJID IBRAHIM","Prop. Aceh","SMA","4.4602000","97.9103000"
"10113241","SMAN 1 TADU RAYA","Jl. Meulaboh Tapaktuan Desa Alue Gani","Prop. Aceh","SMA","4.0779000","96.4358000"
"10113363","SMA NEGERI 1 SIMPANG TIGA","JL. TGK. CHIEK EMPEE TRIENG","Prop. Aceh","SMA","5.4706000","95.3490000"
"10104270","SMAN 1 TAMIANG HULU","JL. DUSUN RANTAU MANYANG","Prop. Aceh","SMA","4.1605000","97.9345000"
"10101175","SMA NEGERI 1 DEWANTARA","JALAN BTN ARUN PALOH LADA","Prop. Aceh","SMA","5.2331600","97.0146510"
"10102790","SMAN 1 LABUHAN HAJI TIMUR","JL.SEUGUNGA NAM","Prop. Aceh","SMA","3.4891000","97.1896000"
"69939616","SMAN 2 PANTE BIDARI","JL. DESA BLANG SEUNONG","Prop. Aceh","SMA","5.0437290","97.6278240"
"10113403","SMA NEGERI 3 TEUPAH SELATAN","JALAN BATU BERLAYAR KM. 22","Prop. Aceh","SMA","2.3437000","96.3635000"
"10105185","SMAN 1 TIMANG GAJAH","JL. TAKENGON BIREUEN KM.65","Prop. Aceh","SMA","4.8367000","96.6979000"
"10112861","SMAN 15 TAKENGON BINAAN NENGGERI ANTARA","JL. SP. KELAPING-LUKUP BADAK","Prop. Aceh","SMA","4.5966217","96.8100483"
"10104680","SMAN 1 BEUTONG","BLANG SEUMOT","Prop. Aceh","SMA","4.2198000","96.6267000"
"10110460","SMAN 1 SUNGAI RAYA","JL. BANDA ACEH MEDAN KM. 415","Prop. Aceh","SMA","4.3744000","97.5138000"
"10111321","SMAS JANNATUL FIRDAUS","JL. T. NYAK ADAM KAMIL","Prop. Aceh","SMA","2.6499000","98.0082000"
"10112425","SMAN 13 TAKENGON","JL. TAKENGON-BLANG KEJEREN KM. 78","Prop. Aceh","SMA","4.3924483","97.1208979"
"10105737","SMA N 3 LANGSA","JL. CUT NYAK DHIEN No. 27","Prop. Aceh","SMA","4.4722960","97.9692270"
"10102787","SMAN 1 KLUET SELATAN","JL. BAHAGIA NO.2 KANDANG KLUET SELATAN","Prop. Aceh","SMA","3.0562000","97.3245000"
"10101193","SMA NEGERI 1 TANAH JAMBO AYE","JL. JAMBO AYE PANTON LABU","Prop. Aceh","SMA","5.1213000","97.4608000"
"10100197","SMA NEGERI 1 BAITUSSALAM","JL. LAMBAROANGAN","Prop. Aceh","SMA","5.6014770","95.3880930"
"10100543","SMAN 1 TRIENGGADENG","JL.KERETA API","Prop. Aceh","SMA","5.2300530","96.1559150"
"69767582","SMAS NURUL ARAFAH","JLN. SIMPANG PANTEU BREUH KM. 1","Prop. Aceh","SMA","5.1373000","97.3594000"
"10101184","SMAS PGRI KRG GEUKEUH","JL. TUGU PIM TAMBON TUNONG","Prop. Aceh","SMA","5.2094000","96.9458000"
"69896933","SMA UNGGUL CUT NYAK DHIEN","JL. PERUMNAS NO. 45","Prop. Aceh","SMA","4.4813010","97.9328190"
"10104275","SMAN 1 BENDAHARA","JL. SUNGAI IYU-UPAH KM. 5","Prop. Aceh","SMA","4.3856000","98.1647000"
"10105397","SMAN 6 BANDA ACEH","JL. TGK. COT ARON","Prop. Aceh","SMA","5.5443000","95.2948000"
"10102285","SMAN 1 TAKENGON","JL. LEBE KADER NO. 13 TAKENGON","Prop. Aceh","SMA","4.6226610","96.8469278"
"10104527","SMA NEGERI 1 TERANGUN","JL.TERANGUN-BLANGKEJEREN KM,2","Prop. Aceh","SMA","4.0764000","97.0770000"
"10103098","SMAN 3 KUTACANE","JL. RAJA BINTANG MBARUNG","Prop. Aceh","SMA","3.4927000","97.8016000"
"10102506","SMA NEGERI 1 SAMATIGA","JL. T. DAUD SUAK TIMAH KECAMATAN SAMATIGA 23652","Prop. Aceh","SMA","4.2071000","96.0611000"
"10110732","SMA NEGERI 1 SETIA BAKTI","JL. B. ACEH - MEULABOH KM.139,5 JABIE","Prop. Aceh","SMA","4.6719000","95.5440000"
"69947047","SMA Persiapan Negeri 3 Gunung Meriah","Jl. Sanggaberu, kampong Blok 15","Prop. Aceh","SMA","2.3685053","97.9905339"
"69831997","SMA SWASTA RAUDHATUL FUQARA PAYA BAKONG","KOMPLEK YAYASAN RAUDHATUL FUQARA, Jl. Cut Meutia","Prop. Aceh","SMA","5.0102000","97.2532000"
"10102770","SMAN 1 MEUKEK","JL. TAPAKTUAN - BLANG PIDIE KM. 27","Prop. Aceh","SMA","3.4614000","97.0581000"
"69773522","SMAN 1 KETAMBE","Jl. Kutacane - Blang Kejeren","Prop. Aceh","SMA","3.6006000","97.7419000"
"10102744","SMAN UNGGUL TAPAKTUAN","JL. GUNUNG DURIAN 2 KEL. LHOK BENGKUANG TAPAKTUAN","Prop. Aceh","SMA","3.2734000","97.2185000"
"10111579","SMAN 1 BAKONGAN TIMUR","JL. SAID CUT","Prop. Aceh","SMA","2.8973000","97.5541000"
"10107094","SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG","JL. TGK. CHIEK AWE GEUTAH KM.6 LUENG DANEUN","Prop. Aceh","SMA","5.1612000","96.8144000"
"10100189","SMA NEGERI 1 PEUKAN BADA","JL. BLANG AJUN KM. 3","Prop. Aceh","SMA","5.5318000","95.2819000"
"10110274","SMA NEGERI 4 WIRA BANGSA MEULABOH","JL. SISINGAMANGARAJA MEURIAM","Prop. Aceh","SMA","4.1870000","96.1358000"
"69787070","SMAS TERPADU DARUL MUTTAQIN","Jln. Lhok Seutuy - Krueng Lingka","Prop. Aceh","SMA","5.1381000","97.3822000"
"10110350","SMAN 1 DARUL HASANAH","JL. KUTA UJUNG","Prop. Aceh","SMA","3.5458000","97.7616000"
"69864676","SMA NEGERI 1 PENANGGALAN","Jln. Lae Raso","Prop. Aceh","SMA","2.6107050","98.0681420"
"10107096","SMA NEGERI 1 SIMPANG MAMPLAM","Jln. Banda Aceh-Medan Km.183 Simpang Mamplam","Prop. Aceh","SMA","5.1755000","96.3659000"
"10102740","SMAN 1 LABUHAN HAJI BARAT","JL. TTMD PEULOKAN LABUHAN HAJI BARAT","Prop. Aceh","SMA","3.4786000","97.0632000"
"10110880","SMAN 1 TEUPAH TENGAH","JL. TGK. DIUJUNG","Prop. Aceh","SMA","2.4192000","96.3221000"
"10101907","SMAN 1 MADAT","JL. MADAT PAYA NADEN","Prop. Aceh","SMA","5.1078000","97.5084000"
"69759042","SMA NEGERI 3 SAMALANGA","JL B ACEH - MEDAN KM 174","Prop. Aceh","SMA","5.2379000","96.8615000"
"10107195","SMAN 11 BANDA ACEH","JL. PAYA UMET","Prop. Aceh","SMA","5.5381300","95.3302700"
"69851868","SMA NEGERI 3 LAWE SIGALA GALA","JL. LAWE DESKY-MUARA SITULEN","Prop. Aceh","SMA","3.3071740","97.9403290"
"10113086","SMA NEGERI UNGGUL","JL. BLANG AWE RUNGKOM","Prop. Aceh","SMA","5.2152990","96.2439570"
"10102516","SMA SWASTA ISLAM SERAMBI MEUKAH","JL. MEULABOH - TUTUT KOMPLEK PESANTREN SERAMBI MEUKAH","Prop. Aceh","SMA","4.1976000","96.1440000"
"10105183","SMA NEGERI 1 BUKIT","JL. BALE ATU - SIMPANG TIGA REDELONG","Prop. Aceh","SMA","4.7262000","96.8642000"
"10110790","SMA FAJAR HIDAYAH","JL. BANDARA SIM KM. 14,5","Prop. Aceh","SMA","5.5039790","95.4036800"
"10107496","SMAN 1 KUTA COT GLIE","JL.BANDA ACEH-MEDAN KM.33","Prop. Aceh","SMA","5.5192000","95.2742000"
"10101884","SMAN 1 RANTO PEUREULAK","JL. RANTAU PEUREULAK","Prop. Aceh","SMA","4.8110000","97.8202000"
"10104049","SMAN 1 SURO","JL. GURU PINTO SIOMPIN","Prop. Aceh","SMA","2.4972050","98.0433850"
"10101305","SMA NEGERI 1 SYAMTALIRA BAYU","JL. BANDA ACEH-MEDAN KM.284 COT PLIENG BAYU","Prop. Aceh","SMA","5.0228000","97.1505000"
"10107497","SMA TEUNGKU CHIK KUTA KARANG","JL. HADIAH NO. 4A","Prop. Aceh","SMA","5.5140183","95.3044567"
