"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20103287","SMAN 11 JAKARTA","JL. P KOMARUDIN 1 PANDIDIKAN PULO GEBANG CAKUNG JAKARTA TIMUR","Prop. D.K.I. Jakarta","SMA","-6.2057000","106.9403000"
"20109491","SMAS ISLAM AL-MARUF","JL. RAYA LAPANGAN TEMBAK - CIBUBUR","Prop. D.K.I. Jakarta","SMA","-6.3416000","106.8863000"
"20107302","SMAS IS AVICENA","JL. MOC. KAHFI  II  NO.66","Prop. D.K.I. Jakarta","SMA","-6.3467000","106.8154000"
"20107309","SMAS KARTIKA VIII-1 JAKARTA","JL. SEROJA","Prop. D.K.I. Jakarta","SMA","-6.3414000","106.8319000"
"20104421","SMAS KATOLIK ABDI SISWA","JL. PATRA TOMANG RAYA NO. 1","Prop. D.K.I. Jakarta","SMA","-6.1744000","106.7714000"
"20101616","SMAS SANTO CRISTOFORUS 1","JL. RAHAYU NO. 1A","Prop. D.K.I. Jakarta","SMA","-6.1645000","106.7848000"
"20100212","SMAN 35 JAKARTA","JL. MUTIARA","Prop. D.K.I. Jakarta","SMA","-6.2093000","106.8142000"
"20107193","SMAS KATOLIK NUSA MELATI","JL. HANKAM NO. 6 CIPAYUNG","Prop. D.K.I. Jakarta","SMA","-6.3303000","106.9041000"
"20100219","SMAN 24 JAKARTA","JL. LAPANGAN TEMBAK NO. 1  SENAYAN","Prop. D.K.I. Jakarta","SMA","-6.2109000","106.7964000"
"20107300","SMAS HANG TUAH 1 JAKARTA","JL. CILEDUK RAYA KOMP. SESKOAL","Prop. D.K.I. Jakarta","SMA","-6.2394000","106.7733000"
"20101583","SMAN 96 JAKARTA","JL. JATI RAYA NO. 40","Prop. D.K.I. Jakarta","SMA","-6.1470000","106.7396000"
"20107323","SMAS PATTIMURA JAKARTA","Jl. Jagakarsa Raya No. 88, RT. 02/05","Prop. D.K.I. Jakarta","SMA","-6.3266000","106.8192000"
"20103197","SMAS ST ANTONIUS JAKARTA","JL. DI PANJAITAN KAV. 46","Prop. D.K.I. Jakarta","SMA","-6.2215000","106.8739000"
"20100483","SMAS PSKD 3 JAKARTA","JL. KWINI I NO. 1","Prop. D.K.I. Jakarta","SMA","-6.1806000","106.8384000"
"20103198","SMAS SANTIKA","JL. BAMBU WULUNG NO. 2","Prop. D.K.I. Jakarta","SMA","-6.3316000","106.8934000"
"20107314","SMA MUHAMMADIYAH 3 JAKARTA","JL. LIMAU 3 BLOK B","Prop. D.K.I. Jakarta","SMA","-6.2480000","106.7907000"
"20107332","SMAS SUMBANGSIH JAKARTA","JL. AMPERA RAYA NO. 3-4","Prop. D.K.I. Jakarta","SMA","-6.2903000","106.8174000"
"20103303","SMAN 71 JAKARTA","JL. H. DOGOL","Prop. D.K.I. Jakarta","SMA","-6.2353000","106.9187000"
"20107589","SMAS GLOBAL ISLAMIC SCHOOL","JL. CONDET RAYA NO.5","Prop. D.K.I. Jakarta","SMA","-6.2824000","106.8551000"
"20100606","SMAS MUTIARA 1 JAKARTA","JL. KOMP. YOS SUDARSO II / 19","Prop. D.K.I. Jakarta","SMA","-6.1112000","106.8926000"
"69889089","SMA AUSTRALIAN INDEPENDENT SCHOOL INDONESIA JAKARTA","JL PEJATEN BARAT RAYA NO 69","Prop. D.K.I. Jakarta","SMA","-6.2985360","106.8285580"
"69917278","SMA MENTARI SCHOOL JAKARTA","Jl. H. Jian Rt. 004/03 No. 6","Prop. D.K.I. Jakarta","SMA","-6.2603160","106.8061060"
"20101350","SMAS HARAPAN JAYA","JL. DAAN MOGOT KM. 13","Prop. D.K.I. Jakarta","SMA","-6.1538000","106.7328000"
"20102215","SMAN 32 JAKARTA","JL. PANJANG KOMP.SETNEG BARU CIDODOL","Prop. D.K.I. Jakarta","SMA","-6.2322000","106.7744000"
"20103176","SMAS PANGUDI RAHAYU","JL. RAYA BOGOR KM 24,5","Prop. D.K.I. Jakarta","SMA","-6.3198000","106.8642000"
"20100801","SMAS YUSHA JAKARTA","JL. MAWAR LUAR NO. 1","Prop. D.K.I. Jakarta","SMA","-6.1194000","106.9085000"
"20107377","SMAS GITA KIRTI 2","JL. SUNTER JAYA IV NO. 2","Prop. D.K.I. Jakarta","SMA","-6.1558000","106.8674000"
"20100213","SMAS TRIWIBAWA JAKARTA","JL. RAJAWALI SELATAN I NO.30","Prop. D.K.I. Jakarta","SMA","-6.1464000","106.8378000"
"20107303","SMAS ISLAM HARAPAN IBU","Jl. H. Banan No. 1","Prop. D.K.I. Jakarta","SMA","-6.2729000","106.7740000"
"20107393","SMAS STELLA MARIS JAKARTA","JL. LELE BLOK A1","Prop. D.K.I. Jakarta","SMA","-6.1311000","106.7778000"
"69948873","SMA LENTERA KASIH","Jl. Sunter Permai Raya No.8","Prop. D.K.I. Jakarta","SMA","-6.1412250","106.8741050"
"20101626","SMAN 112 JAKARTA","JL. SANGGRAHAN","Prop. D.K.I. Jakarta","SMA","-6.1911000","106.7565000"
"20100610","SMAS PUSAKA ABADI JAKARTA","JL. V NO. 28 TELUK GONG","Prop. D.K.I. Jakarta","SMA","-6.1393000","106.7850000"
"69896714","SMA SINGAPORE SCHOOL, BONA VISTA","Jl. Bona Vista Raya, Lebak Bulus Jakarta Selatan 12440","Prop. D.K.I. Jakarta","SMA","-6.3006000","106.7847000"
"20107590","SMAS TRAMPIL 1 JAKARTA","JL. CILILITAN BESAR","Prop. D.K.I. Jakarta","SMA","-6.2630000","106.8738000"
"","SMA BEACON ACADEMY","Jl. Pegangsaan Dua No.66 Rt.004 Rw.19","Prop. D.K.I. Jakarta","SMA",".0000000",".0000000"
"20100796","SMAN 72 JAKARTA","JL. PRIHATIN KOMP  TNI AL","Prop. D.K.I. Jakarta","SMA","-6.1635000","106.8846000"
"20100616","SMAS DON BOSCO 1 JAKARTA","JL. BOULEVARD TIMUR KELAPA GADING","Prop. D.K.I. Jakarta","SMA","-6.1660000","106.9134000"
"20107284","SMA AL-KAUTSAR","JL. JEMBATAN SELATAN NO. 6 BLOK A","Prop. D.K.I. Jakarta","SMA","-6.2630000","106.8026000"
"20103297","SMAN 42 JAKARTA","JL. RAJAWALI HALIM PERDANA KUSUMA JAKARTA TIMUR","Prop. D.K.I. Jakarta","SMA","-6.2559000","106.8912000"
"20103206","SMAS DIAN PERSADA JAKARTA","JL. CIPINANG BARU I NO 21","Prop. D.K.I. Jakarta","SMA","-6.2009000","106.9546000"
"20107391","SMAS SANTO LUKAS 1 JAKARTA","JL ANCOL SELATAN II/ NO 1","Prop. D.K.I. Jakarta","SMA","-6.1306000","106.8583000"
"20100190","SMAS KRISTEN KARUNIA JAKARTA","JL. KARTINI RAYA NO. 10 A","Prop. D.K.I. Jakarta","SMA","-6.1583000","106.8362000"
"20103309","SMAN 58 JAKARTA","JL. RAYA CIRACAS NO. 2","Prop. D.K.I. Jakarta","SMA","-6.3282000","106.8775000"
"20103311","SMAN 53 JAKARTA","JL. CIPINANG JAYA II B","Prop. D.K.I. Jakarta","SMA","-6.2208000","106.8835000"
"20101613","SMAS 2 SANTO LEO","JL. KOSAMBI BARU SELATAN RAYA 1","Prop. D.K.I. Jakarta","SMA","-6.1738000","106.7154000"
"20102210","SMAN 46 JAKARTA","JL. MASJID DARUSSALAM","Prop. D.K.I. Jakarta","SMA","-6.2579000","106.7948000"
"20107295","SMAS DHARMA KARYA JAKARTA","JL. MELAWAI XII NO. 2 KAV. 207A","Prop. D.K.I. Jakarta","SMA","-6.2472000","106.7999000"
"20107367","SMAS AL JIHAD JAKARTA","JL. JIHAD PAPANGGO I","Prop. D.K.I. Jakarta","SMA","-6.1301000","106.8819000"
"20103305","SMAN 64 JAKARTA","JL. RAYA CIPAYUNG","Prop. D.K.I. Jakarta","SMA","-6.3310000","106.8906000"
"20101615","SMAS 2 SANTO KRISTOFORUS","PERUM TAMAN PALEM LESTARI BLOK A-18","Prop. D.K.I. Jakarta","SMA","-6.1349000","106.7246000"
"20101621","SMAN 23 JAKARTA","JL. MANDALA UTARA NO.6","Prop. D.K.I. Jakarta","SMA","-6.1718000","106.7994000"
"20107290","SMAS CITA BUANA","JL. PASO 84","Prop. D.K.I. Jakarta","SMA","-6.3158000","106.8148000"
"20100174","SMAS PERGURUAN NASIONAL JAKARTA","JL. CEMPAKA BARU TIMUR I NO. 1","Prop. D.K.I. Jakarta","SMA","-6.1696000","106.8623000"
"20103301","SMAN 81 JAKARTA","JL. KARTIKA EKAPAKSI KPAD JATIWARINGI KALIMALANG JAKARTA TIMUR","Prop. D.K.I. Jakarta","SMA","-6.2511000","106.9179000"
"20101313","SMAS KRISTEN SAMARIA KUDUS","JL RAYA MERUYA UTARA N0 17","Prop. D.K.I. Jakarta","SMA","-6.1969000","106.7544000"
"20107286","SMAS BUDI WALUYO JAKARTA","JL. CISANGGIRI 3/15","Prop. D.K.I. Jakarta","SMA","-6.2415000","106.8128000"
"20100221","SMAN 25 JAKARTA","JL. AM. SANGAJI NO. 22-24","Prop. D.K.I. Jakarta","SMA","-6.1674000","106.8139000"
"20100612","SMAS KRISTEN SAINT NICHOLAS","JL. PANTAI INDAH UTARA  BLOK S  NO. 8 PIK JAKARTA UTARA","Prop. D.K.I. Jakarta","SMA","-6.1399000","106.7758000"
"20101628","SMAS YP BDN","JL. DAAN MOGOT KOMP. BANK MANDIRI PESING","Prop. D.K.I. Jakarta","SMA","-6.1578000","106.7714000"
"20103180","SMAS MUHAMMADIYAH 23 JAKARTA","JL. DELIMA II BLOK C PERUMNAS","Prop. D.K.I. Jakarta","SMA","-6.2193000","106.9287000"
"20104432","SMAS KATOLIK SANG TIMUR","JL. KARMEL RAYA NO. 2","Prop. D.K.I. Jakarta","SMA","-6.1901000","106.7800000"
"20101630","SMAS 2 YADIKA","JL. KAMAL RAYA NO. 42","Prop. D.K.I. Jakarta","SMA","-6.1230000","106.7223000"
"20107313","SMA LABSCHOOL KEBAYORAN","JL. KH. AHMAD DAHLAN NO. 14","Prop. D.K.I. Jakarta","SMA","-6.2451000","106.7915000"
"69948835","SMA HIGHFIELD","Jl. Raya Rawa Domba No.88","Prop. D.K.I. Jakarta","SMA","-6.2246085","106.9172197"
"20100193","SMAS  PERGURUAN KSATRYA","JL. PERCETAKAN NEGARA","Prop. D.K.I. Jakarta","SMA","-6.1866000","106.8671000"
"20100214","SMAS YAPERMAS JAKARTA","JL. ANYER NO. 7 JAKARTA","Prop. D.K.I. Jakarta","SMA","-6.2026000","106.8439000"
"20102566","SMAN 82 JAKARTA","JL. DAHA II / 15A","Prop. D.K.I. Jakarta","SMA","-6.2312000","106.7996000"
"20103189","SMAS USWATUN HASANAH JAKARTA","JL. DEPNAKER NO. 2","Prop. D.K.I. Jakarta","SMA","-6.2852000","106.8822000"
"69955414","SMA EMIISc Jakarta","Jl. Raya Condet Kav. 7 No 27 Rt 001/003","Prop. D.K.I. Jakarta","SMA","-6.2770000","106.8558000"
"20107591","SMAS TRAMPIL 2 JAKARTA","JL. OLAHRAGA 2","Prop. D.K.I. Jakarta","SMA","-6.2677000","106.8613000"
"20103280","SMAN 36 JAKARTA","JL. PERHUBUNGAN RAYA RAWAMANGUN","Prop. D.K.I. Jakarta","SMA","-6.1990000","106.8991000"
"20103304","SMAN 67 JAKARTA","JL. SQUADRON","Prop. D.K.I. Jakarta","SMA","-6.2760000","106.8871000"
"20107336","SMAS TRIGUNA JAKARTA","JL. HANG LEKIU 3/17","Prop. D.K.I. Jakarta","SMA","-6.2344000","106.7954000"
"20100486","SMAS BUNDA MULIA JAKARTA","JL. AM. SANGAJI NO. 20","Prop. D.K.I. Jakarta","SMA","-6.1635000","106.8125000"
"20101629","SMAS 5 YADIKA","JL. JOGLO RAYA NO. 190","Prop. D.K.I. Jakarta","SMA","-6.1883000","106.7259000"
"20107317","SMAS MUHAMMADIYAH 5 JAKARTA","JL. TEBET TIMUR RAYA 565","Prop. D.K.I. Jakarta","SMA","-6.2101000","106.8510000"
"20101311","SMAS KATOLIK RICCI","JL. KEMENANGAN 3 NO. 47","Prop. D.K.I. Jakarta","SMA","-6.1426000","106.8120000"
"20104439","SMAS TUNAS MUDA","JL.MERUYA UTARA  NO.71","Prop. D.K.I. Jakarta","SMA","-6.1934000","106.7560000"
"20112433","SMAS JAKARTA ISLAMIC SCHOOL","JL. MANUNGGAL I KOMP. KODAM NO.17","Prop. D.K.I. Jakarta","SMA","-6.2607000","106.9106000"
"20112462","SMA BINA BANGSA SCHOOL PANTAI INDAH KAPUK","Walet Elok 8 Blok R8 No.1 Pantai Indah Kapuk","Prop. D.K.I. Jakarta","SMA","-6.1304550","106.7657600"
"20101352","SMAS 3 GALATIA","JL. BAMBU LARANGAN NO.57","Prop. D.K.I. Jakarta","SMA","-6.1409000","106.7169000"
"20100614","SMAS FONS VITAE 2 JAKARTA","JL. KRAMAT JAYA 1B","Prop. D.K.I. Jakarta","SMA","-6.1116000","106.9164000"
"20104422","SMAS KATHOLIK BINTANG KEJORA","JL. TAMAN CENGKARENG INDAH","Prop. D.K.I. Jakarta","SMA","-6.1515000","106.7365000"
"20103300","SMAN 88 JAKARTA","JL. SAWO","Prop. D.K.I. Jakarta","SMA","-6.3278000","106.8470000"
"20108502","SMAS ISLAM SAID NA UM JAKARTA","JL. K.H. MAS MANSYUR NO. 25","Prop. D.K.I. Jakarta","SMA","-6.1915000","106.8162000"
"20109524","SMA PERGURUAN RAKYAT 1 JAKARTA","Jl. Yon Zikon 14","Prop. D.K.I. Jakarta","SMA","-6.3448000","106.8263000"
"20101323","SMAS PADINDI","JL. PREPEDAN  RT12 RW9 N0 38","Prop. D.K.I. Jakarta","SMA","-6.1164000","106.7072000"
"20100805","SMAN 115 JAKARTA","JL. ROROTAN X","Prop. D.K.I. Jakarta","SMA","-6.1511000","106.9569000"
"20104408","SMA BINA BANGSA SCHOOL","JL. ARJUNA SELATAN KAV. 87","Prop. D.K.I. Jakarta","SMA","-6.1861000","106.7813000"
"69904250","SMA Raffles Christian School Pondok Indah","Jl. Gedung Hijau Raya 1 No. 1","Prop. D.K.I. Jakarta","SMA","-6.2653390","106.7754810"
"20107376","SMAS GIDEON JAKARTA","JL. GADANG NO. 77","Prop. D.K.I. Jakarta","SMA","-6.1276000","106.8841000"
"20107386","SMAS KRISTEN MAWAR SARON","JL. HIBRIDA TIMUR RAYA","Prop. D.K.I. Jakarta","SMA","-6.1636000","106.9199000"
"20102572","SMAN 63 JAKARTA","JL. AMD V MANUNGGAL V/57","Prop. D.K.I. Jakarta","SMA","-6.2287000","106.7490000"
"20100194","SMA MAHATMA GANDHI SCHOOL","JL. TABING BLOK B -16 NO. 3","Prop. D.K.I. Jakarta","SMA","-6.1539000","106.8403000"
"20107369","SMAS AL MUHAJIRIN JAKARTA","JL.TUNDA NO 20-21","Prop. D.K.I. Jakarta","SMA","-6.1463000","106.9065000"
"20101346","SMAS KRISTEN PANCARAN BERKAT","JL. SETIA JAYA RAYA NO. 100","Prop. D.K.I. Jakarta","SMA","-6.1495000","106.7896000"
"20107194","SMAS NAHDLATUL WATHAN","JL.RAYA PENGGILINGAN","Prop. D.K.I. Jakarta","SMA","-6.2088000","106.9372000"
"20103169","SMAS PGRI 1 JAKARTA","JL. CIPINANG MUARA 1","Prop. D.K.I. Jakarta","SMA","-6.2284000","106.8962000"
"20102569","SMAN 74 JAKARTA","Jl. Dharma Putra XI","Prop. D.K.I. Jakarta","SMA","-6.2529860","106.7863930"
"20104412","SMAS DHARMA JAYA","JL. KAV. POLRI BLOK D. XV/1","Prop. D.K.I. Jakarta","SMA","-6.1560000","106.7859000"
"20109560","SMA SIS KELAPA GADING","JL. Pegangsaan Dua No. 83","Prop. D.K.I. Jakarta","SMA","-6.1681330","106.9130700"
"20101589","SMAN 65 JAKARTA","Jalan Raya Panjang","Prop. D.K.I. Jakarta","SMA","-6.2007000","106.7687000"
"20100782","SMAN 92 JAKARTA","KOMP. PEMADAM KEBAKARAN","Prop. D.K.I. Jakarta","SMA","-6.1303000","106.9284000"
"20103283","SMAN 21 JAKARTA","JL. TANAH MAS RAYA NO.1","Prop. D.K.I. Jakarta","SMA","-6.1853000","106.8875000"
"20103431","SMAS CAWANG 1 BARU JAKARTA","JL. CAWANG BARU NO.543","Prop. D.K.I. Jakarta","SMA","-6.2426000","106.8704000"
"20101349","SMAS IP YAKIN","JL. BANGUN NUSA RAYA NO. 10","Prop. D.K.I. Jakarta","SMA","-6.1514000","106.7301000"
"","SMA ICHTHUS","JL. HAJI BATONG 1-1A/JL. CARINGIN BARAT 1","Prop. D.K.I. Jakarta","SMA","-6.2974890","106.8028870"
"20102568","SMAN 8 JAKARTA","JL. TAMAN BUKIT DURI","Prop. D.K.I. Jakarta","SMA","-6.2330000","106.8552000"
"20103178","SMAS NURUL HUDA JAKARTA","JL. TIPAR CAKUNG","Prop. D.K.I. Jakarta","SMA","-6.1744000","106.9383000"
"20100170","SMAS KANISIUS JAKARTA","JL. MENTENG RAYA 64 JAKARTA","Prop. D.K.I. Jakarta","SMA","-6.1855000","106.8353000"
"20100809","SMAN 18 JAKARTA","JL. WARAKAS 1 TANJUNG PRIOK","Prop. D.K.I. Jakarta","SMA","-6.1220000","106.8723000"
"20100216","SMAN 1 JAKARTA","JL. BUDI UTOMO NO. 7","Prop. D.K.I. Jakarta","SMA","-6.1672000","106.8373000"
"20100628","SMAS BUDI AGUNG","JL. TERUSAN BANDENGAN UTARA","Prop. D.K.I. Jakarta","SMA","-6.1361000","106.7965000"
"20107395","SMAS TANJUNG PRIOK JAKARTA","JL. MANGGA NO. 40","Prop. D.K.I. Jakarta","SMA","-6.1147000","106.9111000"
"20103230","SMAS ISLAM PB SOEDIRMAN","JL. RAYA BOGOR KM 24","Prop. D.K.I. Jakarta","SMA","-6.3136000","106.8620000"
"20103306","SMAN 62 JAKARTA","JL. RAYA BOGOR KM.20","Prop. D.K.I. Jakarta","SMA","-6.2851000","106.8726000"
"20107396","SMAS TRI DARMA BUDHIDAYA","JL. BIDARA RAYA GG. G NO.36","Prop. D.K.I. Jakarta","SMA","-6.1411000","106.7903000"
"69949830","SMA SAMPOERNA","Jl. Raya Pasar Minggu Kav. 16 Rt 007/02","Prop. D.K.I. Jakarta","SMA","-6.2516200","106.8487370"
"20100489","SMAS FRANSISKUS 1 JAKARTA","JL. KRAMAT RAYA NO. 67","Prop. D.K.I. Jakarta","SMA","-6.1879000","106.8462000"
"20103208","SMAS DEWI SARTIKA YBW JAKARTA","JL. KEBON NANAS UTARA II NO 23","Prop. D.K.I. Jakarta","SMA","-6.2306000","106.8724000"
"20101304","SMAS KRISTEN ALMASIH","JL. KUSUMA V BLOK E1/ NO 1 TAMAN DUTA MAS","Prop. D.K.I. Jakarta","SMA","-6.1638000","106.7783000"
"20107271","SMAS KEMURNIAN","JL. KEMURNIAN V/209","Prop. D.K.I. Jakarta","SMA","-6.1465000","106.8132000"
"20103302","SMAN 76 JAKARTA","JL. TIPAR CAKUNG JAKARTA TIMUR","Prop. D.K.I. Jakarta","SMA","-6.1722000","106.9314000"
"20101607","SMAS TRINITAS JAKARTA","JL. PAKIS RAYA BOJONG INDAH","Prop. D.K.I. Jakarta","SMA","-6.1656000","106.7414000"
"69930247","SMA D Royal Moroco Integrative Islamic School","Jl. H. Salim 3 No.7. Radio Dalam","Prop. D.K.I. Jakarta","SMA","-6.2591360","106.7904260"
"20107397","SMAS WIJAYA JAKARTA","JL. MASJID AL BARKAH NO. 16A","Prop. D.K.I. Jakarta","SMA","-6.1593000","106.8740000"
"20103223","SMAS LABSCHOOL JAKARTA","JL. PEMUDA KOMPLEK UNJ","Prop. D.K.I. Jakarta","SMA","-6.1934000","106.8807000"
"20177806","SMA TARUNA PERSADA","JALAN MASJID NO 29","Prop. D.K.I. Jakarta","SMA","-6.2993000","106.8579000"
"20107251","SMAS UNIVERSAL","JL. RUAS D. 7 BLOK D 6 NO. 2","Prop. D.K.I. Jakarta","SMA","-6.1559000","106.8539000"
"20107285","SMAS BOROBUDUR JAKARTA","JL. RAYA CILANDAK KKO","Prop. D.K.I. Jakarta","SMA","-6.3073000","106.8132000"
"20103313","SMAN 50 JAKARTA","JL. PLN. CIPINANG MUARA III","Prop. D.K.I. Jakarta","SMA","-6.2195000","106.8958000"
"20107301","SMAS HARNASTO INSTITUT JAKARTA","JL. CIDODOL RAYA NO.40","Prop. D.K.I. Jakarta","SMA","-6.2286000","106.7928000"
"20101584","SMAN 95 JAKARTA","JL. SATU MARET NO. 49","Prop. D.K.I. Jakarta","SMA","-6.1263000","106.7039000"
"20103235","SMAS AL QUDWAH","JL. KAYU TINGGI","Prop. D.K.I. Jakarta","SMA","-6.1694000","106.9496000"
"20177805","SMAS KRISTEN 8 PENABUR","JL. TANJUNG DUREN RAYA NO.4 BLOK D","Prop. D.K.I. Jakarta","SMA","-6.1799000","106.7914000"
"69883577","SMA NATIONALHIGH JAKARTA SCHOOL","JL. RAYA POS PENGUMBEN","Prop. D.K.I. Jakarta","SMA","-6.2027100","106.7479120"
