schoolId,schoolName,schoolAddress,province,school_level,lat,long
20200601,SMAN 1 LEUWILIANG,Kp. Sawah Kulon  No. 47 Jl. Raya Leuwiliang - Jasinga,Prop. Jawa Barat,SMA,-6.5722,106.6293
69786493,SMAS ISLAM TERPADU ISHLAHUL UMMAH BOARDING SCHOOL,JALAN CIEUNTEUNG NO 80 BLK. MEUBEL SAKURA,Prop. Jawa Barat,SMA,-7.323,108.1958
20229169,SMAS PELITA DEPOK,JL. KENANGA NO. 4 DEPOK,Prop. Jawa Barat,SMA,-6.4017,106.8225
20227472,SMAN 17 GARUT,JL. RAYA SAMARANG KM 45,Prop. Jawa Barat,SMA,-7.2041,107.8235
20237366,SMAS KORPRI KARAWANG,JL. CIANJUR NO. 13 KARANGPAWITAN,Prop. Jawa Barat,SMA,-6.297,107.301
20231316,SMAS MARDI WALUYA,JL.MAYOR OKING NO.15,Prop. Jawa Barat,SMA,-6.46559,106.858585
69888787,SMA PGRI CIDAHU,JALAN CIDAHU KM 4,Prop. Jawa Barat,SMA,-6.79725,106.731045
20210766,SMAN 1 CIKATOMAS,JL. RAYA CIKATOMAS NO.109,Prop. Jawa Barat,SMA,-7.611,108.2619
20210719,SMAN 1 SODONGHILIR,Jl. SEPATNUNGGAL TAGOG,Prop. Jawa Barat,SMA,-7.5247,108.0524
20252519,SMAN 15 BEKASI,JL. SMAN 15 PANGKALAN V CIKETING UDIK,Prop. Jawa Barat,SMA,-6.3639,106.9877
69799885,SMA BINA SPORA MANDIRI,Kp. Pasir Menjul RT 02 RW 01 Desa Pasir Jaya,Prop. Jawa Barat,SMA,-6.7294,106.7901
20247161,SMAS PESANTREN HUSNAYAIN,JL. JAYANEGARA KABANDUNGAN,Prop. Jawa Barat,SMA,-6.7907,106.6359
20203734,SMA NEGERI 1 SUKANAGARA,JL. RAYA SUKANAGARA NO.1,Prop. Jawa Barat,SMA,-7.0912,107.1359
20238028,SMAS DARUL MUTAQIN,JL. WIBAWA MULYA KEC. CIBARUSAH KAB. BEKASI,Prop. Jawa Barat,SMA,-6.4211,107.1069
20217781,SMAN 1 TELAGASARI,JL. RAYA TELAGASARI TIMUR,Prop. Jawa Barat,SMA,-6.2892,107.3935
20246334,SMAS AZ ZAINIYYAH,JL. WANASARI SELABINTANA KAB.SUKABUMI,Prop. Jawa Barat,SMA,-6.8947,106.9369
69899602,SMA IT CILOA LIMBANGAN,Jl. Veteran Kp. Ciloa,Prop. Jawa Barat,SMA,-7.0334,107.9828
20227884,SMA TUNAS BARU CIPARAY,JL. RAYA LASWI NO.492 CIPARAY,Prop. Jawa Barat,SMA,-7.035121,107.709045
69939970,SMA PRIMA TELADAN,Jl. Perkebunan Gedeh,Prop. Jawa Barat,SMA,-6.8015,107.0606
20219771,SMAS NUSANTARA 1,JL. DR. SETIABUDI NO. 234,Prop. Jawa Barat,SMA,-6.8645,107.5943
20233749,SMAS BUDHI UTOMO KRANGKENG,JL. RAYA KRANGKENG KM 27,Prop. Jawa Barat,SMA,-6.5007,108.4807
20224108,SMA NEGERI 6 CIMAHI,JL. MELONG RAYA NO. 172 CIJERAH,Prop. Jawa Barat,SMA,-6.9242,107.5629
69752268,SMAN 2 CIPATUJAH,JL. Raya Pamayangsari,Prop. Jawa Barat,SMA,-7.7702,108.0966
20218353,SMAN 1 SUKATANI,JL. RAYA SUKATANI KABUPATEN BEKASI,Prop. Jawa Barat,SMA,-6.154,107.1713
20228469,SMA NURUZAMAN CILENGKRANG,JL. PASIRANGIN NO. 1 CILENGKRANG,Prop. Jawa Barat,SMA,-6.8931,107.7235
20229182,SMAS TUBAGUS PANGELING,JL. RAYA TAPOS,Prop. Jawa Barat,SMA,-6.3943,106.8465
20220316,SMAS PESAT,JL. PORAS NO.7,Prop. Jawa Barat,SMA,-6.5834,106.7681
20258396,SMAS IT AS-SYIFA BOARDING SCHOOL,JL. RAYA SUBANG-BANDUNG KM 12,Prop. Jawa Barat,SMA,-6.6537,107.7222
20227842,SMA KP 2 CIPARAY,JL.CIPARAY RANCAKOLE KM 6 CIPARAY,Prop. Jawa Barat,SMA,-7.0693,107.6945
20244676,SMAS PGRI BABAKAN,JL. PANGERAN SUTAJAYA NO. 24B,Prop. Jawa Barat,SMA,-6.8604,108.7218
20215975,SMAN 1 KROYA,JL. RAYA RANCAWAS,Prop. Jawa Barat,SMA,-6.4975,108.0447
20224551,SMAS BPK PENABUR,JL. IBU APIPAH NO.1 TASIKMALAYA,Prop. Jawa Barat,SMA,-7.3583,108.2172
20254075,SMAS TAMAN HARAPAN 2,JL. BULAK SENTUL NO. 78 HARAPAN JAYA,Prop. Jawa Barat,SMA,-6.2078,106.9955
69942549,SMA IT BUDJEMAK,Tanjungsiang,Prop. Jawa Barat,SMA,-6.7479,107.8064
20247163,SMAS PGRI CICURUG,JL. RAYA SILIWANGI CICURUG NO. 30 SUKABUMI,Prop. Jawa Barat,SMA,-6.7973,106.776
69899932,SMAS PESANTREN DARUL IKHLAS,Kp. Kongsi,Prop. Jawa Barat,SMA,-6.3718,107.0932
20227439,SMAS ISLAM PESANTREN GALMASI,JL. NANJUNGJAYA,Prop. Jawa Barat,SMA,-7.0539,108.0197
20219261,SMAS SEBELAS MARET,JL. DENKI SELATAN V NO. 28,Prop. Jawa Barat,SMA,-6.9465,107.6114
20216940,SMAN 1 PAMANUKAN,JL. EYANG TIRTAPRAJA NO. 83,Prop. Jawa Barat,SMA,-6.286,107.8088
20210743,SMAS KHZ MUSTHAFA SUKAMANAH,JL PAHLAWAN NASIONAL KHZ. MUSTHAFA NO.47,Prop. Jawa Barat,SMA,-7.378,108.1365
20202262,SMAN 1 CISOLOK,JL. RAYA CIKELAT KM. 3 CISOLOK,Prop. Jawa Barat,SMA,-6.9414,106.4797
20238029,SMAS ISLAM YASPIA CIBARUSAH,JL. RAYA SUNAN GUNUNG JATI KP. CIBOGO,Prop. Jawa Barat,SMA,-6.4283,107.0847
20216201,SMAS NU JUNTINYUAT,JL. KH. HASYIM ASYHARI NO 1/1,Prop. Jawa Barat,SMA,-6.4679,108.3948
20224112,SMA NEGERI 5 CIMAHI,JL. PACINAN NO. 23 CIMAHI RT.3/4,Prop. Jawa Barat,SMA,-6.8717,107.5441
20203699,SMAS BPK PENABUR,JL. BARISAN BANTENG NO. 1,Prop. Jawa Barat,SMA,-6.8155,107.1481
20227855,SMA MAHAWARMAN,JL. RAYA CIKANCUNG 34 CIKANCUNG,Prop. Jawa Barat,SMA,-7.012,107.8257
20219246,SMAN 19 BANDUNG,JL. Ir. H. Juanda (Dago Pojok),Prop. Jawa Barat,SMA,-6.8742,107.6189
20252882,SMA IT AL-MULTAZAM,JL. DESA MANISKIDUL-JALAKSANA-KUNINGAN,Prop. Jawa Barat,SMA,-6.91,108.4834
20238517,SMAN 5 BOGOR,JL. MANUNGGAL NO.22,Prop. Jawa Barat,SMA,-6.5855,106.7839
20224508,SMA Negeri 4 Tasikmalaya,JL. LETKOL RE. DJAELANI,Prop. Jawa Barat,SMA,-7.3303,108.2069
20244052,SMAS AL MAGHFIRAH,JL. KP. UTAN SETU TELAJUNG CIKARANG BARAT,Prop. Jawa Barat,SMA,-6.3188,107.078
20253894,SMAK GAMALIEL,JL. JEND SUDIRMAN NO. 205-207,Prop. Jawa Barat,SMA,-6.9202,107.5897
69830402,SMA ISLAM TERPADU AL-FALAH BUNGBULANG,JL. CITALAHAB DESA MEKARJAYA KEC. BUNGBULANG,Prop. Jawa Barat,SMA,-7.4546,107.5856
20270776,SMAN 2 GUNUNG PUTRI,Jl. Boulevard Utama Kota Wisata Cibubur,Prop. Jawa Barat,SMA,-6.3643,106.9573
20235618,SMAS DARUL FATWA JATINANGOR,JL. JATIROKE - JATINANGOR - SUMEDANG,Prop. Jawa Barat,SMA,-6.9395,107.7896
69929051,SMA AL MA MOEN,"Jl. Desa Sabandar, No. 57, Kp.Waas, RT.04 RW.13",Prop. Jawa Barat,SMA,-6.8103,107.1678
20252184,SMAS FAJAR HIDAYAH,JL. TRANSYOGI KM. 6 KEC. GUNUNG PUTRI,Prop. Jawa Barat,SMA,-6.3659,106.9554
20251778,SMAN 1 PARAKANSALAK,JL. RAYA PARAKANSALAK KAB. SUKABUMI,Prop. Jawa Barat,SMA,-6.8012,106.7102
20215977,SMAN 1 SUKAGUMIWANG,JL. BY PASS KERTASEMAYA KM.37,Prop. Jawa Barat,SMA,-6.5512,108.35
20219723,SMAS BPN,JL.DESA CIPADUNG NO.213,Prop. Jawa Barat,SMA,-6.9187,107.7174
20215983,SMAN 1 TUKDANA,JL. RAYA KARANGKERTA,Prop. Jawa Barat,SMA,-6.5524,108.2809
20219765,SMAS PASUNDAN 3 BANDUNG,JL. KEBON JATI NO. 31,Prop. Jawa Barat,SMA,-6.9162,107.601
20224506,SMA Negeri 6 Tasikmalaya,JL. CIBUNGKUL,Prop. Jawa Barat,SMA,-7.2729,108.188
20244792,SMAS TERPADU RAHMATIKA SAGALAHERANG,JL. RAYA DAYEUH KOLOT SAGALAHERANG,Prop. Jawa Barat,SMA,-6.55621,107.759672
20213893,SMAN 1 MAJALENGKA,JL. KH. ABDUL HALIM NO. 113,Prop. Jawa Barat,SMA,-6.8334,108.2163
20237364,SMAS SUNAN GUNUNG JATI,JL. KAMBOJA NO. 10 GURO II,Prop. Jawa Barat,SMA,-6.3059,107.31
20212942,SMA PERTIWI CILIMUS,JL. BANDORASAWETAN NO.448,Prop. Jawa Barat,SMA,-6.888,108.4932
20238568,SMAN 1 SERANG BARU,PERUMAHAN KOTA SERANG BARU (KSB) BLOK E,Prop. Jawa Barat,SMA,-6.4028,107.1115
20212938,SMA NEGERI 1 CIGUGUR,JL. SUKAMULYA NO. 12,Prop. Jawa Barat,SMA,-6.9826,108.4627
69728579,SMAS DAARUL QURAN,KP. KUKUN CIANTRA RT 09/05 DS. CIANTRA,Prop. Jawa Barat,SMA,-6.3585,107.1021
69786633,SMAS PGRI CIKADU,KP SINGKUP DS SUKAMULYA KEC CIKADU,Prop. Jawa Barat,SMA,-7.359,107.0028
20233752,SMAN 1 LOHBENER,JL. RAYA UTARA LOHBENER,Prop. Jawa Barat,SMA,-6.3981,108.2836
20222363,SMAS WINDU WACANA CIREBON,JL. PANGERAN DRAJAT,Prop. Jawa Barat,SMA,-6.7343,108.5619
60726806,SMAIT INSANTAMA PLUS,JL. HEGARMANAH IV NO. 47,Prop. Jawa Barat,SMA,-6.5931,106.7726
20222356,SMAS SANTA MARIA 1 CIREBON,JL. SISIMANGARAJA NO.22,Prop. Jawa Barat,SMA,-6.7373,108.5747
20219726,SMAS KARTIKA III-3,JL. ACEH NO. 108,Prop. Jawa Barat,SMA,-6.9096,107.611
69883254,SMA CAHAYA RANCAMAYA,JL. KP. BOJONG KALER RT 01/04,Prop. Jawa Barat,SMA,-6.6653167,106.8354433
20237363,SMAS BUDI MULYA,JL. RAYA TELUKJAMBE - PANGKALAN,Prop. Jawa Barat,SMA,-6.337,107.2771
20251780,SMAS ISLAM MUSYAWARAH,"JL. BARU AJAK KM. 14,6 LEMBANG",Prop. Jawa Barat,SMA,-6.8196,107.6158
20238002,SMAS AL MAMUR,JL. HOS COKROAMINOTO NO. 9,Prop. Jawa Barat,SMA,-6.0496,107.1138
69757497,SMAS AL KAUTSAR,JL.RAMBUTAN RAYA KP.SOMANG RT 02/03,Prop. Jawa Barat,SMA,-6.3613,106.5626
20253130,SMAS IT AL BINA,JL. RAYA PEBAYURAN KABUPATEN BEKASI,Prop. Jawa Barat,SMA,-6.1372,107.2596
69765058,SMAS IT AS SHOF,JL. RAYA KALIMULYA RT 01/05 KB. DUREN,Prop. Jawa Barat,SMA,-6.44369,106.8228083
20212955,SMA NEGERI 3 KUNINGAN,JL. SILIWANGI NO.13,Prop. Jawa Barat,SMA,-6.9767,108.4839
20213873,SMAN 1 CIKIJING,JL DEWI SARTIKA NO. 07 CIKIJING,Prop. Jawa Barat,SMA,-7.0156,108.3644
20219785,SMAS NUSANTARA,JL.KOPO NO.322,Prop. Jawa Barat,SMA,-6.9419,107.592
69954465,SMA AL-KAUTSAR,Kp. Tataru,Prop. Jawa Barat,SMA,-7.318373,108.002403
69757511,SMAS NU TENAJAR KIDUL,JL. RAYA TENAJAR KIDUL RT 25 RW 05,Prop. Jawa Barat,SMA,-6.5165,108.3515
20223054,SMAS GALATIA,JL. BOULEVARD HIJAU BLOK A 1 KEL. PEJUANG,Prop. Jawa Barat,SMA,-6.1929,106.996
20227468,SMAN 10 GARUT,JL. RAYA LEUWIGOONG NO. 21,Prop. Jawa Barat,SMA,-7.1112,107.9517
20232338,SMAS IBNU AQIL,JL. RAYA LALADON NO. 256 RT. 001 RW. 07,Prop. Jawa Barat,SMA,-6.5791,106.7546
20219791,SMAS YAHYA,JL. RE. MARTADINATA NO. 71A,Prop. Jawa Barat,SMA,-6.9054,107.6184
20238019,SMAS ISLAM NUR EL GHAZY,JL. SIMPANG TIGA SETU NO. 18 TAMBUN SELATAN,Prop. Jawa Barat,SMA,-6.2709,107.0756
20227914,SMA CENDIKIA INFORMATIKA,JL. RAYA LASWI KM. 4 CIPARAY,Prop. Jawa Barat,SMA,-7.0223,107.687
20224545,SMAS PERWARI TASIKMALAYA,JL. SKP NO. 7 SUKASARI LENGKONGSARI TAWANG KOTA TASIKMALAYA KODE POS 46111,Prop. Jawa Barat,SMA,-7.3272,108.2319
20279931,SMAS AL-IRSYAD SATYA ,"Jl. Raya Parahyangan KM 2,7 Kota Baru Parahyangan",Prop. Jawa Barat,SMA,-6.8642,107.4772
20203700,SMAS COKROAMINOTO CIANJUR,JL. IR. H. JUANDA NO. 1300,Prop. Jawa Barat,SMA,-6.8181,107.137
20251786,SMAS PGRI LEMBANG,JL. BARU LAKSANA NO. 65 LEMBANG,Prop. Jawa Barat,SMA,-6.8081,107.6243
20200603,SMAN 1 CITEUREUP,JL. RAYA TAJUR DESA TARIKOLOT,Prop. Jawa Barat,SMA,-6.5048,106.8882
69939969,SMA IT ADZIKRI NURUL HUDA,Kp. Pangkalan Ds. Girijaya,Prop. Jawa Barat,SMA,-7.21669,107.2173922
20237386,SMAN 5 KARAWANG,JL. Jend. A. Yani No. 10,Prop. Jawa Barat,SMA,-6.3039,107.3067
20252855,SMAS ISLAM AS SYAFIIYAH,JL. SUKA BUMI CIANJUR KM.10 PO.BOX 87 SUKABUMI,Prop. Jawa Barat,SMA,-6.9097,107.002
20233651,SMAS MUHAMMADIYAH SUBANG,JL. KERTAWIGENDA NO. 27 SUBANG,Prop. Jawa Barat,SMA,-6.5596,107.7592
20206210,SMAN 1 MAJALAYA,JL. Panyadap No 2,Prop. Jawa Barat,SMA,-7.029963,107.769891
20227849,SMA KP CIWIDEY PASIRJAMBU,JL.RAYA SUKA RASA NO. 160 PASIRJAMBU,Prop. Jawa Barat,SMA,-7.095,107.4745
20235624,SMAN TOMO,JL. RD ALI SADIKIN,Prop. Jawa Barat,SMA,-6.7637,108.1259
20229186,SMAS YASPEN TUGU IBU,JL. SENTOSA RAYA NO. 2,Prop. Jawa Barat,SMA,-6.409,106.8891
20215980,SMAN 1 INDRAMAYU,JL. SOEKARNO-HATTA NO.2,Prop. Jawa Barat,SMA,-6.3531,108.3234
20206133,SMA PGRI RANCAEKEK,JL. RAYA BOJONGLOA RANCAEKEK,Prop. Jawa Barat,SMA,-6.9536,107.7658
20206146,SMAN 1 CILILIN,JL. RADIO CILILIN,Prop. Jawa Barat,SMA,-6.987,107.4489
69904549,SMAN 1 CIBUAYA,Jln. Raya Cibuaya,Prop. Jawa Barat,SMA,-6.0233,107.392
69950277,SMA IT MEKARJAYA,Kp. Lebaksueti RT 01 RW 02,Prop. Jawa Barat,SMA,-7.245949,107.7876108
20214970,SMAN 1 ASTANAJAPURA,Jl. KH. A. Wakhid Hasyim No. 97 Kanci Kec. Astanajapura Kab. Cirebon,Prop. Jawa Barat,SMA,-6.7882,108.6181
20219280,SMAS PUTRA PAJAJARAN,JL. PAJAJARAN BLK NO. 37,Prop. Jawa Barat,SMA,-6.9072,107.6024
20220317,SMAS PGRI 1,JL. BINA MARGA 1/17,Prop. Jawa Barat,SMA,-6.6020783,106.8117483
20219268,SMAS TAMAN SISWA BANDUNG,TAMAN SISWA NO. 4,Prop. Jawa Barat,SMA,-6.9286,107.6205
20217408,SMAN 1 DARANGDAN,JL. RAYA  SAWIT BOJONG  KM. 1 DARANGDAN,Prop. Jawa Barat,SMA,-6.6985,107.4473
20269278,SMAS YABAFA PAKENJENG,JL. CIKONENG HILIR,Prop. Jawa Barat,SMA,-7.488857,107.670999
20227867,SMAS MUSLIMIN SINDANGKERTA,KP. SINDANGKERTA KEC. SINDANGKERTA,Prop. Jawa Barat,SMA,-6.9961,107.4057
20223028,SMAS TAMAN SISWA BEKASI,JL. SELECTA RAYA NO. 2 BLOK 6 PERUM BUMI BEKASI BARU,Prop. Jawa Barat,SMA,-6.2666,106.9225
20229515,SMAS MIFTAHUL ULUM,Kp. Cicadas RT 20 RW 07,Prop. Jawa Barat,SMA,-7.3886,108.2973
20237389,SMAS PGRI CIKAMPEK,JL. IR. H. JUANDA,Prop. Jawa Barat,SMA,-6.4002,107.4646
20219780,SMAS PGRI 1 BANDUNG,JL. SUKAGALIH NO. 80,Prop. Jawa Barat,SMA,-6.893,107.5889
20231277,SMAS BINA BANGSA MANDIRI,"Jl. Letda Natsir No.28 Cikeas Udik, Gunungputri-Kabupaten Bogor",Prop. Jawa Barat,SMA,-6.4212,106.9427
20203741,SMA NEGERI  1 CIBINONG,JL. RAYA CIBINONG KM. 90,Prop. Jawa Barat,SMA,-7.2391,106.9872
20237362,SMAS BHINNEKA KARAWANG,JL. KERTABUMI,Prop. Jawa Barat,SMA,-6.3046,107.2926
20219774,SMAS PASUNDAN 8 BANDUNG,JL. CIHAMPELAS NO. 167,Prop. Jawa Barat,SMA,-6.8908,107.604
20223077,SMAS MALIDAR,JL. BALAI DESA NO.2 JATIRASA,Prop. Jawa Barat,SMA,-6.2584,106.991
20215987,SMAS PUI JATIBARANG,JL. BY. PASS NO. 19,Prop. Jawa Barat,SMA,-6.4819,108.3075
20219312,SMAN 4 BANDUNG,JL. GARDUJATI NO. 20,Prop. Jawa Barat,SMA,-6.9194,107.5983
20238020,SMAS ISLAM PB SOEDIRMAN 2 BEKASI,JL.ENAU RAYA PERUMAHAN PURI HARAPAN,Prop. Jawa Barat,SMA,-6.169351,106.999983
20227857,SMA MARDIKA PASEH,JL.KADATUAN NO.51 MEKARPAWITAN PASEH,Prop. Jawa Barat,SMA,-7.0498,107.7643
69774834,SMAS Man Ana,Kp. Susukan Desa Gunung Picung Rt. 02 Rw. 02,Prop. Jawa Barat,SMA,-6.6529,106.6665
20219277,SMAS YAS BANDUNG,JL. PHH. HASAN MUSTAPA NO. 115,Prop. Jawa Barat,SMA,-6.901,107.6472
20223046,SMAN 3 BEKASI,JL. PULO SIRIH RAYA NO. 1 GALAXY INDAH,Prop. Jawa Barat,SMA,-6.2664,106.9752
69941916,SMA MUHAMMADIYAH 1 TALEGONG,Kp. Datar Kibawang RT 03 TW 03,Prop. Jawa Barat,SMA,-7.2779468,107.5312309
20203723,SMAN 2 CIANJUR,JL. Pangeran Hidayatullah No.121,Prop. Jawa Barat,SMA,-6.8242,107.1226
20218354,SMAN 1 PEBAYURAN,JL. RAYA PEBAYURAN KABUPATEN BEKASI,Prop. Jawa Barat,SMA,-6.161,107.2491
20235623,SMAN DARMARAJA,JL. CIKONDANG NO. 90 DARMARAJA SUMEDANG,Prop. Jawa Barat,SMA,-6.894,108.0551
20203701,SMAS AL IANAH CIANJUR,JL. NYI. RADEN SITI BUDEDAR NO. 24,Prop. Jawa Barat,SMA,-6.8399,107.1395
20254122,SMAS PUSPA MEKAR,KP. NYANGKOKOT RT.04 RW.05,Prop. Jawa Barat,SMA,-6.5018,106.9016
20252464,SMAS AR RISSALAH,JL RAYA BANJAR KM 3.5 PAMALAYAN,Prop. Jawa Barat,SMA,-7.1977,108.5032
20227851,SMA KP MARGAHAYU,JL. TERUSAN KOPO NO.399 A MARGAHAYU,Prop. Jawa Barat,SMA,-6.976663,107.566711
20219269,SMAS TARUNA BAKTI,JL. RE. MARTADINATA,Prop. Jawa Barat,SMA,-6.9062,107.6187
20210748,SMAS AL HIDAYAH PUSPAHIANG,JL. CICANIR,Prop. Jawa Barat,SMA,-7.4183,108.0772
20223060,SMAS AL MUHADJIRIN,JL. P. JAWA RAYA PERUM 3,Prop. Jawa Barat,SMA,-6.2972,106.9322
20224114,SMA NEGERI 3 CIMAHI,JL. PESANTREN NO. 161,Prop. Jawa Barat,SMA,-6.874,107.5599
20223025,SMAS TULUS BHAKTI,JL. SWANTANTRA 2 NO.7,Prop. Jawa Barat,SMA,-6.3103,106.9754
20233652,SMAN 1 BLANAKAN,JL. RAYA BLANAKAN 1.5,Prop. Jawa Barat,SMA,-6.2833,107.6685
20213887,SMAN 1 BANTARUJEG,Jl. Siliwangi No. 119 Bantarujeg,Prop. Jawa Barat,SMA,-6.9742,108.2383
20203703,SMAS KARYA BAKTI,JL. RAYA TOL CITARUM,Prop. Jawa Barat,SMA,-6.8559,107.3223
20219718,SMAS GUNA DHARMA,"JL. A.H. Nasution KM 11,70",Prop. Jawa Barat,SMA,-6.9183,107.7065
69957429,SMAN 1 PAGELARAN,Jl. Raya Pagelaran Kp. Cibeureum Rt/Rw 06/07,Prop. Jawa Barat,SMA,-7.1895,107.1465
20216203,SMAS MUHAMMADIYAH KARANGAMPEL,JL. DAMPUAWANG NO. 01,Prop. Jawa Barat,SMA,-6.4641,108.4525
20217787,SMAN 1 KLARI,JL. KOSAMBI - KLARI,Prop. Jawa Barat,SMA,-6.360251,107.377953
20246722,SMAS ANWARUL HIDAYAH,JL. BUGIS SELATAN PAKISJAYA,Prop. Jawa Barat,SMA,-6.0024,107.1084
69753909,SMAN 29 GARUT,JLN. LINTAS SELATAN DS. JAGABAYA  KEC. MEKARMUKTI- GARUT,Prop. Jawa Barat,SMA,-7.4713,107.466
20253251,SMAS BHAKTI NEGARA KAB BEKASI,JL. RAYA RENGAS BANDUNG DS. TANJUNG BARU BEKASI,Prop. Jawa Barat,SMA,-6.267,107.2212
20214975,SMAS SUNAN GUNUNG JATI TENGAHTANI,JL. DESA BATEMBAT TENGAHTANI,Prop. Jawa Barat,SMA,-6.7061,108.519
20220350,SMAS YZA 1 BOGOR TIMUR,JL. RAYA CIAWI KM.09,Prop. Jawa Barat,SMA,-6.651415,106.845506
69935558,SMA TEMASEK INDEPENDENT SCHOOL,Jl. Sindang Sirna No. 8,Prop. Jawa Barat,SMA,-6.877179,107.594119
20203744,SMA NEGERI 1 PACET,JL. HANJAWAR PACET SUKANAGALIH,Prop. Jawa Barat,SMA,-6.7014,107.0527
20227441,SMAS MUHAMMADIYAH 1 GARUT,JL. BRATAYUDHA NO. 39,Prop. Jawa Barat,SMA,-7.217943,107.90978
69820147,SMAIT ALMARJAN,Jl. Perintis 1 Depan Blok H7 Duta Indah,Prop. Jawa Barat,SMA,-6.281,106.9399
20231343,SMAS PELITA HARAPAN,JL. BABAKAN MADANG BUKIT SENTUL,Prop. Jawa Barat,SMA,-6.6195,106.7742
20254167,SMAN 2 MAJALAYA,JL. RAYA WANGISAGARA MAJALAYA,Prop. Jawa Barat,SMA,-7.0785,107.7366
20251792,SMAN 1 CICALENGKA,JL. HAJI. DARHAM NO. 42 CICALENGKA,Prop. Jawa Barat,SMA,-6.9838,107.842
20216211,SMAS DARUL FIKRI BUGIS,JL. KH. MACHFUDZ BUGIS,Prop. Jawa Barat,SMA,-6.39,107.9194
60728545,SMA K 3 BINA BAKTI,KOMP. INDUSTRI NO. 5 TKI I,Prop. Jawa Barat,SMA,-6.965896,107.573746
20206227,SMAN 1 CISARUA,JL. KOLONEL MASTURI NO. 64 CISARUA,Prop. Jawa Barat,SMA,-6.817293,107.548995
20220348,SMAS TARUNA ANDHIGA,JL. VETERAN NO.46,Prop. Jawa Barat,SMA,-6.5947,106.7855
20253093,SMAS SAINT ENOCH,PERUM CITRA INDAH JONGGOL,Prop. Jawa Barat,SMA,-6.4446,107.0407
20212954,SMA NEGERI 1 CIBINGBIN,JL. SUKAMAJU NO. 34A,Prop. Jawa Barat,SMA,-7.0558,108.7502
20216945,SMAN 1 CIASEM,JL. MARGASARI 2 SUKAMANDI CIASEM,Prop. Jawa Barat,SMA,-6.3433,107.6565
20209236,SMAN 13 GARUT,JL. RAYA SELAAWI - BL. LIMBANGAN,Prop. Jawa Barat,SMA,-6.9967,107.9467
20253120,SMAS MUHAMMADIYAH PURASEDA,JL. RAYA PURASEDA LEUWILIANG,Prop. Jawa Barat,SMA,-6.6512,106.6262
20219757,SMAS AL HADI,JL. A .YANI KM. 7,Prop. Jawa Barat,SMA,-6.9037,107.6674
20227904,SMAN 1 CIKANCUNG,JL.JAYA DIKARTA NO.57,Prop. Jawa Barat,SMA,-7.026074,107.815524
20233658,SMAS PGRI 1 SUBANG,JL. OTO ISKANDARDINATA NO. 83,Prop. Jawa Barat,SMA,-6.5632,107.7672
69897019,SMA SABILUL HUDA,Kp Baru Sindangsari RT 01 RW 01,Prop. Jawa Barat,SMA,-7.36489,108.119283
20237377,SMAN 1 PANGKALAN,JL. PANGKALAN LOJI,Prop. Jawa Barat,SMA,-6.4955,107.2184
20238515,SMAS ISLAM AL UMM,UJUNG TOL CIAWI KP. WANGUN TENGAH,Prop. Jawa Barat,SMA,-6.6485883,106.8464733
20227434,SMAS AR RAHMAN KADUNGORA,JL. RAYA KADUNGORA KM 16,Prop. Jawa Barat,SMA,-7.0924,107.8989
20227841,SMAS ISLAM NURUL HUDA LEMBANG,KP. NYALINDUNG RT. 4 RW. 8 DS. CIKOLE LEMBANG,Prop. Jawa Barat,SMA,-6.7937,107.6485
20274847,SMAS CAHAYA BANGSA CLASSICAL SCHOOL,JL. BUJANGGA MANIK KAV.1 KOTA BARU PARAHYANGAN,Prop. Jawa Barat,SMA,-6.8691,107.4679
20253982,SMAS PGRI CIBADAK,JL. PERINTIS KEMERDEKAAN 315 CIBADAK,Prop. Jawa Barat,SMA,-6.9153,106.7821
69950694,SMA SANTA LUSIA BEKASI,JL. NEMAN JAYA KAV.18 RT 006/018,Prop. Jawa Barat,SMA,-6.2868579,106.9998872
20208420,SMAN 2 SUMEDANG,JL. TERUSAN 11 APRIL KM 3 RANCAMULYA - SUMEDANG UTARA - SUMEDANG,Prop. Jawa Barat,SMA,-6.8485,107.9466
20227886,SMA YAPI AL-HUSAENI,Kp. Lebakbiru RT 04 RW 11,Prop. Jawa Barat,SMA,-7.026,107.6812
69888445,SMA PLUS KEMBANG KUNING,Kampung Kembang Kuning RT 03/06,Prop. Jawa Barat,SMA,-7.338691,106.479028
20237994,SMAN 2 SUKATANI,Jl. Raya Sasak Bali Kp. Kobak Baya RT 01/06 Sukamanah-Sukatani-Bekasi,Prop. Jawa Barat,SMA,-6.1947,107.1732
20217764,SMAN 3 KARAWANG,Jl. Banten By Pass,Prop. Jawa Barat,SMA,-6.2677,107.3144
20229167,SMAN 5 KOTA DEPOK,JL. PERUM BUKIT RIVARIA SWG,Prop. Jawa Barat,SMA,-6.4094,106.7598
20258140,SMAN 1 SINDANGWANGI,JL. Raya Jerukleueut Sindangwangi,Prop. Jawa Barat,SMA,-6.7778,108.3828
20255782,SMAS YADIKA KALIJATI,JL.. RAYA PURWADADI,Prop. Jawa Barat,SMA,-6.5151,107.6744
20213891,SMAN 1 TALAGA,JL. GANEAS NO.05 TALAGA,Prop. Jawa Barat,SMA,-6.9851,108.3186
20200691,SMAN 2 CIBINONG,JL. KARADENAN NO. 5,Prop. Jawa Barat,SMA,-6.5228617,106.807865
